ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749180590926,1061.33203125,41.76171875,46.0625,60.70703125,46.32421875,45.984375
1749180605930,1060.3203125,41.76171875,46.0625,60.87890625,46.32421875,45.984375
1749180620931,1058.6015625,41.76171875,46.0625,60.8125,46.32421875,45.984375
1749180635933,1058.75390625,41.76171875,46.0625,61.046875,46.32421875,45.984375
1749180650935,1057.4296875,41.76171875,46.0625,60.76171875,46.32421875,45.984375
1749180665938,1064.40625,41.76171875,46.0625,60.59765625,46.32421875,45.984375
1749180680939,1063.6640625,41.76171875,46.0625,60.71484375,46.32421875,45.984375
1749180695941,1063.1640625,41.76171875,46.0625,60.67578125,46.32421875,45.984375
1749180710941,1062.6484375,41.76171875,46.0625,60.66015625,46.32421875,45.984375
1749180725943,1061.875,41.76171875,46.0625,60.9609375,46.32421875,45.984375
1749180740944,1057.4140625,41.76171875,46.0625,60.71875,46.32421875,45.984375
1749180755945,1053.3515625,41.76171875,46.0625,60.859375,46.32421875,45.984375
1749180770947,1063.1328125,41.76171875,46.0625,60.74609375,46.32421875,45.984375
1749180785948,1062.70703125,41.76171875,46.0625,60.859375,46.32421875,45.984375
1749180800950,1062.5859375,41.76171875,46.0625,60.8046875,46.32421875,45.984375
1749180815951,1062.453125,41.76171875,46.0625,60.97265625,46.32421875,45.984375
1749180830955,1062.48828125,41.76171875,46.0625,60.8046875,46.32421875,45.984375
1749180845956,1062.09375,41.76171875,46.0625,60.85546875,46.32421875,46.109375
1749180860959,1061.44140625,41.76171875,46.0625,60.69921875,46.32421875,46.109375
1749180875961,1059.48046875,41.76171875,46.0625,60.80859375,46.32421875,46.109375
1749180890963,1059.37109375,41.76171875,46.0625,60.88671875,46.32421875,46.109375
1749180905964,1058.15625,41.76171875,46.0625,60.87890625,46.32421875,46.109375
1749180920965,1057.05078125,41.76171875,46.0625,61.09765625,46.32421875,46.109375
1749180935967,1055.5625,41.76171875,46.0625,60.859375,46.32421875,46.109375
1749180950968,1054.31640625,41.76171875,46.0625,60.68359375,46.32421875,46.109375
1749180965970,1053.21484375,41.76171875,46.0625,60.76953125,46.32421875,46.109375
1749180980971,1061.984375,41.76171875,46.0625,60.84375,46.32421875,46.109375
1749180995974,1061.68359375,41.76171875,46.0625,60.859375,46.32421875,46.109375
1749181010975,1060.66015625,41.76171875,46.0625,61.0234375,46.32421875,46.109375
1749181025977,1059.67578125,41.76171875,46.0625,60.828125,46.32421875,46.109375
1749181040978,1059.31640625,41.76171875,46.1875,60.71875,46.32421875,46.109375
1749181055980,1058.7109375,41.76171875,46.1875,60.8046875,46.32421875,46.109375
1749181070982,1064.41015625,41.76171875,46.1875,61.01953125,46.44921875,46.109375
1749181085983,1063.68359375,41.76171875,46.1875,60.8671875,46.44921875,46.109375
1749181100986,1063.3359375,41.76171875,46.1875,60.62109375,46.44921875,46.109375
1749181115987,1062.87109375,41.76171875,46.1875,60.80859375,46.44921875,46.109375
1749181130989,1061.7890625,41.76171875,46.1875,60.5859375,46.44921875,46.109375
1749181145991,1059.09765625,41.76171875,46.1875,60.8046875,46.44921875,46.109375
1749181160992,1057.38671875,41.76171875,46.1875,60.85546875,46.44921875,46.109375
1749181175994,1052.296875,41.76171875,46.1875,60.8984375,46.44921875,46.109375
1749181190994,1062.921875,41.76171875,46.1875,60.63671875,46.44921875,46.109375
1749181205997,1063.15234375,41.76171875,46.1875,60.765625,46.44921875,46.109375
1749181220998,1062.7265625,41.76171875,46.1875,60.7890625,46.44921875,46.109375
1749181235998,1062.71484375,41.76171875,46.1875,60.98828125,46.44921875,46.109375
1749181251000,1062.41015625,41.76171875,46.1875,60.9609375,46.44921875,46.109375
1749181266002,1061.625,41.76171875,46.1875,61.12890625,46.44921875,46.109375
1749181281004,1059.80859375,41.76171875,46.1875,60.69140625,46.44921875,46.109375
1749181296005,1058.984375,41.76171875,46.1875,61.00390625,46.44921875,46.109375
1749181311007,1058.5546875,41.76171875,46.1875,60.96875,46.44921875,46.109375
1749181326009,1056.46875,41.76171875,46.1875,60.85546875,46.44921875,46.109375
1749181341011,1054.23828125,41.76171875,46.1875,60.8671875,46.44921875,46.109375
1749181356012,1054.33203125,41.76171875,46.1875,60.73046875,46.44921875,46.109375
1749181371014,1053.23828125,41.76171875,46.1875,60.76171875,46.44921875,46.109375
1749181386015,1062.09765625,41.76171875,46.1875,60.93359375,46.44921875,46.109375
1749181401016,1061.203125,41.76171875,46.1875,60.70703125,46.44921875,46.109375
1749181416018,1061.48828125,41.76171875,46.1875,60.61328125,46.44921875,46.109375
1749181431020,1060.3203125,41.76171875,46.1875,60.921875,46.44921875,46.109375
1749181446022,1059.62890625,41.76171875,46.1875,60.8828125,46.44921875,46.109375
1749181461023,1064.8984375,41.76171875,46.1875,60.81640625,46.44921875,46.109375
1749181476025,1064.31640625,41.76171875,46.1875,60.91015625,46.44921875,46.109375
1749181491026,1063.47265625,41.76171875,46.1875,60.78125,46.44921875,46.109375
1749181506027,1063.21875,41.76171875,46.1875,60.7421875,46.44921875,46.109375
1749181521028,1062.62109375,41.76171875,46.1875,60.79296875,46.44921875,46.109375
1749181536031,1062.1640625,41.76171875,46.1875,61.02734375,46.44921875,46.109375
1749181551033,1060.265625,41.76171875,46.1875,60.875,46.44921875,46.109375
1749181566035,1058.2265625,41.76171875,46.1875,60.84765625,46.44921875,46.109375
1749181581036,1053.4140625,41.76171875,46.1875,60.859375,46.44921875,46.109375
1749181596039,1062.80078125,41.76171875,46.1875,61.26171875,46.44921875,46.109375
1749181611039,1062.78515625,41.76171875,46.1875,60.84765625,46.44921875,46.109375
1749181626041,1062.46875,41.76171875,46.1875,60.953125,46.44921875,46.109375
1749181641045,1062.4765625,41.76171875,46.1875,60.8125,46.44921875,46.109375
1749181656046,1062.265625,41.76171875,46.1875,61.0390625,46.44921875,46.109375
1749181671048,1062.125,41.76171875,46.1875,61.046875,46.44921875,46.109375
1749181686050,1060.96484375,41.76171875,46.1875,60.90625,46.44921875,46.109375
1749181701052,1060.65234375,41.76171875,46.1875,60.81640625,46.44921875,46.109375
1749181716053,1059.3125,41.76171875,46.1875,60.875,46.44921875,46.109375
1749181731055,1057.90234375,41.76171875,46.1875,60.98046875,46.44921875,46.109375
1749181746056,1055.5390625,41.76171875,46.1875,60.91796875,46.44921875,46.109375
1749181761058,1054.36328125,41.76171875,46.1875,60.8046875,46.44921875,46.109375
1749181776059,1053.00390625,41.76171875,46.1875,60.8984375,46.44921875,46.109375
1749181791061,1051.765625,41.76171875,46.1875,60.96875,46.44921875,46.109375
1749181806061,1062.22265625,41.76171875,46.1875,60.9296875,46.44921875,46.109375
1749181821062,1061.33203125,41.76171875,46.1875,60.734375,46.44921875,46.109375
1749181836064,1060.10546875,41.76171875,46.1875,60.7734375,46.44921875,46.109375
1749181851067,1060.4296875,41.76171875,46.1875,60.890625,46.44921875,46.109375
1749181866068,1064.59375,41.76171875,46.1875,61.046875,46.44921875,46.109375
1749181881069,1063.953125,41.76171875,46.1875,60.609375,46.44921875,46.109375
1749181896070,1063.79296875,41.76171875,46.1875,60.765625,46.44921875,46.109375
1749181911071,1063.43359375,41.76171875,46.1875,60.76953125,46.44921875,46.109375
1749181926072,1062.8359375,41.76171875,46.1875,60.77734375,46.44921875,46.109375
1749181941074,1062.671875,41.76171875,46.1875,60.8671875,46.44921875,46.109375
1749181956075,1062.32421875,41.76171875,46.1875,60.84765625,46.44921875,46.109375
1749181971077,1059.66015625,41.76171875,46.1875,60.69140625,46.44921875,46.109375
1749181986078,1056.5234375,41.76171875,46.1875,61.046875,46.44921875,46.109375
1749182001081,1054.6015625,41.76171875,46.1875,61.0078125,46.44921875,46.109375
1749182016082,1062.80078125,41.76171875,46.1875,61.08984375,46.44921875,46.109375
1749182031086,1062.66015625,41.76171875,46.1875,60.7578125,46.57421875,46.109375
1749182046087,1062.74609375,41.76171875,46.1875,61.15234375,46.57421875,46.109375
1749182061089,1064.74609375,41.76171875,46.1875,60.83984375,46.57421875,46.109375
1749182076090,1064.65234375,41.76171875,46.1875,60.8125,46.57421875,46.109375
1749182091092,1063.875,41.76171875,46.1875,60.95703125,46.57421875,46.109375
1749182106093,1062.01953125,41.76171875,46.1875,60.8984375,46.57421875,46.109375
1749182121095,1062.15234375,41.76171875,46.1875,60.89453125,46.57421875,46.109375
1749182136097,1061.37890625,41.76171875,46.1875,60.87109375,46.57421875,46.109375
1749182151099,1059.03515625,41.76171875,46.1875,60.89453125,46.57421875,46.109375
1749182166102,1059.34765625,41.76171875,46.1875,60.92578125,46.57421875,46.109375
1749182181103,1056.875,41.76171875,46.1875,61.06640625,46.57421875,46.109375
1749182196105,1055.8125,41.76171875,46.1875,60.9609375,46.57421875,46.109375
1749182211107,1055.62890625,41.76171875,46.1875,61.0390625,46.57421875,46.109375
1749182226108,1064.453125,41.76171875,46.1875,60.94140625,46.57421875,46.109375
1749182241111,1062.9453125,41.76171875,46.1875,60.75390625,46.57421875,46.109375
1749182256111,1067.41796875,41.76171875,46.1875,60.89453125,46.57421875,46.109375
1749182271113,1067.01171875,41.76171875,46.1875,60.94140625,46.57421875,46.109375
1749182286115,1067.046875,41.76171875,46.1875,60.53515625,46.57421875,46.109375
1749182301116,1065.94921875,41.76171875,46.1875,60.9375,46.57421875,46.109375
1749182316117,1065.69921875,41.76171875,46.1875,60.671875,46.57421875,46.109375
1749182331119,1065.51953125,41.76171875,46.1875,60.96484375,46.57421875,46.109375
1749182346122,1065.2734375,41.76171875,46.1875,60.6953125,46.57421875,46.109375
1749182361123,1064.7734375,41.76171875,46.1875,60.7578125,46.57421875,46.109375
1749182376124,1062.359375,41.76171875,46.1875,60.90625,46.57421875,46.109375
1749182391125,1060.33203125,41.76171875,46.1875,60.73828125,46.57421875,46.109375
1749182406126,1057.296875,41.76171875,46.1875,60.84765625,46.57421875,46.109375
1749182421128,1054.72265625,41.76171875,46.1875,60.76171875,46.57421875,46.109375
1749182436128,1065.21875,41.76171875,46.1875,60.6796875,46.57421875,46.109375
1749182451131,1065.23828125,41.76171875,46.1875,60.72265625,46.57421875,46.109375
1749182466132,1065.15234375,41.76171875,46.1875,60.7265625,46.57421875,46.109375
1749182481134,1064.65625,41.76171875,46.1875,61.06640625,46.57421875,46.109375
1749182496137,1064.5859375,41.76171875,46.1875,60.98828125,46.57421875,46.109375
1749182511138,1063.359375,41.76171875,46.1875,60.69921875,46.57421875,46.109375
1749182526139,1061.71875,41.76171875,46.1875,60.94921875,46.57421875,46.109375
1749182541142,1060.0859375,41.76171875,46.1875,61.02734375,46.57421875,46.109375
1749182556143,1060.6953125,41.76171875,46.1875,60.69140625,46.57421875,46.109375
1749182571144,1059.41015625,41.76171875,46.1875,60.89453125,46.57421875,46.109375
1749182586146,1058.375,41.76171875,46.1875,60.71875,46.57421875,46.109375
1749182601148,1056.96484375,41.76171875,46.1875,60.95703125,46.57421875,46.109375
