ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748835209158,1069.41015625,43.40625,45.44921875,60.98046875,46.9296875,46.24609375
1748835224160,1069.03125,43.40625,45.44921875,60.88671875,46.9296875,46.24609375
1748835239162,1068.7265625,43.40625,45.44921875,60.87109375,46.9296875,46.24609375
1748835254163,1068.37890625,43.40625,45.44921875,60.96875,46.9296875,46.24609375
1748835269165,1068.65234375,43.40625,45.44921875,61.01171875,46.9296875,46.24609375
1748835284168,1067.80859375,43.40625,45.44921875,60.99609375,46.9296875,46.24609375
1748835299170,1067.96875,43.40625,45.44921875,61.08203125,46.9296875,46.24609375
1748835314174,1067.1875,43.40625,45.44921875,61.03125,46.9296875,46.24609375
1748835329175,1066.3046875,43.40625,45.44921875,60.9296875,46.9296875,46.24609375
1748835344177,1064.71484375,43.40625,45.44921875,60.703125,46.9296875,46.24609375
1748835359178,1063.6953125,43.40625,45.44921875,60.8203125,46.9296875,46.24609375
1748835374180,1061.31640625,43.40625,45.44921875,61.16796875,46.9296875,46.24609375
1748835389183,1061.21875,43.40625,45.44921875,60.76953125,46.9296875,46.24609375
1748835404184,1059.98046875,43.40625,45.44921875,61.00390625,46.9296875,46.24609375
1748835419186,1058.828125,43.40625,45.44921875,60.9375,46.9296875,46.24609375
1748835434187,1068.03515625,43.40625,45.44921875,61.140625,46.9296875,46.24609375
1748835449189,1067.8515625,43.40625,45.44921875,61.0078125,46.9296875,46.24609375
1748835464190,1067.66796875,43.40625,45.44921875,61.1484375,46.9296875,46.24609375
1748835479192,1066.64453125,43.40625,45.44921875,60.9453125,46.9296875,46.24609375
1748835494194,1065.875,43.40625,45.44921875,60.57421875,46.9296875,46.24609375
1748835509196,1064.859375,43.40625,45.44921875,60.75,46.9296875,46.24609375
1748835524198,1064.390625,43.40625,45.44921875,60.640625,47.0546875,46.24609375
1748835539200,1070.61328125,43.40625,45.44921875,60.7890625,47.0546875,46.24609375
1748835554201,1069.80859375,43.40625,45.44921875,60.8671875,47.0546875,46.24609375
1748835569203,1069.421875,43.40625,45.44921875,60.7578125,47.0546875,46.24609375
1748835584204,1068.59375,43.40625,45.44921875,60.83984375,47.0546875,46.24609375
1748835599206,1067.96875,43.40625,45.44921875,60.74609375,47.0546875,46.24609375
1748835614207,1067.31640625,43.40625,45.44921875,60.890625,47.0546875,46.24609375
1748835629208,1064.16015625,43.40625,45.44921875,60.9140625,47.0546875,46.24609375
1748835644209,1061.5546875,43.40625,45.44921875,61.03125,47.0546875,46.24609375
1748835659211,1057.72265625,43.40625,45.44921875,60.99609375,47.0546875,46.24609375
1748835674212,1068.953125,43.40625,45.44921875,61.0390625,47.0546875,46.24609375
1748835689215,1068.7109375,43.40625,45.44921875,61.0078125,47.0546875,46.24609375
1748835704217,1068.45703125,43.40625,45.44921875,60.79296875,47.0546875,46.24609375
1748835719220,1068.265625,43.40625,45.44921875,60.75390625,47.0546875,46.24609375
1748835734221,1067.953125,43.40625,45.44921875,60.82421875,47.0546875,46.24609375
1748835749223,1067.99609375,43.40625,45.44921875,60.94921875,47.0546875,46.24609375
1748835764224,1067.8671875,43.40625,45.44921875,60.7265625,47.0546875,46.24609375
1748835779226,1066.1171875,43.40625,45.44921875,60.96484375,47.0546875,46.24609375
1748835794228,1065.75,43.40625,45.44921875,61.1171875,47.0546875,46.24609375
1748835809229,1063.73828125,43.40625,45.44921875,60.95703125,47.0546875,46.24609375
1748835824231,1063.4765625,43.40625,45.44921875,61.02734375,47.0546875,46.24609375
1748835839232,1061.1015625,43.40625,45.44921875,60.88671875,47.0546875,46.24609375
1748835854233,1060.09375,43.40625,45.44921875,60.8671875,47.0546875,46.24609375
1748835869234,1058.8203125,43.40625,45.44921875,60.90234375,47.0546875,46.24609375
1748835884236,1057.62890625,43.40625,45.44921875,60.7421875,47.0546875,46.24609375
1748835899238,1068.05078125,43.40625,45.44921875,61.078125,47.0546875,46.24609375
1748835914240,1066.7890625,43.40625,45.44921875,60.94140625,47.0546875,46.24609375
1748835929242,1066.59765625,43.40625,45.44921875,60.87890625,47.0546875,46.24609375
1748835944244,1065.15234375,43.40625,45.44921875,60.8671875,47.0546875,46.24609375
1748835959245,1064.93359375,43.40625,45.44921875,61.078125,47.0546875,46.24609375
1748835974246,1071.2109375,43.40625,45.44921875,60.8046875,47.0546875,46.24609375
1748835989248,1070.171875,43.40625,45.44921875,61.08203125,47.0546875,46.24609375
1748836004250,1069.5859375,43.40625,45.44921875,60.77734375,47.0546875,46.24609375
1748836019252,1069.0,43.40625,45.44921875,60.86328125,47.0546875,46.24609375
1748836034253,1068.65234375,43.40625,45.44921875,60.71484375,47.0546875,46.24609375
1748836049255,1068.171875,43.40625,45.44921875,60.66796875,47.0546875,46.24609375
1748836064256,1068.171875,43.40625,45.44921875,60.91015625,47.0546875,46.24609375
1748836079259,1065.89453125,43.40625,45.44921875,60.99609375,47.0546875,46.24609375
1748836094259,1064.91015625,43.40625,45.44921875,61.046875,47.0546875,46.24609375
1748836109261,1061.15234375,43.40625,45.44921875,61.078125,47.0546875,46.24609375
1748836124264,1070.63671875,43.40625,45.44921875,60.9765625,47.0546875,46.24609375
1748836139267,1070.59375,43.40625,45.44921875,60.6796875,47.0546875,46.24609375
1748836154269,1070.375,43.40625,45.44921875,60.91015625,47.0546875,46.24609375
1748836169271,1070.203125,43.40625,45.44921875,60.8046875,47.0546875,46.24609375
1748836184273,1070.12890625,43.40625,45.44921875,60.734375,47.0546875,46.24609375
1748836199274,1069.70703125,43.40625,45.44921875,60.87109375,47.0546875,46.24609375
1748836214275,1068.546875,43.40625,45.44921875,61.015625,47.0546875,46.24609375
1748836229277,1067.1796875,43.40625,45.44921875,60.921875,47.0546875,46.24609375
1748836244279,1065.8828125,43.40625,45.44921875,60.68359375,47.0546875,46.24609375
1748836259279,1064.75390625,43.40625,45.44921875,60.640625,47.0546875,46.24609375
1748836274281,1064.4296875,43.40625,45.44921875,60.8046875,47.0546875,46.24609375
1748836289283,1063.296875,43.40625,45.44921875,60.8515625,47.0546875,46.24609375
1748836304284,1062.0546875,43.40625,45.44921875,60.81640625,47.0546875,46.24609375
1748836319286,1060.83984375,43.40625,45.44921875,60.9140625,47.0546875,46.24609375
1748836334287,1069.91015625,43.40625,45.44921875,60.89453125,47.0546875,46.24609375
1748836349289,1069.18359375,43.40625,45.44921875,60.6875,47.0546875,46.24609375
1748836364290,1069.3046875,43.40625,45.44921875,60.9453125,47.0546875,46.24609375
1748836379292,1068.33984375,43.40625,45.44921875,60.8515625,47.0546875,46.24609375
1748836394295,1067.12109375,43.40625,45.44921875,60.859375,47.0546875,46.24609375
1748836409297,1073.29296875,43.40625,45.44921875,60.94921875,47.0546875,46.24609375
1748836424298,1072.46875,43.40625,45.44921875,61.05859375,47.0546875,46.24609375
1748836439301,1071.5,43.40625,45.57421875,60.84765625,47.0546875,46.24609375
1748836454303,1071.19921875,43.40625,45.57421875,61.0390625,47.0546875,46.24609375
1748836469304,1070.7265625,43.40625,45.57421875,61.12890625,47.0546875,46.24609375
1748836484306,1070.41796875,43.40625,45.57421875,61.09375,47.0546875,46.24609375
1748836499308,1068.875,43.40625,45.57421875,61.0078125,47.0546875,46.24609375
1748836514309,1063.87890625,43.40625,45.57421875,61.13671875,47.0546875,46.24609375
1748836529311,1061.3828125,43.40625,45.57421875,61.1953125,47.0546875,46.24609375
1748836544312,1070.9296875,43.40625,45.57421875,61.04296875,47.0546875,46.24609375
1748836559315,1070.921875,43.40625,45.57421875,61.16015625,47.0546875,46.24609375
1748836574316,1070.90234375,43.40625,45.57421875,61.08984375,47.0546875,46.24609375
1748836589317,1070.41796875,43.40625,45.57421875,61.27734375,47.0546875,46.24609375
1748836604318,1070.109375,43.40625,45.57421875,61.0390625,47.0546875,46.24609375
1748836619320,1070.046875,43.40625,45.57421875,61.2109375,47.0546875,46.24609375
1748836634321,1069.27734375,43.40625,45.57421875,61.1171875,47.0546875,46.24609375
1748836649322,1067.94140625,43.40625,45.57421875,61.26953125,47.0546875,46.24609375
1748836664324,1066.5390625,43.40625,45.57421875,61.08984375,47.0546875,46.24609375
1748836679325,1066.328125,43.40625,45.57421875,61.24609375,47.0546875,46.24609375
1748836694327,1064.3984375,43.40625,45.57421875,61.19921875,47.0546875,46.24609375
1748836709329,1062.328125,43.40625,45.57421875,61.03515625,47.0546875,46.24609375
1748836724330,1060.6328125,43.40625,45.57421875,60.9375,47.0546875,46.24609375
1748836739331,1059.62109375,43.40625,45.57421875,61.1875,47.0546875,46.24609375
1748836754334,1070.1484375,43.40625,45.57421875,61.203125,47.0546875,46.24609375
1748836769335,1069.8359375,43.40625,45.57421875,60.98828125,47.0546875,46.24609375
1748836784339,1069.3984375,43.40625,45.57421875,61.03515625,47.0546875,46.24609375
1748836799339,1068.23046875,43.40625,45.57421875,61.10546875,47.0546875,46.24609375
1748836814341,1067.546875,43.40625,45.57421875,61.1171875,47.0546875,46.24609375
1748836829344,1066.76953125,43.40625,45.57421875,61.1953125,47.0546875,46.24609375
1748836844347,1066.53125,43.40625,45.57421875,60.93359375,47.0546875,46.24609375
1748836859349,1065.93359375,43.40625,45.57421875,61.11328125,47.0546875,46.24609375
1748836874351,1072.3515625,43.40625,45.57421875,61.140625,47.0546875,46.24609375
1748836889353,1071.56640625,43.40625,45.57421875,60.96875,47.0546875,46.24609375
1748836904354,1071.0078125,43.40625,45.57421875,61.07421875,47.0546875,46.24609375
1748836919355,1070.20703125,43.40625,45.57421875,61.03515625,47.0546875,46.24609375
1748836934356,1066.9140625,43.40625,45.57421875,61.0859375,47.0546875,46.24609375
1748836949357,1064.8046875,43.40625,45.57421875,61.0625,47.0546875,46.24609375
1748836964358,1059.91015625,43.40625,45.57421875,61.046875,47.0546875,46.24609375
1748836979360,1071.015625,43.40625,45.57421875,61.10546875,47.0546875,46.24609375
1748836994362,1071.05078125,43.40625,45.57421875,60.875,47.0546875,46.24609375
1748837009363,1070.64453125,43.40625,45.57421875,60.98046875,47.0546875,46.24609375
1748837024364,1070.71875,43.40625,45.57421875,60.83984375,47.0546875,46.24609375
1748837039366,1070.21875,43.40625,45.57421875,60.99609375,47.0546875,46.24609375
1748837054367,1069.8828125,43.40625,45.57421875,61.03125,47.0546875,46.24609375
1748837069368,1070.02734375,43.40625,45.57421875,60.95703125,47.0546875,46.24609375
1748837084370,1068.578125,43.40625,45.57421875,61.00390625,47.0546875,46.24609375
1748837099372,1067.140625,43.40625,45.57421875,60.8515625,47.0546875,46.24609375
1748837114375,1066.4453125,43.40625,45.57421875,60.9453125,47.0546875,46.24609375
1748837129377,1063.2421875,43.40625,45.57421875,61.03515625,47.0546875,46.24609375
1748837144379,1063.375,43.40625,45.57421875,61.06640625,47.0546875,46.24609375
1748837159380,1062.00390625,43.40625,45.57421875,61.26953125,47.0546875,46.24609375
1748837174383,1059.42578125,43.40625,45.57421875,61.21875,47.0546875,46.24609375
1748837189384,1070.0859375,43.40625,45.57421875,61.3046875,47.0546875,46.24609375
1748837204385,1070.08203125,43.40625,45.57421875,61.18359375,47.0546875,46.24609375
1748837219386,1069.703125,43.40625,45.57421875,61.078125,47.0546875,46.24609375
1748837234388,1069.09765625,43.40625,45.57421875,61.11328125,47.0546875,46.24609375
1748837249389,1067.44140625,43.40625,45.57421875,60.9765625,47.0546875,46.24609375
1748837264391,1067.25390625,43.40625,45.57421875,60.96875,47.0546875,46.24609375
1748837279392,1066.390625,43.40625,45.57421875,61.05078125,47.0546875,46.24609375
1748837294394,1066.39453125,43.40625,45.57421875,61.11328125,47.0546875,46.24609375
1748837309399,1064.4296875,43.40625,45.57421875,60.98046875,47.0546875,46.24609375
1748837324399,1072.0859375,43.40625,45.57421875,61.265625,47.0546875,46.24609375
