ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749440015069,1062.26953125,43.04296875,44.9453125,60.0703125,46.20703125,46.52734375
1749440030070,1072.25390625,43.04296875,45.0703125,60.27734375,46.20703125,46.52734375
1749440045072,1071.984375,43.04296875,45.0703125,60.04296875,46.20703125,46.52734375
1749440060074,1071.83984375,43.04296875,45.0703125,60.15625,46.20703125,46.52734375
1749440075075,1071.75390625,43.16796875,45.0703125,60.375,46.20703125,46.52734375
1749440090076,1071.49609375,43.16796875,45.0703125,60.29296875,46.20703125,46.52734375
1749440105079,1071.09765625,43.16796875,45.0703125,60.11328125,46.20703125,46.52734375
1749440120081,1070.91796875,43.16796875,45.0703125,60.10546875,46.20703125,46.52734375
1749440135082,1069.05859375,43.16796875,45.0703125,60.19921875,46.20703125,46.52734375
1749440150084,1068.375,43.16796875,45.0703125,59.984375,46.20703125,46.52734375
1749440165085,1067.1796875,43.16796875,45.0703125,60.171875,46.20703125,46.52734375
1749440180087,1065.765625,43.16796875,45.0703125,60.2578125,46.20703125,46.52734375
1749440195089,1064.41796875,43.16796875,45.0703125,60.1796875,46.20703125,46.52734375
1749440210090,1063.1484375,43.16796875,45.0703125,60.42578125,46.20703125,46.52734375
1749440225091,1060.75,43.16796875,45.0703125,60.234375,46.20703125,46.52734375
1749440240093,1071.18359375,43.16796875,45.0703125,60.0390625,46.20703125,46.52734375
1749440255096,1070.9375,43.16796875,45.0703125,60.25390625,46.20703125,46.52734375
1749440270098,1071.02734375,43.16796875,45.0703125,60.37890625,46.20703125,46.52734375
1749440285100,1069.58203125,43.16796875,45.0703125,60.02734375,46.20703125,46.52734375
1749440300101,1069.05078125,43.16796875,45.0703125,60.12890625,46.20703125,46.52734375
1749440315103,1067.6484375,43.16796875,45.0703125,60.12890625,46.20703125,46.52734375
1749440330105,1067.109375,43.16796875,45.0703125,60.2265625,46.20703125,46.52734375
1749440345106,1066.453125,43.16796875,45.0703125,60.16015625,46.20703125,46.52734375
1749440360106,1073.5859375,43.16796875,45.0703125,60.34375,46.20703125,46.52734375
1749440375107,1072.5703125,43.16796875,45.0703125,60.12109375,46.20703125,46.52734375
1749440390109,1071.671875,43.16796875,45.0703125,60.078125,46.33203125,46.52734375
1749440405110,1066.3203125,43.16796875,45.0703125,60.19140625,46.33203125,46.52734375
1749440420111,1063.4140625,43.16796875,45.0703125,60.12890625,46.33203125,46.52734375
1749440435113,1072.57421875,43.16796875,45.0703125,60.19140625,46.33203125,46.52734375
1749440450114,1072.1953125,43.16796875,45.0703125,60.26953125,46.33203125,46.52734375
1749440465115,1072.16015625,43.16796875,45.0703125,60.3046875,46.33203125,46.52734375
1749440480116,1071.8125,43.16796875,45.0703125,60.07421875,46.33203125,46.52734375
1749440495118,1071.7421875,43.16796875,45.0703125,60.08203125,46.33203125,46.52734375
1749440510119,1071.46875,43.16796875,45.0703125,60.12890625,46.33203125,46.52734375
1749440525120,1071.11328125,43.16796875,45.0703125,60.2421875,46.33203125,46.52734375
1749440540121,1071.04296875,43.16796875,45.0703125,60.2265625,46.33203125,46.52734375
1749440555122,1069.55859375,43.16796875,45.0703125,60.375,46.33203125,46.52734375
1749440570123,1068.00390625,43.16796875,45.0703125,60.34375,46.33203125,46.52734375
1749440585124,1066.65625,43.16796875,45.0703125,60.07421875,46.33203125,46.52734375
1749440600126,1064.45703125,43.16796875,45.0703125,60.19140625,46.33203125,46.52734375
1749440615127,1063.16015625,43.16796875,45.0703125,60.09375,46.33203125,46.52734375
1749440630128,1071.1484375,43.16796875,45.0703125,60.06640625,46.33203125,46.52734375
1749440645129,1071.4375,43.16796875,45.0703125,60.44140625,46.45703125,46.52734375
1749440660131,1071.0703125,43.16796875,45.0703125,60.28515625,46.45703125,46.52734375
1749440675132,1070.71484375,43.16796875,45.0703125,60.0546875,46.45703125,46.52734375
1749440690134,1070.27734375,43.16796875,45.0703125,60.30078125,46.45703125,46.52734375
1749440705136,1069.52734375,43.16796875,45.0703125,60.26171875,46.45703125,46.52734375
1749440720137,1068.36328125,43.16796875,45.0703125,60.28125,46.45703125,46.52734375
1749440735139,1067.50390625,43.16796875,45.0703125,60.25390625,46.45703125,46.52734375
1749440750140,1066.28515625,43.16796875,45.0703125,60.09375,46.45703125,46.52734375
1749440765141,1065.56640625,43.16796875,45.0703125,60.02734375,46.45703125,46.52734375
1749440780142,1064.65625,43.16796875,45.0703125,60.14453125,46.45703125,46.52734375
1749440795144,1063.19921875,43.16796875,45.0703125,60.328125,46.45703125,46.52734375
1749440810145,1072.40234375,43.16796875,45.0703125,60.09765625,46.45703125,46.52734375
1749440825147,1064.6484375,43.16796875,45.0703125,60.296875,46.45703125,46.52734375
1749440840148,1073.671875,43.16796875,45.0703125,60.3671875,46.45703125,46.52734375
1749440855149,1072.9375,43.16796875,45.0703125,60.21875,46.45703125,46.52734375
1749440870151,1072.60546875,43.16796875,45.0703125,60.265625,46.45703125,46.52734375
1749440885152,1072.109375,43.16796875,45.0703125,60.20703125,46.45703125,46.52734375
1749440900153,1072.171875,43.16796875,45.0703125,60.41796875,46.45703125,46.52734375
1749440915154,1071.50390625,43.16796875,45.0703125,60.05859375,46.45703125,46.52734375
1749440930156,1071.24609375,43.16796875,45.0703125,60.1171875,46.45703125,46.52734375
1749440945158,1070.5234375,43.16796875,45.0703125,59.97265625,46.45703125,46.52734375
1749440960159,1069.41796875,43.16796875,45.0703125,60.2890625,46.45703125,46.52734375
1749440975161,1067.3984375,43.16796875,45.0703125,60.23046875,46.45703125,46.52734375
1749440990162,1064.89453125,43.16796875,45.0703125,60.21484375,46.45703125,46.52734375
1749441005164,1061.84765625,43.16796875,45.0703125,60.140625,46.45703125,46.52734375
1749441020166,1071.85546875,43.16796875,45.0703125,60.2578125,46.45703125,46.52734375
1749441035168,1071.73828125,43.16796875,45.0703125,60.140625,46.45703125,46.52734375
1749441050169,1071.44140625,43.16796875,45.0703125,59.96484375,46.45703125,46.52734375
1749441065170,1070.03515625,43.16796875,45.0703125,60.16015625,46.45703125,46.52734375
1749441080175,1069.98828125,43.16796875,45.0703125,60.26171875,46.45703125,46.52734375
1749441095176,1069.29296875,43.16796875,45.0703125,60.234375,46.45703125,46.52734375
1749441110177,1067.81640625,43.16796875,45.0703125,60.21484375,46.45703125,46.52734375
1749441125178,1067.74609375,43.16796875,45.0703125,60.10546875,46.45703125,46.52734375
1749441140179,1067.1484375,43.16796875,45.0703125,60.1171875,46.45703125,46.52734375
1749441155181,1064.7734375,43.16796875,45.0703125,60.09375,46.45703125,46.52734375
1749441170183,1064.88671875,43.16796875,45.0703125,60.13671875,46.45703125,46.52734375
1749441185184,1063.7734375,43.16796875,45.0703125,60.25,46.45703125,46.52734375
1749441200185,1061.140625,43.16796875,45.0703125,60.15625,46.45703125,46.52734375
1749441215187,1070.5390625,43.16796875,45.0703125,60.3671875,46.45703125,46.52734375
1749441230188,1069.90625,43.16796875,45.0703125,60.2109375,46.45703125,46.52734375
1749441245189,1069.95703125,43.16796875,45.0703125,60.19140625,46.45703125,46.52734375
1749441260190,1074.60546875,43.16796875,45.0703125,60.3828125,46.45703125,46.52734375
1749441275192,1073.73828125,43.16796875,45.0703125,60.09375,46.45703125,46.52734375
1749441290193,1075.4296875,43.16796875,45.0703125,60.18359375,46.45703125,46.52734375
1749441305195,1074.90234375,43.16796875,45.0703125,60.2265625,46.45703125,46.52734375
1749441320197,1074.0234375,43.16796875,45.0703125,60.359375,46.45703125,46.52734375
1749441335199,1073.86328125,43.16796875,45.0703125,60.23046875,46.45703125,46.52734375
1749441350200,1073.7265625,43.16796875,45.0703125,60.015625,46.45703125,46.52734375
1749441365202,1072.23828125,43.16796875,45.0703125,60.1953125,46.45703125,46.52734375
1749441380203,1069.2890625,43.16796875,45.0703125,60.48046875,46.45703125,46.52734375
1749441395205,1067.53125,43.16796875,45.0703125,60.34375,46.45703125,46.52734375
1749441410207,1065.58203125,43.16796875,45.0703125,60.11328125,46.45703125,46.52734375
1749441425208,1064.375,43.16796875,45.0703125,60.17578125,46.45703125,46.52734375
1749441440210,1073.7265625,43.16796875,45.0703125,60.140625,46.45703125,46.52734375
1749441455213,1073.70703125,43.16796875,45.0703125,60.09765625,46.45703125,46.52734375
1749441470214,1073.8203125,43.16796875,45.0703125,60.19921875,46.45703125,46.52734375
1749441485215,1073.6484375,43.16796875,45.0703125,60.125,46.45703125,46.52734375
1749441500217,1073.18359375,43.16796875,45.0703125,60.11328125,46.45703125,46.52734375
1749441515219,1071.65234375,43.16796875,45.0703125,60.0859375,46.45703125,46.52734375
1749441530220,1071.29296875,43.16796875,45.0703125,60.0234375,46.45703125,46.52734375
1749441545221,1069.203125,43.16796875,45.0703125,60.22265625,46.45703125,46.52734375
1749441560222,1069.7734375,43.16796875,45.0703125,60.15625,46.45703125,46.52734375
1749441575224,1069.3203125,43.16796875,45.0703125,60.20703125,46.45703125,46.52734375
1749441590225,1067.9765625,43.16796875,45.0703125,59.94140625,46.45703125,46.52734375
1749441605226,1066.78515625,43.16796875,45.0703125,60.19140625,46.45703125,46.52734375
1749441620227,1064.30078125,43.16796875,45.0703125,60.11328125,46.45703125,46.52734375
1749441635229,1063.03515625,43.16796875,45.0703125,60.02734375,46.45703125,46.52734375
1749441650232,1069.984375,43.16796875,45.0703125,60.2578125,46.45703125,46.52734375
1749441665233,1067.8203125,43.16796875,45.0703125,60.0703125,46.45703125,46.52734375
1749441680235,1077.00390625,43.16796875,45.0703125,60.171875,46.45703125,46.52734375
1749441695236,1075.9609375,43.16796875,45.0703125,60.26953125,46.45703125,46.52734375
1749441710237,1075.546875,43.16796875,45.0703125,60.2421875,46.45703125,46.52734375
1749441725239,1074.80859375,43.16796875,45.0703125,59.94921875,46.45703125,46.52734375
1749441740241,1074.203125,43.16796875,45.0703125,60.4453125,46.45703125,46.52734375
1749441755242,1074.11328125,43.16796875,45.0703125,60.23046875,46.45703125,46.52734375
1749441770244,1073.66015625,43.16796875,45.0703125,60.203125,46.45703125,46.52734375
1749441785245,1073.328125,43.16796875,45.0703125,60.21484375,46.45703125,46.52734375
1749441800247,1071.703125,43.16796875,45.0703125,60.203125,46.45703125,46.52734375
1749441815249,1070.36328125,43.16796875,45.0703125,60.08984375,46.45703125,46.52734375
1749441830252,1067.8203125,43.16796875,45.0703125,60.2578125,46.45703125,46.52734375
1749441845253,1065.21875,43.16796875,45.0703125,60.359375,46.45703125,46.52734375
1749441860255,1062.859375,43.16796875,45.0703125,60.21484375,46.45703125,46.52734375
1749441875257,1073.76953125,43.16796875,45.0703125,60.15625,46.45703125,46.52734375
1749441890259,1073.4140625,43.16796875,45.0703125,60.16796875,46.45703125,46.52734375
1749441905260,1073.2734375,43.16796875,45.0703125,60.125,46.45703125,46.52734375
1749441920262,1073.23828125,43.16796875,45.0703125,60.36328125,46.45703125,46.52734375
1749441935262,1073.2109375,43.16796875,45.0703125,60.12109375,46.45703125,46.52734375
1749441950264,1071.078125,43.16796875,45.0703125,60.3359375,46.45703125,46.52734375
1749441965265,1070.421875,43.16796875,45.0703125,60.15234375,46.45703125,46.52734375
1749441980266,1069.72265625,43.16796875,45.0703125,60.1953125,46.45703125,46.52734375
1749441995268,1069.66796875,43.16796875,45.0703125,60.26953125,46.45703125,46.52734375
1749442010271,1067.6171875,43.16796875,45.0703125,60.39453125,46.45703125,46.52734375
1749442025273,1066.66796875,43.16796875,45.0703125,60.1640625,46.45703125,46.52734375
1749442040274,1065.18359375,43.16796875,45.0703125,60.03125,46.45703125,46.52734375
1749442055276,1064.24609375,43.16796875,45.0703125,60.25390625,46.45703125,46.52734375
1749442070277,1062.70703125,43.16796875,45.0703125,60.25390625,46.45703125,46.52734375
1749442085278,1072.40234375,43.16796875,45.0703125,60.140625,46.45703125,46.52734375
1749442100278,1076.15234375,43.16796875,45.0703125,60.25,46.45703125,46.52734375
1749442115280,1075.67578125,43.16796875,45.0703125,60.21875,46.45703125,46.52734375
1749442130281,1075.16015625,43.16796875,45.0703125,60.13671875,46.45703125,46.52734375
1749442145282,1074.55078125,43.16796875,45.0703125,60.15234375,46.45703125,46.52734375
1749442160283,1074.6640625,43.16796875,45.0703125,60.25,46.45703125,46.52734375
1749442175284,1073.953125,43.16796875,45.0703125,60.14453125,46.45703125,46.52734375
1749442190286,1073.78125,43.16796875,45.0703125,60.1953125,46.45703125,46.52734375
1749442205288,1073.390625,43.16796875,45.0703125,60.23046875,46.45703125,46.52734375
1749442220289,1071.9921875,43.16796875,45.0703125,60.140625,46.45703125,46.52734375
1749442235290,1069.1015625,43.16796875,45.0703125,60.00390625,46.45703125,46.52734375
1749442250291,1066.84765625,43.16796875,45.0703125,60.1875,46.45703125,46.52734375
1749442265293,1062.890625,43.16796875,45.0703125,60.09765625,46.45703125,46.52734375
