ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748575660577,1062.984375,42.5,45.73046875,60.98046875,46.44140625,46.2421875
1748575675577,1061.171875,42.5,45.73046875,61.08984375,46.44140625,46.2421875
1748575690578,1057.515625,42.5,45.73046875,60.9375,46.44140625,46.2421875
1748575705580,1066.125,42.5,45.73046875,61.0,46.44140625,46.2421875
1748575720581,1065.60546875,42.5,45.73046875,61.22265625,46.44140625,46.2421875
1748575735582,1065.54296875,42.5,45.73046875,61.140625,46.44140625,46.2421875
1748575750584,1065.30859375,42.5,45.73046875,61.0703125,46.44140625,46.2421875
1748575765587,1064.9296875,42.5,45.73046875,61.015625,46.44140625,46.2421875
1748575780588,1064.2578125,42.5,45.73046875,61.109375,46.44140625,46.2421875
1748575795589,1063.53125,42.5,45.73046875,61.27734375,46.44140625,46.2421875
1748575810592,1062.4375,42.5,45.73046875,61.01953125,46.44140625,46.2421875
1748575825592,1060.84375,42.5,45.73046875,61.0234375,46.44140625,46.2421875
1748575840594,1058.1953125,42.5,45.73046875,60.73828125,46.44140625,46.2421875
1748575855598,1055.80859375,42.5,45.73046875,61.21875,46.44140625,46.2421875
1748575870598,1064.95703125,42.5,45.73046875,61.03515625,46.44140625,46.2421875
1748575885602,1065.16796875,42.5,45.73046875,60.9140625,46.44140625,46.2421875
1748575900604,1065.29296875,42.5,45.73046875,60.93359375,46.44140625,46.2421875
1748575915605,1064.234375,42.5,45.73046875,61.26953125,46.44140625,46.2421875
1748575930605,1062.94140625,42.5,45.73046875,60.91015625,46.44140625,46.2421875
1748575945607,1061.71484375,42.5,45.73046875,60.953125,46.44140625,46.2421875
1748575960608,1061.7109375,42.5,45.73046875,61.046875,46.44140625,46.2421875
1748575975609,1061.08984375,42.5,45.73046875,60.95703125,46.44140625,46.2421875
1748575990611,1058.46484375,42.5,45.73046875,60.86328125,46.44140625,46.2421875
1748576005612,1056.66796875,42.5,45.73046875,60.90234375,46.44140625,46.2421875
1748576020614,1055.63671875,42.5,45.73046875,60.96484375,46.44140625,46.2421875
1748576035616,1054.6484375,42.5,45.73046875,61.06640625,46.44140625,46.2421875
1748576050619,1062.71484375,42.5,45.73046875,61.0859375,46.44140625,46.2421875
1748576065619,1068.15234375,42.5,45.73046875,61.1015625,46.44140625,46.2421875
1748576080620,1068.3984375,42.5,45.73046875,61.140625,46.44140625,46.2421875
1748576095622,1067.53515625,42.5,45.73046875,61.10546875,46.44140625,46.2421875
1748576110623,1067.1796875,42.5,45.73046875,61.09765625,46.44140625,46.2421875
1748576125626,1066.375,42.5,45.73046875,61.2734375,46.44140625,46.2421875
1748576140628,1067.7421875,42.5,45.73046875,61.16015625,46.44140625,46.2421875
1748576155629,1067.2421875,42.5,45.73046875,61.1015625,46.44140625,46.2421875
1748576170631,1067.1875,42.5,45.73046875,60.8828125,46.44140625,46.2421875
1748576185632,1064.55859375,42.5,45.73046875,61.18359375,46.44140625,46.2421875
1748576200634,1059.296875,42.5,45.73046875,61.2578125,46.44140625,46.2421875
1748576215634,1068.4296875,42.5,45.73046875,60.87890625,46.44140625,46.2421875
1748576230636,1068.26953125,42.5,45.73046875,61.125,46.44140625,46.2421875
1748576245637,1067.6015625,42.5,45.73046875,61.32421875,46.44140625,46.2421875
1748576260641,1067.50390625,42.5,45.73046875,61.16796875,46.44140625,46.2421875
1748576275642,1067.671875,42.5,45.73046875,61.20703125,46.44140625,46.2421875
1748576290643,1067.21484375,42.5,45.73046875,60.984375,46.44140625,46.2421875
1748576305644,1066.296875,42.5,45.73046875,61.2734375,46.44140625,46.2421875
1748576320646,1064.9765625,42.5,45.73046875,61.1328125,46.44140625,46.2421875
1748576335648,1063.265625,42.5,45.73046875,61.1796875,46.44140625,46.2421875
1748576350650,1061.796875,42.5,45.73046875,61.15625,46.44140625,46.2421875
1748576365651,1059.3359375,42.5,45.73046875,60.9375,46.44140625,46.2421875
1748576380653,1056.765625,42.5,45.73046875,60.87890625,46.44140625,46.2421875
1748576395654,1067.25,42.5,45.73046875,60.8828125,46.44140625,46.2421875
1748576410656,1067.19140625,42.5,45.73046875,61.234375,46.44140625,46.2421875
1748576425657,1067.0625,42.5,45.73046875,61.2265625,46.44140625,46.2421875
1748576440660,1065.10546875,42.5,45.73046875,61.02734375,46.44140625,46.2421875
1748576455661,1065.63671875,42.5,45.73046875,61.375,46.44140625,46.2421875
1748576470662,1064.3203125,42.5,45.73046875,61.4375,46.44140625,46.2421875
1748576485664,1063.3046875,42.5,45.73046875,61.12890625,46.44140625,46.2421875
1748576500665,1062.859375,42.5,45.73046875,61.12890625,46.44140625,46.2421875
1748576515667,1060.48046875,42.5,45.73046875,60.9453125,46.44140625,46.2421875
1748576530669,1058.0546875,42.5,45.73046875,61.08984375,46.44140625,46.2421875
1748576545671,1056.5703125,42.5,45.73046875,61.05078125,46.44140625,46.2421875
1748576560672,1066.3984375,42.5,45.73046875,61.2421875,46.44140625,46.2421875
1748576575673,1066.54296875,42.5,45.73046875,60.7734375,46.44140625,46.2421875
1748576590676,1065.0,42.5,45.73046875,60.9375,46.44140625,46.2421875
1748576605677,1069.640625,42.5,45.73046875,61.10546875,46.44140625,46.2421875
1748576620678,1069.4453125,42.5,45.73046875,60.94140625,46.44140625,46.2421875
1748576635679,1069.28125,42.5,45.73046875,61.046875,46.44140625,46.2421875
1748576650682,1068.33203125,42.5,45.73046875,61.0859375,46.44140625,46.2421875
1748576665685,1067.9296875,42.5,45.73046875,61.02734375,46.44140625,46.2421875
1748576680687,1067.76171875,42.5,45.73046875,61.10546875,46.44140625,46.2421875
1748576695689,1067.22265625,42.5,45.73046875,61.19140625,46.44140625,46.2421875
1748576710690,1063.8984375,42.5,45.73046875,61.0390625,46.44140625,46.2421875
1748576725693,1059.66796875,42.5,45.73046875,61.171875,46.44140625,46.2421875
1748576740696,1068.1015625,42.5,45.73046875,61.015625,46.44140625,46.2421875
1748576755697,1068.078125,42.5,45.73046875,61.09375,46.44140625,46.2421875
1748576770698,1068.1328125,42.5,45.73046875,61.0234375,46.44140625,46.2421875
1748576785698,1067.671875,42.5,45.73046875,61.2109375,46.44140625,46.2421875
1748576800699,1067.296875,42.5,45.73046875,60.96875,46.44140625,46.2421875
1748576815700,1067.171875,42.5,45.73046875,60.921875,46.44140625,46.2421875
1748576830705,1065.625,42.5,45.73046875,61.12109375,46.44140625,46.2421875
1748576845707,1064.6484375,42.5,45.73046875,60.98828125,46.44140625,46.2421875
1748576860709,1063.2265625,42.5,45.73046875,61.125,46.44140625,46.3671875
1748576875710,1061.2109375,42.5,45.73046875,61.0234375,46.44140625,46.3671875
1748576890715,1059.3046875,42.5,45.73046875,60.99609375,46.44140625,46.3671875
1748576905719,1057.14453125,42.5,45.73046875,61.0546875,46.44140625,46.3671875
1748576920721,1067.46875,42.5,45.73046875,61.078125,46.44140625,46.3671875
1748576935722,1067.31640625,42.5,45.73046875,61.03515625,46.44140625,46.3671875
1748576950723,1067.34375,42.5,45.73046875,61.140625,46.44140625,46.3671875
1748576965726,1065.65234375,42.5,45.73046875,61.1328125,46.44140625,46.3671875
1748576980728,1064.47265625,42.5,45.73046875,60.91796875,46.44140625,46.3671875
1748576995730,1063.7578125,42.5,45.73046875,61.09765625,46.44140625,46.3671875
1748577010732,1062.83203125,42.5,45.73046875,61.23828125,46.44140625,46.3671875
1748577025735,1061.92578125,42.5,45.73046875,61.10546875,46.44140625,46.3671875
1748577040737,1060.2421875,42.5,45.73046875,61.02734375,46.44140625,46.3671875
1748577055739,1058.828125,42.5,45.73046875,61.09765625,46.44140625,46.3671875
1748577070742,1058.1015625,42.5,45.73046875,61.08203125,46.44140625,46.3671875
1748577085743,1066.91015625,42.5,45.73046875,61.30078125,46.44140625,46.3671875
1748577100744,1065.7109375,42.5,45.73046875,61.0859375,46.44140625,46.3671875
1748577115748,1070.28515625,42.5,45.73046875,60.8671875,46.44140625,46.3671875
1748577130748,1069.73046875,42.5,45.73046875,61.19140625,46.44140625,46.3671875
1748577145750,1069.0703125,42.5,45.73046875,61.296875,46.44140625,46.3671875
1748577160752,1068.43359375,42.5,45.73046875,60.890625,46.44140625,46.3671875
1748577175754,1068.203125,42.5,45.73046875,61.1640625,46.44140625,46.3671875
1748577190756,1067.55078125,42.5,45.73046875,61.1484375,46.44140625,46.3671875
1748577205758,1067.41796875,42.5,45.73046875,60.921875,46.44140625,46.3671875
1748577220761,1065.93359375,42.5,45.73046875,61.11328125,46.44140625,46.3671875
1748577235762,1061.890625,42.5,45.73046875,61.18359375,46.44140625,46.3671875
1748577250763,1060.171875,42.5,45.73046875,60.98828125,46.44140625,46.3671875
1748577265765,1056.83203125,42.5,45.73046875,61.3515625,46.44140625,46.3671875
1748577280766,1067.96875,42.5,45.73046875,61.33984375,46.44140625,46.3671875
1748577295768,1067.59765625,42.5,45.73046875,61.12890625,46.44140625,46.3671875
1748577310771,1067.63671875,42.5,45.73046875,61.08203125,46.44140625,46.3671875
1748577325773,1067.60546875,42.5,45.73046875,61.30859375,46.44140625,46.3671875
1748577340776,1067.34375,42.5,45.73046875,61.234375,46.44140625,46.3671875
1748577355778,1067.0234375,42.5,45.73046875,61.296875,46.44140625,46.3671875
1748577370779,1065.13671875,42.5,45.73046875,61.3515625,46.44140625,46.3671875
1748577385781,1064.40625,42.5,45.73046875,61.00390625,46.44140625,46.3671875
1748577400783,1062.97265625,42.5,45.73046875,61.10546875,46.44140625,46.3671875
1748577415784,1060.29296875,42.5,45.73046875,60.890625,46.44140625,46.3671875
1748577430786,1060.640625,42.5,45.73046875,61.20703125,46.44140625,46.3671875
1748577445789,1058.67578125,42.5,45.73046875,61.359375,46.44140625,46.3671875
1748577460790,1058.2265625,42.5,45.73046875,60.9453125,46.44140625,46.3671875
1748577475791,1067.26953125,42.5,45.73046875,61.08984375,46.44140625,46.3671875
1748577490792,1067.1640625,42.5,45.73046875,61.03515625,46.44140625,46.3671875
1748577505793,1065.76953125,42.5,45.73046875,61.265625,46.44140625,46.3671875
1748577520794,1065.1015625,42.5,45.73046875,60.984375,46.44140625,46.3671875
1748577535798,1063.6328125,42.5,45.73046875,61.1171875,46.44140625,46.3671875
1748577550799,1063.02734375,42.5,45.73046875,61.203125,46.44140625,46.3671875
1748577565802,1061.8828125,42.5,45.73046875,61.03515625,46.44140625,46.3671875
1748577580804,1060.46875,42.5,45.73046875,61.0703125,46.44140625,46.3671875
1748577595805,1060.59765625,42.5,45.73046875,61.1640625,46.44140625,46.3671875
1748577610806,1068.17578125,42.5,45.73046875,61.05078125,46.44140625,46.3671875
1748577625809,1058.32421875,42.5,45.73046875,61.18359375,46.44140625,46.3671875
1748577640811,1069.19921875,42.5,45.73046875,61.1484375,46.44140625,46.3671875
1748577655813,1069.125,42.5,45.73046875,61.12890625,46.44140625,46.3671875
