ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748422256454,876.08203125,41.69921875,46.27734375,61.62890625,46.64453125,0.0
1748422271456,875.8984375,41.69921875,46.27734375,61.671875,46.64453125,0.0
1748422286456,875.80078125,41.69921875,46.27734375,61.69921875,46.64453125,0.0
1748422301457,874.890625,41.69921875,46.27734375,61.74609375,46.64453125,0.0
1748422316459,873.515625,41.69921875,46.27734375,61.57421875,46.64453125,0.0
1748422331460,877.88671875,41.69921875,46.27734375,61.7265625,46.64453125,0.0
1748422346461,877.3359375,41.69921875,46.27734375,61.640625,46.64453125,0.0
1748422361462,877.09375,41.69921875,46.27734375,61.56640625,46.64453125,0.0
1748422376463,876.515625,41.69921875,46.27734375,61.6171875,46.64453125,0.0
1748422391464,876.0390625,41.69921875,46.27734375,61.74609375,46.64453125,0.0
1748422406466,875.76953125,41.69921875,46.27734375,61.60546875,46.64453125,0.0
1748422421466,874.61328125,41.69921875,46.27734375,61.65234375,46.64453125,0.0
1748422436467,872.55078125,41.69921875,46.27734375,61.80078125,46.64453125,0.0
1748422451469,870.7265625,41.69921875,46.27734375,61.48828125,46.64453125,0.0
1748422466470,868.24609375,41.69921875,46.27734375,61.82421875,46.64453125,0.0
1748422481472,868.13671875,41.69921875,46.27734375,61.89453125,46.64453125,0.0
1748422496474,866.046875,41.69921875,46.27734375,61.87890625,46.64453125,0.0
1748422511474,876.0859375,41.69921875,46.27734375,61.84765625,46.64453125,0.0
1748422526475,875.9296875,41.69921875,46.27734375,61.59765625,46.64453125,0.0
1748422541477,875.91796875,41.69921875,46.27734375,61.7578125,46.64453125,0.0
1748422556478,875.47265625,41.69921875,46.27734375,61.73046875,46.64453125,0.0
1748422571480,873.83984375,41.69921875,46.27734375,61.68359375,46.64453125,0.0
1748422586482,873.31640625,41.69921875,46.27734375,61.66015625,46.64453125,0.0
1748422601483,878.734375,41.69921875,46.27734375,61.640625,46.64453125,0.0
1748422616484,877.54296875,41.69921875,46.27734375,61.734375,46.64453125,0.0
1748422631485,877.11328125,41.69921875,46.27734375,61.7421875,46.64453125,0.0
1748422646487,876.6171875,41.69921875,46.27734375,61.66796875,46.64453125,0.0
1748422661488,876.29296875,41.69921875,46.27734375,61.79296875,46.64453125,0.0
1748422676490,875.59375,41.69921875,46.27734375,61.76171875,46.64453125,0.0
1748422691492,873.375,41.69921875,46.27734375,61.859375,46.64453125,0.0
1748422706493,872.2421875,41.69921875,46.27734375,61.72265625,46.64453125,0.0
1748422721494,870.953125,41.69921875,46.27734375,61.77734375,46.64453125,0.0
1748422736495,868.546875,41.69921875,46.27734375,61.66015625,46.64453125,0.0
1748422751496,865.78515625,41.69921875,46.27734375,61.890625,46.64453125,0.0
1748422766498,876.13671875,41.69921875,46.27734375,61.8125,46.64453125,0.0
1748422781499,876.2109375,41.69921875,46.27734375,61.73828125,46.64453125,0.0
1748422796501,876.0078125,41.69921875,46.27734375,61.58203125,46.64453125,0.0
1748422811504,874.859375,41.69921875,46.27734375,61.796875,46.64453125,0.0
1748422826505,873.92578125,41.69921875,46.27734375,61.58203125,46.64453125,0.0
1748422841506,873.32421875,41.69921875,46.27734375,61.6796875,46.64453125,0.0
1748422856507,879.0703125,41.69921875,46.27734375,61.7265625,46.64453125,0.0
1748422871508,878.28125,41.69921875,46.27734375,61.8125,46.64453125,0.0
1748422886509,877.875,41.69921875,46.27734375,61.69140625,46.64453125,0.0
1748422901510,876.89453125,41.69921875,46.27734375,61.90234375,46.76953125,0.0
1748422916511,876.5390625,41.69921875,46.27734375,61.85546875,46.76953125,0.0
1748422931512,876.4296875,41.69921875,46.27734375,61.6953125,46.76953125,0.0
1748422946513,874.0546875,41.69921875,46.27734375,61.7578125,46.76953125,0.0
1748422961515,872.96484375,41.69921875,46.27734375,61.7890625,46.76953125,0.0
1748422976516,869.546875,41.69921875,46.27734375,61.78125,46.76953125,0.0
1748422991517,867.3828125,41.69921875,46.27734375,61.7890625,46.76953125,0.0
1748423006518,876.4453125,41.69921875,46.27734375,61.7734375,46.76953125,0.0
1748423021519,875.9453125,41.69921875,46.27734375,61.6328125,46.76953125,0.0
1748423036520,875.89453125,41.69921875,46.27734375,61.6875,46.76953125,0.0
1748423051521,875.8203125,41.69921875,46.27734375,61.734375,46.76953125,0.0
1748423066522,875.9296875,41.69921875,46.27734375,61.73828125,46.76953125,0.0
1748423081523,874.5859375,41.69921875,46.27734375,61.640625,46.76953125,0.0
1748423096525,873.4921875,41.69921875,46.27734375,61.62890625,46.76953125,0.0
1748423111526,872.5390625,41.69921875,46.27734375,61.8046875,46.76953125,0.0
1748423126527,878.96875,41.69921875,46.27734375,61.84765625,46.76953125,0.0
1748423141528,877.765625,41.69921875,46.27734375,61.73046875,46.76953125,0.0
1748423156530,877.45703125,41.69921875,46.27734375,61.72265625,46.76953125,0.0
1748423171531,876.62109375,41.69921875,46.27734375,61.80078125,46.76953125,0.0
1748423186532,876.30078125,41.69921875,46.27734375,61.70703125,46.76953125,0.0
1748423201533,874.21875,41.69921875,46.27734375,61.6328125,46.76953125,0.0
1748423216534,872.16015625,41.69921875,46.27734375,61.89453125,46.76953125,0.0
1748423231535,868.140625,41.69921875,46.27734375,61.62109375,46.76953125,0.0
1748423246536,866.66015625,41.69921875,46.27734375,61.71875,46.76953125,0.0
1748423261537,876.7265625,41.69921875,46.27734375,61.984375,46.76953125,0.0
1748423276538,876.5703125,41.69921875,46.27734375,61.8828125,46.76953125,0.0
1748423291539,876.44921875,41.69921875,46.27734375,61.7109375,46.76953125,0.0
1748423306540,876.23046875,41.69921875,46.27734375,61.90234375,46.76953125,0.0
1748423321541,874.90234375,41.69921875,46.27734375,61.68359375,46.76953125,0.0
1748423336542,874.23828125,41.69921875,46.27734375,61.8359375,46.76953125,0.0
1748423351544,873.6015625,41.69921875,46.27734375,61.62890625,46.76953125,0.0
1748423366545,872.7421875,41.69921875,46.27734375,61.8828125,46.76953125,0.0
1748423381546,872.81640625,41.69921875,46.27734375,61.78515625,46.76953125,0.0
1748423396547,877.89453125,41.69921875,46.27734375,61.953125,46.76953125,0.0
1748423411548,877.37890625,41.69921875,46.27734375,61.8671875,46.76953125,0.0
1748423426550,876.6953125,41.69921875,46.27734375,61.921875,46.76953125,0.0
1748423441551,876.37109375,41.69921875,46.27734375,61.8203125,46.76953125,0.0
1748423456551,872.8359375,41.69921875,46.27734375,61.81640625,46.76953125,0.0
1748423471552,871.640625,41.69921875,46.27734375,61.69140625,46.76953125,0.0
1748423486553,869.28125,41.69921875,46.27734375,61.765625,46.76953125,0.0
1748423501554,878.76171875,41.69921875,46.27734375,61.75,46.76953125,0.0
1748423516555,878.58984375,41.69921875,46.27734375,61.6796875,46.76953125,0.0
1748423531557,878.3359375,41.69921875,46.27734375,61.56640625,46.76953125,0.0
1748423546557,878.0234375,41.69921875,46.27734375,61.9140625,46.76953125,0.0
1748423561559,878.20703125,41.69921875,46.27734375,61.9609375,46.76953125,0.0
1748423576560,877.9296875,41.69921875,46.27734375,61.75390625,46.76953125,0.0
1748423591562,875.90234375,41.69921875,46.27734375,61.86328125,46.76953125,0.0
1748423606562,875.52734375,41.69921875,46.27734375,61.81640625,46.76953125,0.0
1748423621563,874.58984375,41.69921875,46.27734375,61.76171875,46.76953125,0.0
1748423636565,874.07421875,41.69921875,46.27734375,61.67578125,46.76953125,0.0
1748423651565,881.30859375,41.69921875,46.27734375,61.8125,46.76953125,0.0
1748423666567,879.74609375,41.69921875,46.27734375,61.75,46.76953125,0.0
1748423681568,879.14453125,41.69921875,46.27734375,61.78515625,46.76953125,0.0
1748423696569,878.26171875,41.69921875,46.27734375,61.8359375,46.76953125,0.0
1748423711571,875.5703125,41.69921875,46.27734375,61.97265625,46.76953125,0.0
1748423726572,873.1328125,41.69921875,46.27734375,61.7421875,46.76953125,0.0
1748423741574,869.37109375,41.69921875,46.27734375,61.66015625,46.76953125,0.0
1748423756575,878.96484375,41.69921875,46.27734375,61.5625,46.76953125,0.0
1748423771575,878.57421875,41.69921875,46.27734375,61.73828125,46.76953125,0.0
1748423786576,878.65625,41.69921875,46.27734375,61.73828125,46.76953125,0.0
1748423801577,878.46484375,41.69921875,46.27734375,61.953125,46.76953125,0.0
1748423816578,878.0859375,41.69921875,46.27734375,61.859375,46.76953125,0.0
1748423831579,877.9375,41.69921875,46.27734375,61.734375,46.76953125,0.0
1748423846581,876.74609375,41.69921875,46.27734375,61.76171875,46.76953125,0.0
1748423861581,875.375,41.69921875,46.27734375,61.78125,46.76953125,0.0
1748423876583,874.8046875,41.69921875,46.27734375,61.93359375,46.76953125,0.0
1748423891584,874.265625,41.69921875,46.27734375,62.0,46.76953125,0.0
1748423906585,872.3359375,41.69921875,46.27734375,62.07421875,46.76953125,0.0
1748423921586,880.76171875,41.69921875,46.27734375,61.76171875,46.76953125,0.0
1748423936587,879.3828125,41.69921875,46.27734375,61.78515625,46.76953125,0.0
1748423951588,878.4765625,41.69921875,46.27734375,61.91015625,46.76953125,0.0
1748423966591,874.4375,41.69921875,46.27734375,61.796875,46.76953125,0.0
1748423981592,869.828125,41.69921875,46.27734375,61.68359375,46.76953125,0.0
1748423996594,879.07421875,41.69921875,46.27734375,62.00390625,46.76953125,0.0
1748424011595,878.87890625,41.69921875,46.27734375,61.640625,46.76953125,0.0
1748424026596,878.8515625,41.69921875,46.27734375,61.66796875,46.76953125,0.0
1748424041598,878.69921875,41.69921875,46.27734375,61.83203125,46.76953125,0.0
1748424056599,878.625,41.69921875,46.27734375,61.890625,46.76953125,0.0
1748424071600,878.65234375,41.69921875,46.27734375,61.65625,46.76953125,0.0
1748424086601,877.2265625,41.69921875,46.27734375,61.89453125,46.76953125,0.0
1748424101602,876.90625,41.69921875,46.27734375,61.8203125,46.76953125,0.0
1748424116604,875.3515625,41.69921875,46.27734375,61.8203125,46.76953125,0.0
1748424131604,874.96875,41.69921875,46.27734375,61.8125,46.76953125,0.0
1748424146605,873.08984375,41.69921875,46.27734375,61.78515625,46.76953125,0.0
