ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748661911564,1066.22265625,41.5859375,46.51171875,60.30859375,45.84375,45.83203125
1748661926566,1065.23046875,41.5859375,46.51171875,60.41015625,45.84375,45.83203125
1748661941567,1062.3515625,41.5859375,46.51171875,60.47265625,45.84375,45.83203125
1748661956569,1072.703125,41.5859375,46.51171875,60.328125,45.84375,45.83203125
1748661971571,1072.40234375,41.5859375,46.51171875,60.53515625,45.84375,45.83203125
1748661986572,1070.81640625,41.5859375,46.51171875,60.4765625,45.84375,45.83203125
1748662001574,1071.28125,41.5859375,46.51171875,60.27734375,45.84375,45.83203125
1748662016575,1069.875,41.5859375,46.51171875,60.52734375,45.84375,45.83203125
1748662031577,1068.76171875,41.5859375,46.51171875,60.64453125,45.84375,45.83203125
1748662046578,1074.93359375,41.5859375,46.51171875,60.6640625,45.84375,45.83203125
1748662061579,1074.09375,41.5859375,46.51171875,60.60546875,45.84375,45.83203125
1748662076580,1073.79296875,41.5859375,46.51171875,60.51171875,45.84375,45.83203125
1748662091582,1073.125,41.5859375,46.51171875,60.57421875,45.84375,45.83203125
1748662106582,1072.76171875,41.5859375,46.51171875,60.734375,45.84375,45.83203125
1748662121583,1072.6015625,41.5859375,46.51171875,60.6015625,45.84375,45.83203125
1748662136585,1069.50390625,41.5859375,46.51171875,60.27734375,45.84375,45.83203125
1748662151586,1068.52734375,41.5859375,46.51171875,60.39453125,45.84375,45.83203125
1748662166587,1063.6171875,41.5859375,46.51171875,60.51171875,45.84375,45.83203125
1748662181589,1073.46875,41.5859375,46.51171875,60.81640625,45.84375,45.83203125
1748662196591,1073.13671875,41.5859375,46.51171875,60.375,45.84375,45.83203125
1748662211593,1072.83984375,41.5859375,46.51171875,60.5546875,45.84375,45.83203125
1748662226594,1066.28125,41.5859375,46.51171875,60.62109375,45.84375,45.83203125
1748662241595,1072.6328125,41.5859375,46.51171875,60.48046875,45.84375,45.83203125
1748662256597,1072.53515625,41.5859375,46.51171875,60.70703125,45.84375,45.83203125
1748662271599,1072.5234375,41.5859375,46.51171875,60.44140625,45.84375,45.83203125
1748662286601,1070.625,41.5859375,46.51171875,60.34375,45.84375,45.83203125
1748662301602,1070.359375,41.5859375,46.51171875,60.47265625,45.84375,45.83203125
1748662316604,1069.265625,41.5859375,46.51171875,60.48828125,45.84375,45.83203125
1748662331606,1068.5078125,41.5859375,46.51171875,60.38671875,45.84375,45.83203125
1748662346607,1065.42578125,41.5859375,46.51171875,60.4375,45.84375,45.83203125
1748662361608,1064.92578125,41.5859375,46.51171875,60.58203125,45.84375,45.83203125
1748662376610,1064.4140625,41.5859375,46.51171875,60.66015625,45.84375,45.83203125
1748662391612,1063.484375,41.5859375,46.51171875,60.515625,45.84375,45.83203125
1748662406614,1062.35546875,41.5859375,46.51171875,60.69921875,45.84375,45.83203125
1748662421616,1071.5625,41.5859375,46.51171875,60.390625,45.84375,45.83203125
1748662436617,1070.83203125,41.5859375,46.51171875,60.53125,45.84375,45.83203125
1748662451620,1070.4296875,41.5859375,46.51171875,60.53125,45.84375,45.83203125
1748662466621,1075.875,41.5859375,46.51171875,60.52734375,45.84375,45.83203125
1748662481622,1075.4296875,41.5859375,46.51171875,60.375,45.84375,45.83203125
1748662496623,1074.984375,41.5859375,46.51171875,60.3671875,45.84375,45.83203125
1748662511627,1074.28515625,41.5859375,46.51171875,60.5625,45.84375,45.83203125
1748662526628,1073.86328125,41.5859375,46.51171875,60.453125,45.84375,45.83203125
1748662541630,1073.3828125,41.5859375,46.51171875,60.73046875,45.84375,45.83203125
1748662556632,1073.02734375,41.5859375,46.51171875,60.62890625,45.84375,45.83203125
1748662571633,1071.625,41.5859375,46.51171875,60.453125,45.84375,45.83203125
1748662586634,1068.0,41.5859375,46.51171875,60.41015625,45.84375,45.83203125
1748662601635,1066.44921875,41.5859375,46.51171875,60.640625,45.84375,45.83203125
1748662616638,1064.109375,41.5859375,46.51171875,60.25,45.84375,45.83203125
1748662631639,1073.44140625,41.5859375,46.51171875,60.48828125,45.96875,45.83203125
1748662646641,1073.52734375,41.5859375,46.51171875,60.546875,45.96875,45.83203125
1748662661642,1073.2421875,41.5859375,46.51171875,60.4609375,45.96875,45.83203125
1748662676644,1073.03515625,41.5859375,46.51171875,60.30078125,45.96875,45.83203125
1748662691645,1072.9921875,41.5859375,46.51171875,60.75,45.96875,45.83203125
1748662706647,1072.75,41.5859375,46.51171875,60.48046875,45.96875,45.83203125
1748662721648,1071.71484375,41.5859375,46.51171875,60.26953125,45.96875,45.83203125
1748662736649,1070.640625,41.5859375,46.51171875,60.421875,45.96875,45.83203125
1748662751651,1069.9765625,41.5859375,46.51171875,60.33984375,45.96875,45.83203125
1748662766652,1068.89453125,41.5859375,46.51171875,60.49609375,45.96875,45.83203125
1748662781654,1067.62109375,41.5859375,46.51171875,60.4609375,45.96875,45.83203125
1748662796656,1066.28125,41.5859375,46.51171875,60.48828125,45.96875,45.83203125
1748662811658,1065.42578125,41.5859375,46.51171875,60.85546875,45.96875,45.83203125
1748662826659,1067.0625,41.5859375,46.51171875,60.59765625,45.96875,45.83203125
1748662841660,1065.58984375,41.5859375,46.51171875,60.84765625,45.96875,45.83203125
1748662856662,1074.8203125,41.5859375,46.51171875,60.72265625,45.96875,45.83203125
1748662871663,1073.52734375,41.5859375,46.51171875,60.34375,45.96875,45.83203125
1748662886665,1073.01171875,41.5859375,46.51171875,60.66796875,45.96875,45.83203125
1748662901666,1078.09765625,41.5859375,46.51171875,60.4609375,45.96875,45.83203125
1748662916668,1077.26171875,41.5859375,46.51171875,60.60546875,45.96875,45.83203125
1748662931670,1076.296875,41.5859375,46.51171875,60.83984375,45.96875,45.83203125
1748662946674,1076.24609375,41.5859375,46.51171875,60.75,45.96875,45.83203125
1748662961677,1075.93359375,41.5859375,46.51171875,60.5625,45.96875,45.83203125
1748662976679,1075.6796875,41.5859375,46.51171875,60.6953125,45.96875,45.83203125
1748662991681,1075.3046875,41.5859375,46.51171875,60.56640625,45.96875,45.83203125
1748663006684,1074.85546875,41.5859375,46.51171875,60.87109375,45.96875,45.83203125
1748663021687,1071.734375,41.5859375,46.51171875,60.9296875,45.96875,45.83203125
1748663036688,1070.7578125,41.5859375,46.51171875,60.84765625,45.96875,45.83203125
1748663051689,1069.55078125,41.5859375,46.51171875,60.70703125,45.96875,45.83203125
1748663066691,1066.1875,41.5859375,46.51171875,60.8125,45.96875,45.83203125
1748663081694,1075.484375,41.5859375,46.51171875,60.66015625,45.96875,45.83203125
1748663096695,1075.296875,41.5859375,46.51171875,60.56640625,45.96875,45.83203125
1748663111698,1075.09375,41.5859375,46.51171875,60.68359375,45.96875,45.83203125
1748663126699,1075.078125,41.5859375,46.51171875,60.6015625,45.96875,45.83203125
1748663141700,1074.7734375,41.5859375,46.51171875,60.6796875,45.96875,45.83203125
1748663156702,1073.421875,41.5859375,46.51171875,60.69921875,45.96875,45.83203125
1748663171704,1073.50390625,41.5859375,46.51171875,60.70703125,45.96875,45.83203125
1748663186705,1072.58203125,41.5859375,46.51171875,60.734375,45.96875,45.83203125
1748663201706,1070.92578125,41.5859375,46.51171875,60.84765625,45.96875,45.83203125
1748663216707,1069.64453125,41.5859375,46.51171875,60.82421875,45.96875,45.83203125
1748663231709,1068.2265625,41.5859375,46.51171875,60.94921875,45.96875,45.83203125
1748663246710,1068.54296875,41.5859375,46.51171875,60.87109375,45.96875,45.83203125
1748663261712,1066.01953125,41.5859375,46.51171875,60.828125,45.96875,45.83203125
1748663276714,1064.9921875,41.5859375,46.51171875,60.55859375,45.96875,45.83203125
1748663291716,1073.57421875,41.5859375,46.51171875,60.72265625,45.96875,45.83203125
1748663306719,1073.54296875,41.5859375,46.51171875,60.58203125,45.96875,45.83203125
1748663321721,1072.67578125,41.5859375,46.51171875,60.74609375,45.96875,45.83203125
1748663336723,1077.9453125,41.5859375,46.51171875,60.75390625,45.96875,45.83203125
1748663351724,1076.99609375,41.5859375,46.51171875,60.51953125,45.96875,45.83203125
1748663366727,1076.44140625,41.5859375,46.51171875,60.546875,45.96875,45.83203125
1748663381728,1076.08203125,41.5859375,46.51171875,60.671875,45.96875,45.83203125
1748663396731,1075.32421875,41.5859375,46.51171875,60.46484375,45.96875,45.83203125
1748663411732,1075.3359375,41.5859375,46.51171875,60.85546875,45.96875,45.83203125
1748663426733,1074.9296875,41.5859375,46.51171875,60.6484375,45.96875,45.83203125
1748663441734,1074.0078125,41.5859375,46.51171875,60.65234375,45.96875,45.83203125
1748663456735,1071.3359375,41.5859375,46.51171875,60.6953125,45.96875,45.83203125
1748663471737,1068.265625,41.5859375,46.51171875,60.6640625,45.96875,45.83203125
1748663486738,1066.8515625,41.5859375,46.51171875,60.7265625,45.96875,45.83203125
1748663501739,1064.4609375,41.5859375,46.51171875,60.50390625,45.96875,45.83203125
1748663516742,1075.1484375,41.5859375,46.51171875,60.5390625,45.96875,45.83203125
1748663531744,1075.234375,41.5859375,46.51171875,60.65234375,45.96875,45.83203125
1748663546745,1074.890625,41.5859375,46.51171875,60.5234375,45.96875,45.83203125
1748663561747,1074.9921875,41.5859375,46.51171875,60.578125,45.96875,45.83203125
1748663576748,1074.77734375,41.5859375,46.51171875,60.5234375,45.96875,45.83203125
1748663591749,1073.26953125,41.5859375,46.51171875,60.38671875,45.96875,45.83203125
1748663606750,1072.94140625,41.5859375,46.51171875,60.6875,45.96875,45.83203125
1748663621753,1071.98828125,41.5859375,46.51171875,60.6796875,45.96875,45.83203125
1748663636754,1070.84375,41.5859375,46.51171875,60.7421875,45.96875,45.83203125
1748663651756,1069.16796875,41.5859375,46.51171875,60.60546875,45.96875,45.83203125
1748663666757,1068.38671875,41.5859375,46.51171875,60.71875,45.96875,45.83203125
1748663681758,1067.14453125,41.5859375,46.51171875,60.84375,45.96875,45.83203125
1748663696759,1065.796875,41.5859375,46.51171875,60.83203125,45.96875,45.83203125
1748663711761,1065.73046875,41.5859375,46.51171875,60.7734375,45.96875,45.83203125
1748663726764,1073.39453125,41.5859375,46.51171875,60.7578125,45.96875,45.83203125
1748663741765,1073.42578125,41.5859375,46.51171875,60.66015625,45.96875,45.83203125
1748663756767,1077.546875,41.5859375,46.51171875,60.56640625,45.96875,45.83203125
1748663771769,1077.046875,41.5859375,46.51171875,60.45703125,45.96875,45.83203125
1748663786770,1076.375,41.5859375,46.51171875,60.79296875,45.96875,45.83203125
1748663801772,1075.84375,41.5859375,46.51171875,60.7890625,45.96875,45.83203125
1748663816773,1075.76953125,41.5859375,46.51171875,60.6484375,45.96875,45.83203125
1748663831774,1075.53125,41.5859375,46.51171875,60.65234375,45.96875,45.83203125
1748663846776,1074.984375,41.5859375,46.51171875,60.85546875,45.96875,45.83203125
1748663861778,1074.73046875,41.5859375,46.51171875,60.70703125,45.96875,45.83203125
1748663876779,1073.546875,41.5859375,46.51171875,60.5859375,45.96875,45.83203125
1748663891780,1072.40234375,41.5859375,46.51171875,60.7734375,45.96875,45.83203125
1748663906781,1069.7890625,41.5859375,46.51171875,60.53125,45.96875,45.83203125
1748663921783,1067.3046875,41.5859375,46.51171875,60.62109375,45.96875,45.83203125
1748663936785,1065.984375,41.5859375,46.51171875,60.72265625,45.96875,45.83203125
1748663951787,1075.328125,41.5859375,46.51171875,60.6640625,45.96875,45.83203125
1748663966788,1074.86328125,41.5859375,46.51171875,60.87890625,45.96875,45.83203125
1748663981789,1074.91796875,41.5859375,46.51171875,60.52734375,45.96875,45.83203125
1748663996790,1074.92578125,41.5859375,46.51171875,60.72265625,45.96875,45.83203125
1748664011792,1074.875,41.5859375,46.51171875,60.65234375,45.96875,45.83203125
1748664026793,1073.44921875,41.5859375,46.51171875,60.45703125,45.96875,45.83203125
1748664041795,1072.625,41.5859375,46.51171875,60.46484375,45.96875,45.83203125
