ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748441224339,1069.90234375,41.88671875,46.45703125,61.7109375,46.6640625,47.23828125
1748441239341,1069.3359375,41.88671875,46.45703125,61.8984375,46.6640625,47.23828125
1748441254342,1068.78515625,41.88671875,46.45703125,61.96875,46.6640625,47.23828125
1748441269343,1068.3515625,41.88671875,46.45703125,61.90234375,46.6640625,47.23828125
1748441284344,1067.77734375,41.88671875,46.45703125,61.79296875,46.6640625,47.23828125
1748441299346,1067.515625,41.88671875,46.45703125,61.7109375,46.6640625,47.23828125
1748441314349,1067.3203125,41.88671875,46.45703125,61.8828125,46.6640625,47.23828125
1748441329350,1065.1875,41.88671875,46.45703125,61.95703125,46.6640625,47.23828125
1748441344352,1062.96484375,41.88671875,46.45703125,61.76171875,46.6640625,47.23828125
1748441359353,1057.97265625,41.88671875,46.45703125,61.703125,46.6640625,47.23828125
1748441374355,1068.04296875,41.88671875,46.45703125,61.90234375,46.6640625,47.23828125
1748441389357,1068.046875,41.88671875,46.45703125,61.90234375,46.6640625,47.23828125
1748441404358,1067.43359375,41.88671875,46.45703125,61.9453125,46.6640625,47.23828125
1748441419360,1067.421875,41.88671875,46.45703125,61.8125,46.6640625,47.23828125
1748441434362,1067.3671875,41.88671875,46.45703125,61.90234375,46.6640625,47.23828125
1748441449363,1066.828125,41.88671875,46.45703125,61.8125,46.6640625,47.23828125
1748441464364,1065.2421875,41.88671875,46.45703125,61.8125,46.6640625,47.23828125
1748441479365,1064.375,41.88671875,46.45703125,61.90625,46.6640625,47.23828125
1748441494366,1062.96484375,41.88671875,46.45703125,62.01953125,46.6640625,47.23828125
1748441509369,1061.86328125,41.88671875,46.45703125,61.765625,46.6640625,47.23828125
1748441524370,1060.53125,41.88671875,46.45703125,61.85546875,46.6640625,47.23828125
1748441539371,1058.21875,41.88671875,46.45703125,61.91015625,46.6640625,47.23828125
1748441554373,1056.921875,41.88671875,46.45703125,61.734375,46.6640625,47.23828125
1748441569374,1066.91015625,41.88671875,46.45703125,61.81640625,46.6640625,47.23828125
1748441584376,1066.90234375,41.88671875,46.45703125,61.72265625,46.6640625,47.23828125
1748441599381,1065.50390625,41.88671875,46.45703125,61.71875,46.6640625,47.23828125
1748441614381,1064.78125,41.88671875,46.45703125,61.796875,46.6640625,47.23828125
1748441629383,1063.87890625,41.88671875,46.45703125,61.921875,46.6640625,47.23828125
1748441644386,1062.8125,41.88671875,46.45703125,61.7578125,46.6640625,47.23828125
1748441659388,1062.8984375,41.88671875,46.45703125,61.8828125,46.6640625,47.23828125
1748441674390,1069.30078125,41.88671875,46.45703125,61.87890625,46.6640625,47.23828125
1748441689391,1068.421875,41.88671875,46.45703125,61.8359375,46.6640625,47.23828125
1748441704392,1067.99609375,41.88671875,46.45703125,61.8671875,46.6640625,47.23828125
1748441719393,1067.015625,41.88671875,46.45703125,61.7734375,46.6640625,47.36328125
1748441734395,1064.33203125,41.88671875,46.45703125,62.08203125,46.6640625,47.36328125
1748441749396,1058.171875,41.88671875,46.45703125,61.7265625,46.6640625,47.36328125
1748441764398,1068.3515625,41.88671875,46.45703125,62.02734375,46.6640625,47.36328125
1748441779401,1068.0,41.88671875,46.45703125,62.03125,46.6640625,47.36328125
1748441794404,1067.48828125,41.88671875,46.45703125,61.9296875,46.6640625,47.36328125
1748441809406,1067.60546875,41.88671875,46.45703125,61.97265625,46.6640625,47.36328125
1748441824409,1067.29296875,41.88671875,46.45703125,61.7734375,46.6640625,47.36328125
1748441839410,1067.25390625,41.88671875,46.45703125,61.83203125,46.6640625,47.36328125
1748441854412,1066.953125,41.88671875,46.45703125,61.83984375,46.6640625,47.36328125
1748441869413,1066.2734375,41.88671875,46.45703125,61.78125,46.6640625,47.36328125
1748441884414,1064.2109375,41.88671875,46.45703125,61.890625,46.6640625,47.36328125
1748441899415,1062.98828125,41.88671875,46.45703125,62.0,46.6640625,47.36328125
1748441914416,1061.65234375,41.88671875,46.45703125,62.07421875,46.6640625,47.36328125
1748441929419,1059.453125,41.88671875,46.45703125,61.921875,46.6640625,47.36328125
1748441944420,1058.03515625,41.88671875,46.45703125,61.78515625,46.6640625,47.36328125
1748441959421,1067.08984375,41.88671875,46.45703125,62.03515625,46.6640625,47.36328125
1748441974424,1067.09375,41.88671875,46.45703125,61.890625,46.6640625,47.36328125
1748441989426,1066.78515625,41.88671875,46.45703125,61.99609375,46.6640625,47.36328125
1748442004428,1066.71484375,41.88671875,46.45703125,61.9765625,46.6640625,47.36328125
1748442019429,1064.80859375,41.88671875,46.45703125,62.02734375,46.6640625,47.36328125
1748442034431,1063.62890625,41.88671875,46.45703125,62.02734375,46.6640625,47.36328125
1748442049434,1063.65625,41.88671875,46.45703125,61.86328125,46.6640625,47.36328125
1748442064434,1062.8359375,41.88671875,46.45703125,61.97265625,46.6640625,47.36328125
1748442079435,1061.76953125,41.88671875,46.45703125,61.97265625,46.6640625,47.36328125
1748442094437,1060.3828125,41.88671875,46.45703125,61.97265625,46.6640625,47.36328125
1748442109439,1059.08203125,41.88671875,46.45703125,61.83203125,46.6640625,47.36328125
1748442124439,1068.8515625,41.88671875,46.45703125,61.83984375,46.6640625,47.36328125
1748442139440,1066.5,41.88671875,46.45703125,62.0,46.6640625,47.36328125
1748442154441,1069.859375,41.88671875,46.45703125,61.92578125,46.6640625,47.36328125
1748442169442,1069.19921875,41.88671875,46.45703125,62.19140625,46.6640625,47.36328125
1748442184444,1068.72265625,41.88671875,46.45703125,61.6171875,46.6640625,47.36328125
1748442199445,1068.640625,41.88671875,46.45703125,61.75390625,46.6640625,47.36328125
1748442214446,1068.2421875,41.88671875,46.45703125,61.9453125,46.6640625,47.36328125
1748442229448,1068.01171875,41.88671875,46.45703125,61.8515625,46.6640625,47.36328125
1748442244449,1067.6796875,41.88671875,46.45703125,61.78125,46.6640625,47.36328125
1748442259450,1067.3203125,41.88671875,46.45703125,61.76171875,46.6640625,47.36328125
1748442274451,1066.45703125,41.88671875,46.45703125,61.87890625,46.6640625,47.36328125
1748442289453,1065.40234375,41.88671875,46.45703125,61.79296875,46.6640625,47.36328125
1748442304455,1063.05859375,41.88671875,46.45703125,61.8515625,46.6640625,47.36328125
1748442319456,1061.83203125,41.88671875,46.45703125,61.91015625,46.6640625,47.36328125
1748442334457,1059.453125,41.88671875,46.45703125,61.71875,46.6640625,47.36328125
1748442349458,1067.5625,41.88671875,46.45703125,61.8203125,46.6640625,47.36328125
1748442364459,1067.3203125,41.88671875,46.45703125,61.921875,46.6640625,47.36328125
1748442379460,1067.21875,41.88671875,46.45703125,61.74609375,46.6640625,47.36328125
1748442394461,1067.375,41.88671875,46.45703125,61.87109375,46.6640625,47.36328125
1748442409462,1067.0859375,41.88671875,46.45703125,62.0859375,46.6640625,47.36328125
1748442424464,1065.67578125,41.88671875,46.45703125,61.8828125,46.6640625,47.36328125
1748442439465,1064.3203125,41.88671875,46.45703125,61.9921875,46.6640625,47.36328125
1748442454467,1063.078125,41.88671875,46.45703125,61.91796875,46.6640625,47.36328125
1748442469468,1061.9140625,41.88671875,46.45703125,62.0234375,46.6640625,47.36328125
1748442484470,1061.8203125,41.88671875,46.45703125,61.81640625,46.6640625,47.36328125
1748442499471,1060.859375,41.88671875,46.45703125,61.91796875,46.6640625,47.36328125
1748442514472,1059.48046875,41.88671875,46.45703125,61.875,46.6640625,47.36328125
1748442529473,1058.0390625,41.88671875,46.45703125,61.875,46.6640625,47.36328125
1748442544476,1057.0078125,41.88671875,46.45703125,61.94140625,46.6640625,47.36328125
1748442559476,1066.52734375,41.88671875,46.45703125,61.94140625,46.6640625,47.36328125
1748442574478,1070.28515625,41.88671875,46.45703125,61.93359375,46.6640625,47.36328125
1748442589479,1069.98046875,41.88671875,46.45703125,61.87890625,46.6640625,47.36328125
1748442604481,1069.5703125,41.88671875,46.45703125,62.00390625,46.6640625,47.36328125
1748442619482,1070.47265625,41.88671875,46.45703125,61.8359375,46.6640625,47.36328125
1748442634483,1070.27734375,41.88671875,46.45703125,61.78515625,46.6640625,47.36328125
1748442649486,1069.90625,41.88671875,46.45703125,61.7578125,46.6640625,47.36328125
1748442664488,1069.7421875,41.88671875,46.45703125,62.00390625,46.6640625,47.36328125
1748442679490,1069.08203125,41.88671875,46.45703125,62.01171875,46.6640625,47.36328125
1748442694491,1066.80078125,41.88671875,46.45703125,61.8984375,46.6640625,47.36328125
1748442709492,1065.2578125,41.88671875,46.45703125,61.84765625,46.6640625,47.36328125
1748442724494,1061.64453125,41.88671875,46.45703125,61.79296875,46.6640625,47.36328125
1748442739495,1069.93359375,41.88671875,46.45703125,61.8984375,46.6640625,47.36328125
1748442754499,1069.83984375,41.88671875,46.45703125,61.7734375,46.6640625,47.36328125
1748442769500,1069.3828125,41.88671875,46.45703125,61.9296875,46.6640625,47.36328125
1748442784503,1069.2109375,41.88671875,46.45703125,61.90625,46.6640625,47.36328125
1748442799506,1069.6953125,41.88671875,46.45703125,61.8828125,46.6640625,47.36328125
1748442814507,1069.19140625,41.88671875,46.45703125,61.9609375,46.6640625,47.36328125
1748442829510,1068.48828125,41.88671875,46.45703125,61.63671875,46.6640625,47.36328125
1748442844511,1066.578125,41.88671875,46.45703125,61.84765625,46.6640625,47.36328125
1748442859513,1065.99609375,41.88671875,46.45703125,61.8125,46.6640625,47.36328125
1748442874515,1063.81640625,41.88671875,46.45703125,61.79296875,46.6640625,47.36328125
1748442889517,1064.14453125,41.88671875,46.45703125,61.79296875,46.7890625,47.36328125
1748442904518,1062.53515625,41.88671875,46.45703125,61.8828125,46.7890625,47.36328125
1748442919519,1060.359375,41.88671875,46.45703125,61.8828125,46.7890625,47.36328125
1748442934521,1059.125,41.88671875,46.45703125,61.82421875,46.7890625,47.36328125
1748442949522,1069.05859375,41.88671875,46.45703125,61.94921875,46.7890625,47.36328125
1748442964524,1068.34375,41.88671875,46.45703125,61.8984375,46.7890625,47.36328125
1748442979525,1066.953125,41.88671875,46.45703125,61.8984375,46.7890625,47.36328125
1748442994527,1066.30859375,41.88671875,46.45703125,61.86328125,46.7890625,47.36328125
1748443009529,1072.84375,41.88671875,46.45703125,61.94140625,46.7890625,47.36328125
1748443024531,1071.94921875,41.88671875,46.45703125,61.93359375,46.7890625,47.36328125
1748443039532,1071.01953125,41.88671875,46.45703125,61.75,46.7890625,47.36328125
1748443054534,1070.29296875,41.88671875,46.45703125,61.86328125,46.7890625,47.36328125
1748443069536,1070.0,41.88671875,46.45703125,61.9296875,46.7890625,47.36328125
1748443084537,1069.453125,41.88671875,46.45703125,61.8203125,46.7890625,47.36328125
1748443099538,1066.6875,41.88671875,46.45703125,61.73046875,46.7890625,47.36328125
1748443114540,1062.63671875,41.88671875,46.45703125,61.9453125,46.7890625,47.36328125
1748443129541,1070.40625,41.88671875,46.45703125,61.890625,46.7890625,47.36328125
1748443144543,1070.25390625,41.88671875,46.45703125,61.96875,46.7890625,47.36328125
1748443159545,1070.17578125,41.88671875,46.45703125,61.859375,46.7890625,47.36328125
1748443174547,1069.8671875,41.88671875,46.45703125,61.91015625,46.7890625,47.36328125
1748443189548,1069.56640625,41.88671875,46.45703125,61.86328125,46.7890625,47.36328125
1748443204549,1069.484375,41.88671875,46.45703125,62.05078125,46.7890625,47.36328125
1748443219551,1067.83984375,41.88671875,46.45703125,61.89453125,46.7890625,47.36328125
1748443234552,1067.20703125,41.88671875,46.45703125,61.82421875,46.7890625,47.36328125
1748443249554,1066.52734375,41.88671875,46.45703125,61.9140625,46.7890625,47.36328125
1748443264555,1064.6484375,41.88671875,46.45703125,62.01171875,46.7890625,47.36328125
1748443279558,1063.78125,41.88671875,46.45703125,61.8671875,46.7890625,47.36328125
1748443294563,1061.4453125,41.88671875,46.45703125,61.67578125,46.7890625,47.36328125
1748443309564,1060.29296875,41.88671875,46.45703125,61.72265625,46.7890625,47.36328125
1748443324566,1069.37109375,41.88671875,46.45703125,61.84375,46.7890625,47.36328125
1748443339567,1069.17578125,41.88671875,46.45703125,61.80078125,46.7890625,47.36328125
1748443354569,1068.5546875,41.88671875,46.45703125,61.74609375,46.7890625,47.36328125
1748443369570,1067.2421875,41.88671875,46.45703125,61.85546875,46.7890625,47.36328125
1748443384572,1067.08203125,41.88671875,46.45703125,61.828125,46.7890625,47.36328125
1748443399573,1065.72265625,41.88671875,46.45703125,61.921875,46.7890625,47.36328125
1748443414575,1065.73828125,41.88671875,46.45703125,61.921875,46.7890625,47.36328125
1748443429577,1063.875,41.88671875,46.45703125,61.76953125,46.7890625,47.36328125
1748443444579,1063.63671875,41.88671875,46.45703125,61.9609375,46.7890625,47.36328125
1748443459580,1071.00390625,41.88671875,46.45703125,61.80859375,46.7890625,47.36328125
1748443474582,1069.90234375,41.88671875,46.45703125,61.8203125,46.7890625,47.36328125
