ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749354020185,1068.69140625,41.64453125,45.44140625,61.5,47.25,46.51171875
1749354035187,1068.05859375,41.64453125,45.44140625,61.33203125,47.25,46.51171875
1749354050188,1067.67578125,41.64453125,45.44140625,61.42578125,47.25,46.51171875
1749354065190,1065.1484375,41.64453125,45.44140625,61.48046875,47.25,46.51171875
1749354080192,1073.93359375,41.64453125,45.44140625,61.453125,47.25,46.51171875
1749354095196,1073.0703125,41.64453125,45.44140625,61.42578125,47.25,46.51171875
1749354110198,1072.34375,41.64453125,45.44140625,61.35546875,47.25,46.51171875
1749354125200,1068.36328125,41.64453125,45.44140625,61.359375,47.25,46.51171875
1749354140201,1064.765625,41.64453125,45.44140625,61.3203125,47.25,46.51171875
1749354155203,1073.44140625,41.64453125,45.44140625,61.55859375,47.25,46.51171875
1749354170204,1073.28125,41.64453125,45.44140625,61.33203125,47.25,46.51171875
1749354185205,1072.640625,41.64453125,45.44140625,61.6171875,47.25,46.51171875
1749354200206,1072.3359375,41.64453125,45.44140625,61.3515625,47.25,46.51171875
1749354215208,1072.36328125,41.64453125,45.44140625,61.609375,47.25,46.51171875
1749354230209,1072.0625,41.64453125,45.44140625,61.3671875,47.25,46.51171875
1749354245211,1071.58984375,41.64453125,45.44140625,61.49609375,47.25,46.51171875
1749354260212,1071.5078125,41.64453125,45.44140625,61.62109375,47.25,46.51171875
1749354275214,1070.10546875,41.64453125,45.44140625,61.5546875,47.25,46.51171875
1749354290215,1068.87890625,41.64453125,45.44140625,61.515625,47.25,46.51171875
1749354305216,1068.78515625,41.64453125,45.44140625,61.34765625,47.25,46.51171875
1749354320217,1065.79296875,41.64453125,45.44140625,61.58203125,47.25,46.51171875
1749354335218,1063.82421875,41.64453125,45.44140625,61.53125,47.25,46.51171875
1749354350220,1062.79296875,41.64453125,45.44140625,61.39453125,47.25,46.51171875
1749354365221,1061.125,41.64453125,45.44140625,61.5234375,47.25,46.51171875
1749354380223,1071.7578125,41.64453125,45.44140625,61.515625,47.25,46.51171875
1749354395225,1071.50390625,41.64453125,45.44140625,61.48828125,47.25,46.51171875
1749354410226,1071.5859375,41.64453125,45.44140625,61.61328125,47.375,46.51171875
1749354425227,1070.8359375,41.64453125,45.56640625,61.5390625,47.375,46.51171875
1749354440228,1070.1328125,41.64453125,45.56640625,61.65625,47.375,46.51171875
1749354455229,1068.92578125,41.64453125,45.56640625,61.61328125,47.375,46.51171875
1749354470231,1068.375,41.64453125,45.56640625,61.57421875,47.375,46.51171875
1749354485232,1067.58984375,41.64453125,45.56640625,61.36328125,47.375,46.51171875
1749354500234,1066.375,41.64453125,45.56640625,61.46484375,47.375,46.51171875
1749354515234,1065.09765625,41.64453125,45.56640625,61.66796875,47.375,46.51171875
1749354530236,1074.6953125,41.64453125,45.56640625,61.53515625,47.375,46.51171875
1749354545238,1073.203125,41.64453125,45.56640625,61.4765625,47.375,46.51171875
1749354560239,1072.03515625,41.64453125,45.56640625,61.6328125,47.375,46.51171875
1749354575240,1067.49609375,41.64453125,45.56640625,61.51171875,47.375,46.51171875
1749354590241,1073.6953125,41.64453125,45.56640625,61.5234375,47.375,46.51171875
1749354605243,1073.19140625,41.64453125,45.56640625,61.40234375,47.375,46.51171875
1749354620244,1073.53515625,41.64453125,45.56640625,61.53125,47.375,46.51171875
1749354635246,1072.9921875,41.64453125,45.56640625,61.3515625,47.375,46.51171875
1749354650247,1072.90625,41.64453125,45.56640625,61.5703125,47.375,46.51171875
1749354665248,1072.51171875,41.64453125,45.56640625,61.55078125,47.375,46.51171875
1749354680249,1072.140625,41.64453125,45.56640625,61.30078125,47.375,46.51171875
1749354695251,1072.26171875,41.64453125,45.56640625,61.57421875,47.375,46.51171875
1749354710253,1071.09765625,41.64453125,45.56640625,61.57421875,47.375,46.51171875
1749354725255,1069.77734375,41.64453125,45.56640625,61.375,47.375,46.51171875
1749354740256,1068.80859375,41.64453125,45.56640625,61.5078125,47.375,46.51171875
1749354755258,1067.72265625,41.64453125,45.56640625,61.6640625,47.375,46.51171875
1749354770259,1065.265625,41.64453125,45.56640625,61.37109375,47.375,46.51171875
1749354785260,1064.12109375,41.64453125,45.56640625,61.625,47.375,46.51171875
1749354800262,1062.96484375,41.64453125,45.56640625,61.7265625,47.375,46.51171875
1749354815264,1072.0625,41.64453125,45.56640625,61.3828125,47.375,46.51171875
1749354830267,1071.9921875,41.64453125,45.56640625,61.49609375,47.375,46.51171875
1749354845269,1071.97265625,41.64453125,45.56640625,61.4296875,47.375,46.51171875
1749354860271,1070.84765625,41.64453125,45.56640625,61.5859375,47.375,46.51171875
1749354875272,1070.5078125,41.64453125,45.56640625,61.54296875,47.375,46.51171875
1749354890275,1070.9765625,41.64453125,45.56640625,61.4140625,47.375,46.51171875
1749354905277,1070.34765625,41.64453125,45.56640625,61.5234375,47.375,46.51171875
1749354920280,1069.015625,41.64453125,45.56640625,61.4375,47.375,46.51171875
1749354935281,1068.375,41.64453125,45.56640625,61.62109375,47.375,46.51171875
1749354950283,1066.9296875,41.64453125,45.56640625,61.51953125,47.375,46.51171875
1749354965285,1067.31640625,41.64453125,45.56640625,61.6640625,47.375,46.51171875
1749354980287,1075.6171875,41.64453125,45.56640625,61.42578125,47.375,46.51171875
1749354995290,1074.328125,41.64453125,45.56640625,61.58203125,47.375,46.51171875
1749355010292,1065.1328125,41.64453125,45.56640625,61.80078125,47.375,46.51171875
1749355025294,1076.0625,41.64453125,45.56640625,61.59375,47.375,46.51171875
1749355040295,1075.5625,41.64453125,45.56640625,61.4140625,47.375,46.51171875
1749355055299,1075.4609375,41.64453125,45.56640625,61.609375,47.375,46.51171875
1749355070299,1075.1484375,41.64453125,45.56640625,61.4921875,47.375,46.51171875
1749355085301,1074.7421875,41.64453125,45.56640625,61.5078125,47.375,46.51171875
1749355100305,1074.875,41.64453125,45.56640625,61.3984375,47.375,46.51171875
1749355115305,1074.4140625,41.64453125,45.56640625,61.59375,47.375,46.51171875
1749355130307,1074.53125,41.64453125,45.56640625,61.296875,47.375,46.51171875
1749355145308,1072.60546875,41.64453125,45.56640625,61.33203125,47.375,46.51171875
1749355160310,1071.39453125,41.64453125,45.56640625,61.3359375,47.375,46.51171875
1749355175311,1070.15234375,41.64453125,45.56640625,61.65234375,47.375,46.51171875
1749355190313,1068.2421875,41.64453125,45.56640625,61.4453125,47.375,46.51171875
1749355205314,1067.26171875,41.64453125,45.56640625,61.4765625,47.375,46.51171875
1749355220315,1065.24609375,41.64453125,45.56640625,61.49609375,47.375,46.51171875
1749355235316,1074.5859375,41.64453125,45.56640625,61.25390625,47.375,46.51171875
1749355250318,1074.23828125,41.64453125,45.56640625,61.69140625,47.375,46.51171875
1749355265319,1074.0078125,41.64453125,45.56640625,61.546875,47.375,46.51171875
1749355280321,1074.2890625,41.64453125,45.56640625,61.51953125,47.375,46.51171875
1749355295322,1072.84765625,41.64453125,45.56640625,61.67578125,47.375,46.51171875
1749355310323,1072.19140625,41.64453125,45.56640625,61.60546875,47.375,46.51171875
1749355325323,1071.30859375,41.64453125,45.56640625,61.58203125,47.375,46.51171875
1749355340328,1071.23046875,41.64453125,45.56640625,61.40234375,47.375,46.51171875
1749355355330,1069.98828125,41.64453125,45.56640625,61.40234375,47.375,46.51171875
1749355370332,1068.70703125,41.64453125,45.56640625,61.4765625,47.375,46.51171875
1749355385333,1068.77734375,41.64453125,45.56640625,61.6015625,47.375,46.51171875
1749355400335,1066.34375,41.64453125,45.56640625,61.5859375,47.375,46.51171875
1749355415336,1075.890625,41.64453125,45.56640625,61.4453125,47.375,46.51171875
1749355430337,1074.859375,41.64453125,45.56640625,61.4921875,47.375,46.51171875
1749355445340,1066.484375,41.64453125,45.56640625,61.40625,47.375,46.51171875
1749355460341,1076.1015625,41.64453125,45.56640625,61.5390625,47.375,46.51171875
1749355475344,1075.9140625,41.64453125,45.56640625,61.46875,47.375,46.51171875
1749355490346,1075.62109375,41.64453125,45.56640625,61.5,47.375,46.51171875
1749355505348,1075.0234375,41.64453125,45.56640625,61.51171875,47.375,46.51171875
1749355520349,1075.1640625,41.64453125,45.56640625,61.57421875,47.375,46.51171875
1749355535351,1074.609375,41.64453125,45.56640625,61.54296875,47.375,46.51171875
1749355550352,1074.4296875,41.64453125,45.56640625,61.72265625,47.375,46.51171875
1749355565354,1074.23046875,41.64453125,45.56640625,61.625,47.375,46.51171875
1749355580355,1073.30078125,41.64453125,45.56640625,61.48828125,47.375,46.51171875
1749355595356,1071.78125,41.64453125,45.56640625,61.49609375,47.375,46.51171875
1749355610358,1070.296875,41.64453125,45.56640625,61.4375,47.375,46.51171875
1749355625360,1068.82421875,41.64453125,45.56640625,61.69921875,47.375,46.51171875
1749355640361,1067.62109375,41.64453125,45.56640625,61.34765625,47.375,46.51171875
1749355655363,1064.82421875,41.64453125,45.56640625,61.5546875,47.375,46.51171875
1749355670366,1064.93359375,41.64453125,45.56640625,61.33203125,47.375,46.51171875
1749355685368,1073.93359375,41.64453125,45.56640625,61.57421875,47.375,46.51171875
1749355700370,1074.00390625,41.64453125,45.56640625,61.40625,47.375,46.51171875
1749355715372,1073.8828125,41.64453125,45.56640625,61.515625,47.375,46.51171875
1749355730373,1073.1953125,41.64453125,45.56640625,61.42578125,47.375,46.51171875
1749355745374,1072.29296875,41.64453125,45.56640625,61.59765625,47.375,46.51171875
1749355760376,1071.90625,41.64453125,45.56640625,61.5234375,47.375,46.51171875
1749355775377,1070.9609375,41.64453125,45.56640625,61.6171875,47.375,46.51171875
1749355790378,1069.65625,41.64453125,45.56640625,61.56640625,47.375,46.51171875
1749355805382,1069.7578125,41.64453125,45.56640625,61.625,47.375,46.51171875
1749355820382,1068.234375,41.64453125,45.56640625,61.4765625,47.375,46.51171875
1749355835385,1068.58984375,41.64453125,45.56640625,61.578125,47.375,46.51171875
1749355850386,1075.48046875,41.64453125,45.56640625,61.50390625,47.375,46.51171875
1749355865388,1074.51953125,41.64453125,45.56640625,61.609375,47.375,46.51171875
1749355880389,1070.5390625,41.64453125,45.56640625,61.51171875,47.375,46.51171875
1749355895390,1065.33203125,41.64453125,45.56640625,61.43359375,47.375,46.51171875
1749355910391,1075.2421875,41.64453125,45.56640625,61.58984375,47.375,46.51171875
1749355925393,1075.12109375,41.64453125,45.56640625,61.6796875,47.375,46.51171875
1749355940395,1074.86328125,41.64453125,45.56640625,61.5,47.375,46.51171875
1749355955397,1074.453125,41.64453125,45.56640625,61.5859375,47.375,46.51171875
1749355970398,1074.26953125,41.64453125,45.56640625,61.55078125,47.375,46.51171875
1749355985399,1074.2109375,41.64453125,45.56640625,61.58984375,47.375,46.51171875
1749356000401,1073.640625,41.64453125,45.56640625,61.6015625,47.375,46.51171875
1749356015401,1073.72265625,41.64453125,45.56640625,61.6796875,47.375,46.51171875
1749356030403,1071.953125,41.64453125,45.56640625,61.71875,47.375,46.51171875
