ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749093986827,1066.30859375,43.08984375,44.66015625,60.78515625,47.11328125,46.3046875
1749094001828,1066.1328125,43.08984375,44.66015625,61.078125,47.11328125,46.3046875
1749094016830,1064.62109375,43.08984375,44.66015625,60.83203125,47.11328125,46.3046875
1749094031831,1063.62109375,43.08984375,44.66015625,60.828125,47.11328125,46.3046875
1749094046833,1060.02734375,43.08984375,44.66015625,60.85546875,47.11328125,46.3046875
1749094061836,1069.8125,43.08984375,44.66015625,60.87890625,47.11328125,46.3046875
1749094076837,1069.484375,43.08984375,44.66015625,61.09375,47.11328125,46.3046875
1749094091838,1064.703125,43.08984375,44.66015625,60.8359375,47.11328125,46.3046875
1749094106839,1070.59375,43.08984375,44.66015625,61.00390625,47.11328125,46.3046875
1749094121842,1070.1328125,43.08984375,44.66015625,61.05078125,47.11328125,46.3046875
1749094136844,1070.13671875,43.08984375,44.66015625,60.96875,47.11328125,46.3046875
1749094151845,1069.4765625,43.08984375,44.66015625,60.97265625,47.11328125,46.3046875
1749094166847,1069.6640625,43.08984375,44.66015625,61.10546875,47.11328125,46.3046875
1749094181849,1069.14453125,43.08984375,44.66015625,60.8515625,47.11328125,46.3046875
1749094196851,1069.36328125,43.08984375,44.66015625,61.17578125,47.11328125,46.3046875
1749094211852,1068.5390625,43.08984375,44.66015625,60.86328125,47.11328125,46.3046875
1749094226853,1066.21484375,43.08984375,44.66015625,61.18359375,47.11328125,46.3046875
1749094241856,1064.796875,43.08984375,44.66015625,60.94921875,47.11328125,46.3046875
1749094256857,1061.7265625,43.08984375,44.66015625,60.84765625,47.11328125,46.3046875
1749094271858,1059.77734375,43.08984375,44.66015625,61.078125,47.11328125,46.3046875
1749094286858,1068.98828125,43.08984375,44.66015625,60.91015625,47.11328125,46.3046875
1749094301860,1069.15234375,43.08984375,44.66015625,61.07421875,47.11328125,46.3046875
1749094316862,1071.03515625,43.08984375,44.66015625,60.97265625,47.11328125,46.3046875
1749094331863,1070.8515625,43.08984375,44.66015625,61.03125,47.11328125,46.3046875
1749094346865,1069.97265625,43.08984375,44.66015625,61.1328125,47.11328125,46.3046875
1749094361867,1068.7734375,43.08984375,44.66015625,61.13671875,47.11328125,46.3046875
1749094376867,1068.31640625,43.08984375,44.66015625,60.93359375,47.11328125,46.3046875
1749094391870,1067.72265625,43.08984375,44.66015625,61.0078125,47.11328125,46.3046875
1749094406871,1066.95703125,43.08984375,44.66015625,61.1328125,47.11328125,46.3046875
1749094421875,1064.27734375,43.08984375,44.66015625,61.0859375,47.11328125,46.3046875
1749094436877,1064.3984375,43.08984375,44.66015625,60.828125,47.11328125,46.3046875
1749094451878,1063.00390625,43.08984375,44.66015625,60.96484375,47.11328125,46.3046875
1749094466879,1072.640625,43.08984375,44.66015625,60.921875,47.11328125,46.3046875
1749094481881,1061.3828125,43.08984375,44.66015625,60.93359375,47.11328125,46.3046875
1749094496884,1073.53125,43.08984375,44.66015625,61.0,47.11328125,46.3046875
1749094511887,1073.046875,43.08984375,44.66015625,61.11328125,47.11328125,46.3046875
1749094526888,1072.9375,43.08984375,44.66015625,60.99609375,47.11328125,46.3046875
1749094541890,1072.578125,43.08984375,44.66015625,61.0078125,47.11328125,46.3046875
1749094556891,1071.99609375,43.08984375,44.66015625,61.16796875,47.11328125,46.3046875
1749094571892,1071.79296875,43.08984375,44.66015625,61.19921875,47.11328125,46.3046875
1749094586895,1071.50390625,43.08984375,44.66015625,60.984375,47.11328125,46.3046875
1749094601897,1070.671875,43.08984375,44.66015625,61.265625,47.11328125,46.3046875
1749094616898,1067.9921875,43.08984375,44.66015625,61.19921875,47.11328125,46.3046875
1749094631901,1065.14453125,43.08984375,44.66015625,61.11328125,47.11328125,46.3046875
1749094646906,1063.69140625,43.08984375,44.66015625,61.20703125,47.11328125,46.3046875
1749094661907,1071.83984375,43.08984375,44.66015625,61.04296875,47.11328125,46.3046875
1749094676908,1071.3515625,43.08984375,44.66015625,61.1484375,47.11328125,46.3046875
1749094691909,1071.34375,43.08984375,44.66015625,61.3984375,47.11328125,46.3046875
1749094706912,1071.44140625,43.08984375,44.66015625,61.046875,47.11328125,46.3046875
1749094721913,1071.1484375,43.08984375,44.66015625,61.28515625,47.11328125,46.3046875
1749094736914,1070.02734375,43.08984375,44.66015625,61.109375,47.11328125,46.3046875
1749094751915,1068.484375,43.08984375,44.66015625,61.0546875,47.11328125,46.3046875
1749094766917,1067.18359375,43.08984375,44.66015625,61.08984375,47.11328125,46.3046875
1749094781919,1067.33203125,43.08984375,44.66015625,61.30859375,47.11328125,46.3046875
1749094796922,1063.42578125,43.08984375,44.66015625,61.0390625,47.11328125,46.3046875
1749094811925,1065.05859375,43.08984375,44.66015625,61.140625,47.11328125,46.3046875
1749094826926,1063.5859375,43.08984375,44.66015625,60.96484375,47.11328125,46.3046875
1749094841927,1061.328125,43.08984375,44.66015625,60.96484375,47.11328125,46.3046875
1749094856929,1069.81640625,43.08984375,44.66015625,61.2890625,47.11328125,46.3046875
1749094871930,1069.66015625,43.08984375,44.66015625,61.21484375,47.11328125,46.3046875
1749094886932,1068.38671875,43.08984375,44.66015625,61.046875,47.11328125,46.3046875
1749094901935,1074.46484375,43.08984375,44.66015625,60.86328125,47.11328125,46.3046875
1749094916938,1073.5234375,43.08984375,44.66015625,61.10546875,47.11328125,46.3046875
1749094931939,1072.8671875,43.08984375,44.66015625,61.015625,47.11328125,46.3046875
1749094946940,1072.2734375,43.08984375,44.66015625,61.11328125,47.11328125,46.3046875
1749094961942,1072.01953125,43.08984375,44.66015625,61.484375,47.11328125,46.3046875
1749094976943,1071.41015625,43.08984375,44.66015625,61.05078125,47.11328125,46.3046875
1749094991944,1068.76953125,43.08984375,44.66015625,61.0859375,47.11328125,46.3046875
1749095006946,1064.19921875,43.08984375,44.66015625,61.109375,47.11328125,46.3046875
1749095021948,1062.75,43.08984375,44.66015625,61.09375,47.11328125,46.3046875
1749095036949,1072.2578125,43.08984375,44.66015625,61.07421875,47.11328125,46.3046875
1749095051952,1071.8125,43.08984375,44.66015625,61.2421875,47.11328125,46.3046875
1749095066953,1071.6015625,43.08984375,44.66015625,61.125,47.11328125,46.3046875
1749095081954,1071.49609375,43.08984375,44.66015625,60.90234375,47.11328125,46.3046875
1749095096956,1071.359375,43.08984375,44.66015625,61.1796875,47.11328125,46.3046875
1749095111957,1071.203125,43.08984375,44.66015625,61.39453125,47.11328125,46.3046875
1749095126958,1068.5078125,43.08984375,44.66015625,61.15625,47.11328125,46.3046875
1749095141959,1067.703125,43.08984375,44.66015625,61.35546875,47.11328125,46.3046875
1749095156960,1065.8828125,43.08984375,44.66015625,61.078125,47.11328125,46.3046875
1749095171966,1064.6796875,43.08984375,44.66015625,61.05078125,47.11328125,46.3046875
1749095186966,1063.56640625,43.08984375,44.66015625,61.1875,47.11328125,46.3046875
1749095201968,1060.875,43.08984375,44.66015625,61.2265625,47.11328125,46.3046875
1749095216970,1070.94140625,43.08984375,44.66015625,61.3203125,47.11328125,46.3046875
1749095231971,1070.921875,43.08984375,44.66015625,61.22265625,47.11328125,46.3046875
1749095246972,1069.80078125,43.08984375,44.66015625,61.2421875,47.11328125,46.3046875
1749095261974,1069.01171875,43.08984375,44.66015625,61.34375,47.11328125,46.3046875
1749095276975,1067.703125,43.08984375,44.66015625,61.4140625,47.11328125,46.3046875
1749095291978,1067.26171875,43.08984375,44.66015625,61.02734375,47.11328125,46.3046875
1749095306979,1065.5078125,43.08984375,44.66015625,61.2421875,47.11328125,46.3046875
1749095321980,1066.12890625,43.08984375,44.66015625,61.36328125,47.11328125,46.3046875
1749095336981,1073.37890625,43.08984375,44.66015625,61.12109375,47.11328125,46.3046875
1749095351983,1072.5390625,43.08984375,44.66015625,61.1015625,47.11328125,46.3046875
1749095366984,1071.8671875,43.08984375,44.66015625,61.2265625,47.11328125,46.3046875
1749095381986,1064.00390625,43.08984375,44.66015625,61.1484375,47.11328125,46.3046875
1749095396989,1073.3046875,43.08984375,44.66015625,61.046875,47.11328125,46.3046875
1749095411989,1072.9453125,43.08984375,44.66015625,61.38671875,47.11328125,46.3046875
1749095426991,1072.63671875,43.08984375,44.66015625,61.171875,47.11328125,46.3046875
1749095441993,1072.125,43.08984375,44.66015625,61.14453125,47.11328125,46.3046875
1749095456996,1071.83984375,43.08984375,44.66015625,61.21484375,47.11328125,46.3046875
1749095471997,1071.51953125,43.08984375,44.66015625,61.23046875,47.11328125,46.3046875
1749095487001,1071.37890625,43.08984375,44.66015625,61.32421875,47.11328125,46.3046875
1749095502003,1070.08984375,43.08984375,44.66015625,61.3515625,47.11328125,46.3046875
1749095517004,1068.83203125,43.08984375,44.66015625,61.046875,47.11328125,46.3046875
1749095532005,1067.41015625,43.08984375,44.66015625,61.19140625,47.11328125,46.3046875
1749095547009,1064.6640625,43.08984375,44.66015625,61.08984375,47.11328125,46.3046875
1749095562010,1062.35546875,43.08984375,44.66015625,61.15625,47.11328125,46.3046875
1749095577011,1062.078125,43.08984375,44.66015625,61.1328125,47.11328125,46.3046875
1749095592013,1071.58203125,43.08984375,44.66015625,61.2265625,47.11328125,46.3046875
1749095607015,1071.1796875,43.08984375,44.66015625,61.18359375,47.11328125,46.3046875
1749095622017,1071.3671875,43.08984375,44.66015625,61.3125,47.11328125,46.3046875
1749095637019,1070.578125,43.08984375,44.66015625,61.05859375,47.11328125,46.3046875
1749095652021,1069.515625,43.08984375,44.66015625,61.08203125,47.11328125,46.3046875
1749095667023,1068.53515625,43.08984375,44.66015625,61.01171875,47.11328125,46.3046875
1749095682025,1067.890625,43.08984375,44.66015625,61.28125,47.11328125,46.3046875
1749095697028,1067.1875,43.08984375,44.66015625,61.328125,47.11328125,46.3046875
1749095712031,1065.95703125,43.08984375,44.66015625,61.109375,47.11328125,46.3046875
1749095727033,1064.73046875,43.08984375,44.66015625,61.2890625,47.11328125,46.3046875
1749095742037,1063.05859375,43.08984375,44.66015625,60.953125,47.11328125,46.3046875
1749095757039,1072.44140625,43.08984375,44.66015625,61.16796875,47.11328125,46.3046875
1749095772040,1067.33984375,43.08984375,44.66015625,61.25390625,47.11328125,46.3046875
1749095787042,1073.23828125,43.08984375,44.66015625,61.40234375,47.11328125,46.3046875
1749095802043,1072.87890625,43.08984375,44.66015625,61.28125,47.11328125,46.3046875
1749095817044,1072.73828125,43.08984375,44.66015625,61.15625,47.11328125,46.3046875
1749095832047,1072.33203125,43.08984375,44.66015625,61.046875,47.11328125,46.3046875
1749095847048,1071.79296875,43.08984375,44.66015625,61.19921875,47.11328125,46.3046875
1749095862050,1071.95703125,43.08984375,44.66015625,61.23046875,47.11328125,46.3046875
1749095877052,1071.4453125,43.08984375,44.66015625,60.93359375,47.11328125,46.3046875
1749095892053,1071.203125,43.08984375,44.66015625,61.27734375,47.11328125,46.3046875
1749095907057,1069.19140625,43.08984375,44.66015625,61.1015625,47.11328125,46.3046875
1749095922058,1066.640625,43.08984375,44.66015625,61.02734375,47.11328125,46.3046875
1749095937059,1066.3203125,43.08984375,44.66015625,61.046875,47.11328125,46.3046875
1749095952061,1062.43359375,43.08984375,44.66015625,60.9375,47.11328125,46.3046875
1749095967063,1071.578125,43.08984375,44.66015625,61.09765625,47.11328125,46.3046875
1749095982065,1071.45703125,43.08984375,44.66015625,61.19921875,47.11328125,46.3046875
1749095997067,1071.38671875,43.08984375,44.66015625,61.09375,47.11328125,46.3046875
1749096012068,1071.36328125,43.08984375,44.66015625,61.2109375,47.11328125,46.3046875
1749096027069,1070.43359375,43.08984375,44.66015625,61.12890625,47.11328125,46.3046875
1749096042071,1069.34375,43.08984375,44.66015625,61.1171875,47.11328125,46.3046875
1749096057074,1067.83984375,43.08984375,44.66015625,61.078125,47.11328125,46.3046875
1749096072074,1067.484375,43.08984375,44.66015625,61.21875,47.11328125,46.3046875
1749096087078,1065.0,43.08984375,44.66015625,60.98828125,47.11328125,46.3046875
1749096102078,1063.5390625,43.08984375,44.66015625,61.07421875,47.11328125,46.3046875
1749096117080,1063.4140625,43.08984375,44.66015625,61.08984375,47.11328125,46.3046875
1749096132084,1062.328125,43.08984375,44.66015625,61.2734375,47.11328125,46.3046875
1749096147084,1070.99609375,43.08984375,44.66015625,61.30859375,47.11328125,46.3046875
1749096162085,1069.8359375,43.08984375,44.66015625,61.078125,47.11328125,46.3046875
1749096177087,1069.8515625,43.08984375,44.66015625,61.08203125,47.11328125,46.3046875
1749096192089,1074.140625,43.08984375,44.66015625,61.25,47.11328125,46.3046875
1749096207090,1073.46484375,43.08984375,44.66015625,61.1171875,47.11328125,46.3046875
1749096222092,1072.7109375,43.08984375,44.66015625,61.2109375,47.11328125,46.3046875
1749096237094,1074.4921875,43.08984375,44.66015625,61.08984375,47.11328125,46.3046875
