ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748749960204,1061.6796875,41.84765625,45.640625,60.90234375,46.2890625,45.84375
1748749975205,1060.890625,41.84765625,45.640625,61.2109375,46.2890625,45.84375
1748749990206,1059.328125,41.84765625,45.640625,61.125,46.2890625,45.84375
1748750005208,1058.20703125,41.84765625,45.640625,60.796875,46.2890625,45.84375
1748750020209,1057.64453125,41.84765625,45.640625,60.87109375,46.2890625,45.84375
1748750035210,1066.04296875,41.84765625,45.640625,60.84375,46.2890625,45.84375
1748750050212,1070.26953125,41.84765625,45.640625,60.95703125,46.2890625,45.84375
1748750065214,1069.4140625,41.84765625,45.640625,61.078125,46.2890625,45.84375
1748750080215,1069.30859375,41.84765625,45.640625,60.83203125,46.2890625,45.84375
1748750095216,1068.86328125,41.84765625,45.640625,60.8984375,46.2890625,45.84375
1748750110217,1068.40625,41.84765625,45.640625,61.0703125,46.2890625,45.84375
1748750125221,1068.13671875,41.84765625,45.640625,61.1328125,46.2890625,45.84375
1748750140221,1067.765625,41.84765625,45.640625,61.078125,46.2890625,45.84375
1748750155224,1067.71484375,41.84765625,45.640625,61.24609375,46.2890625,45.84375
1748750170225,1067.328125,41.84765625,45.640625,61.015625,46.2890625,45.84375
1748750185227,1065.97265625,41.84765625,45.640625,60.890625,46.4140625,45.84375
1748750200229,1064.15234375,41.84765625,45.640625,60.91015625,46.4140625,45.84375
1748750215230,1062.25390625,41.84765625,45.640625,60.984375,46.4140625,45.84375
1748750230232,1060.5,41.84765625,45.640625,61.046875,46.4140625,45.84375
1748750245233,1058.37890625,41.84765625,45.640625,61.19140625,46.4140625,45.84375
1748750260234,1067.796875,41.84765625,45.640625,61.296875,46.4140625,45.84375
1748750275236,1067.6171875,41.84765625,45.640625,61.21875,46.4140625,45.84375
1748750290238,1067.60546875,41.84765625,45.640625,60.95703125,46.4140625,45.84375
1748750305238,1067.26171875,41.84765625,45.640625,61.09765625,46.4140625,45.84375
1748750320241,1067.2734375,41.84765625,45.640625,61.0546875,46.4140625,45.84375
1748750335243,1065.91015625,41.84765625,45.640625,61.03125,46.4140625,45.84375
1748750350244,1065.14453125,41.84765625,45.640625,61.046875,46.4140625,45.84375
1748750365245,1064.11328125,41.84765625,45.640625,61.046875,46.4140625,45.84375
1748750380246,1064.0703125,41.84765625,45.640625,60.80859375,46.4140625,45.84375
1748750395247,1061.30078125,41.84765625,45.640625,60.94140625,46.4140625,45.84375
1748750410250,1060.68359375,41.84765625,45.640625,61.03125,46.5390625,45.84375
1748750425250,1060.89453125,41.84765625,45.640625,60.76953125,46.5390625,45.84375
1748750440252,1058.171875,41.84765625,45.640625,61.015625,46.5390625,45.84375
1748750455254,1058.14453125,41.84765625,45.640625,61.00390625,46.5390625,45.84375
1748750470254,1057.00390625,41.84765625,45.640625,61.03515625,46.5390625,45.84375
1748750485256,1071.05859375,41.84765625,45.640625,61.03125,46.5390625,45.84375
1748750500258,1070.515625,41.84765625,45.640625,61.3671875,46.5390625,45.84375
1748750515260,1069.49609375,41.84765625,45.640625,61.09375,46.5390625,45.84375
1748750530261,1069.09765625,41.84765625,45.640625,61.03515625,46.5390625,45.84375
1748750545262,1068.71484375,41.84765625,45.640625,60.85546875,46.5390625,45.84375
1748750560263,1068.42578125,41.84765625,45.640625,61.05859375,46.5390625,45.84375
1748750575264,1068.3671875,41.84765625,45.640625,61.20703125,46.5390625,45.84375
1748750590267,1067.87890625,41.84765625,45.640625,61.15234375,46.5390625,45.84375
1748750605270,1067.48828125,41.84765625,45.640625,61.03515625,46.5390625,45.84375
1748750620270,1066.796875,41.84765625,45.640625,60.89453125,46.5390625,45.84375
1748750635272,1065.359375,41.84765625,45.640625,60.921875,46.5390625,45.84375
1748750650274,1063.7265625,41.84765625,45.640625,61.21875,46.5390625,45.84375
1748750665275,1061.05859375,41.84765625,45.640625,60.84765625,46.5390625,45.84375
1748750680278,1060.47265625,41.84765625,45.640625,60.82421875,46.5390625,45.84375
1748750695280,1059.140625,41.84765625,45.640625,61.015625,46.5390625,45.84375
1748750710282,1069.4453125,41.84765625,45.640625,60.79296875,46.5390625,45.84375
1748750725283,1069.51171875,41.84765625,45.640625,61.0,46.5390625,45.84375
1748750740284,1069.36328125,41.84765625,45.640625,60.98828125,46.5390625,45.84375
1748750755286,1069.3359375,41.84765625,45.640625,61.04296875,46.5390625,45.84375
1748750770287,1067.9140625,41.84765625,45.640625,60.96875,46.5390625,45.84375
1748750785288,1067.21875,41.84765625,45.640625,60.98828125,46.5390625,45.84375
1748750800289,1066.44921875,41.84765625,45.640625,61.0234375,46.5390625,45.84375
1748750815290,1065.8046875,41.84765625,45.640625,60.82421875,46.5390625,45.84375
1748750830293,1065.25,41.84765625,45.640625,60.984375,46.5390625,45.84375
1748750845294,1064.1171875,41.84765625,45.640625,60.97265625,46.5390625,45.84375
1748750860296,1062.8125,41.84765625,45.640625,61.0859375,46.5390625,45.84375
1748750875298,1061.421875,41.84765625,45.640625,61.1796875,46.5390625,45.84375
1748750890300,1061.51171875,41.84765625,45.640625,60.91796875,46.5390625,45.84375
1748750905301,1061.56640625,41.84765625,45.640625,60.97265625,46.5390625,45.84375
1748750920303,1066.46875,41.84765625,45.640625,61.078125,46.5390625,45.84375
1748750935304,1072.1328125,41.84765625,45.640625,61.18359375,46.5390625,45.84375
1748750950305,1071.515625,41.84765625,45.640625,61.30859375,46.5390625,45.84375
1748750965308,1071.3046875,41.84765625,45.640625,60.78515625,46.5390625,45.84375
1748750980310,1070.79296875,41.84765625,45.640625,60.8671875,46.5390625,45.84375
1748750995311,1070.61328125,41.84765625,45.640625,60.90234375,46.5390625,45.84375
1748751010312,1070.1484375,41.84765625,45.640625,60.75,46.5390625,45.84375
1748751025314,1069.84765625,41.84765625,45.640625,60.73828125,46.5390625,45.84375
1748751040315,1069.55859375,41.84765625,45.640625,61.125,46.5390625,45.84375
1748751055316,1069.37109375,41.84765625,45.640625,61.234375,46.5390625,45.84375
1748751070317,1067.53125,41.84765625,45.640625,61.08984375,46.5390625,45.84375
1748751085320,1066.16015625,41.84765625,45.640625,60.88671875,46.5390625,45.84375
1748751100321,1064.29296875,41.84765625,45.640625,61.2890625,46.5390625,45.84375
1748751115322,1063.31640625,41.84765625,45.640625,61.12890625,46.5390625,45.84375
1748751130323,1062.046875,41.84765625,45.640625,60.83984375,46.5390625,45.84375
1748751145325,1069.94921875,41.84765625,45.640625,61.08203125,46.5390625,45.84375
1748751160326,1069.8046875,41.84765625,45.640625,61.01171875,46.5390625,45.84375
1748751175328,1069.4453125,41.84765625,45.640625,61.11328125,46.5390625,45.84375
1748751190330,1069.40234375,41.84765625,45.640625,60.87890625,46.5390625,45.84375
1748751205332,1068.19140625,41.84765625,45.640625,60.85546875,46.5390625,45.84375
1748751220333,1067.07421875,41.84765625,45.640625,61.08203125,46.5390625,45.84375
1748751235335,1067.21875,41.84765625,45.640625,61.14453125,46.5390625,45.84375
1748751250337,1065.8046875,41.84765625,45.640625,60.8828125,46.5390625,45.84375
1748751265338,1065.09375,41.84765625,45.640625,60.75390625,46.5390625,45.84375
1748751280341,1063.88671875,41.84765625,45.640625,61.11328125,46.5390625,45.84375
1748751295342,1064.19140625,41.84765625,45.640625,60.890625,46.5390625,45.84375
1748751310343,1062.69140625,41.84765625,45.640625,61.0625,46.5390625,45.84375
1748751325344,1061.69140625,41.84765625,45.640625,61.01171875,46.5390625,45.84375
1748751340345,1070.84765625,41.84765625,45.640625,60.98046875,46.5390625,45.84375
1748751355346,1067.70703125,41.84765625,45.640625,61.19921875,46.5390625,45.84375
1748751370348,1059.6875,41.84765625,45.640625,60.92578125,46.5390625,45.84375
1748751385349,1071.3671875,41.84765625,45.640625,61.13671875,46.5390625,45.84375
1748751400350,1071.0,41.84765625,45.640625,61.0,46.5390625,45.84375
1748751415354,1070.43359375,41.84765625,45.640625,60.7734375,46.5390625,45.84375
1748751430355,1070.4375,41.84765625,45.640625,61.3359375,46.5390625,45.84375
1748751445356,1070.13671875,41.84765625,45.640625,61.04296875,46.5390625,45.84375
1748751460358,1069.96484375,41.84765625,45.640625,61.08984375,46.5390625,45.84375
1748751475359,1069.515625,41.84765625,45.640625,61.26953125,46.5390625,45.84375
1748751490361,1069.3046875,41.84765625,45.640625,60.8984375,46.5390625,45.84375
1748751505362,1067.71484375,41.84765625,45.640625,60.765625,46.5390625,45.84375
1748751520365,1066.01171875,41.84765625,45.640625,60.734375,46.5390625,45.84375
1748751535365,1065.99609375,41.84765625,45.640625,60.84765625,46.5390625,45.84375
1748751550367,1063.90234375,41.84765625,45.640625,60.92578125,46.5390625,45.84375
1748751565368,1059.7109375,41.84765625,45.640625,60.83203125,46.5390625,45.84375
1748751580369,1060.03515625,41.84765625,45.640625,61.04296875,46.5390625,45.84375
1748751595371,1069.44921875,41.84765625,45.640625,60.8671875,46.5390625,45.84375
1748751610372,1069.3203125,41.84765625,45.640625,60.94921875,46.5390625,45.84375
1748751625374,1069.03515625,41.84765625,45.640625,60.98046875,46.5390625,45.84375
1748751640375,1069.296875,41.84765625,45.640625,60.8203125,46.5390625,45.84375
1748751655377,1067.68359375,41.84765625,45.640625,60.734375,46.5390625,45.84375
1748751670379,1066.55859375,41.84765625,45.640625,60.83984375,46.5390625,45.84375
1748751685380,1066.77734375,41.84765625,45.640625,60.890625,46.5390625,45.84375
1748751700381,1065.69921875,41.84765625,45.640625,61.39453125,46.5390625,45.84375
1748751715383,1063.3359375,41.84765625,45.640625,61.09765625,46.5390625,45.84375
1748751730385,1062.73828125,41.84765625,45.640625,61.09765625,46.5390625,45.84375
1748751745387,1062.734375,41.84765625,45.640625,60.921875,46.5390625,45.84375
1748751760388,1071.3984375,41.84765625,45.640625,61.23046875,46.5390625,45.84375
1748751775391,1070.40625,41.84765625,45.640625,60.90625,46.5390625,45.84375
1748751790393,1069.671875,41.84765625,45.640625,60.93359375,46.5390625,45.84375
1748751805396,1061.42578125,41.84765625,45.640625,61.01953125,46.5390625,45.84375
1748751820397,1070.98828125,41.84765625,45.640625,60.98046875,46.5390625,45.84375
1748751835399,1070.8828125,41.84765625,45.640625,60.94140625,46.5390625,45.84375
1748751850400,1070.83984375,41.84765625,45.640625,61.015625,46.5390625,45.84375
1748751865402,1070.44921875,41.84765625,45.640625,61.30078125,46.5390625,45.84375
1748751880404,1070.15234375,41.84765625,45.640625,61.3203125,46.5390625,45.84375
1748751895405,1069.89453125,41.84765625,45.640625,61.171875,46.5390625,45.84375
1748751910407,1069.828125,41.84765625,45.640625,60.98046875,46.5390625,45.84375
1748751925408,1069.51953125,41.84765625,45.640625,61.0859375,46.5390625,45.84375
1748751940411,1068.21484375,41.84765625,45.640625,60.9296875,46.5390625,45.84375
1748751955413,1067.578125,41.84765625,45.640625,61.17578125,46.5390625,45.84375
1748751970415,1065.87890625,41.84765625,45.640625,60.83203125,46.5390625,45.84375
