ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748439778729,1067.515625,43.5546875,45.6015625,61.19921875,46.7109375,46.484375
1748439793730,1069.12890625,43.5546875,45.6015625,61.296875,46.7109375,46.484375
1748439808731,1069.00390625,43.5546875,45.6015625,61.1953125,46.7109375,46.484375
1748439823733,1068.71484375,43.5546875,45.6015625,61.34765625,46.7109375,46.484375
1748439838734,1068.4375,43.5546875,45.6015625,61.17578125,46.7109375,46.484375
1748439853736,1068.45703125,43.5546875,45.6015625,61.23046875,46.7109375,46.484375
1748439868738,1068.015625,43.5546875,45.6015625,61.1171875,46.7109375,46.484375
1748439883739,1066.28125,43.5546875,45.6015625,61.17578125,46.7109375,46.484375
1748439898741,1064.80859375,43.5546875,45.6015625,61.35546875,46.7109375,46.484375
1748439913743,1062.9453125,43.5546875,45.6015625,61.1171875,46.7109375,46.484375
1748439928744,1060.8203125,43.5546875,45.6015625,61.19921875,46.7109375,46.484375
1748439943745,1060.53125,43.5546875,45.6015625,61.26953125,46.7109375,46.484375
1748439958746,1059.08203125,43.5546875,45.6015625,61.26953125,46.7109375,46.484375
1748439973749,1068.125,43.5546875,45.6015625,61.27734375,46.7109375,46.484375
1748439988751,1068.14453125,43.5546875,45.6015625,61.3046875,46.7109375,46.484375
1748440003752,1067.20703125,43.5546875,45.6015625,61.16796875,46.7109375,46.484375
1748440018753,1066.63671875,43.5546875,45.6015625,61.25,46.7109375,46.484375
1748440033757,1066.234375,43.5546875,45.6015625,61.32421875,46.7109375,46.484375
1748440048758,1065.41015625,43.5546875,45.6015625,61.32421875,46.7109375,46.484375
1748440063760,1064.2265625,43.5546875,45.6015625,61.23828125,46.7109375,46.484375
1748440078760,1062.74609375,43.5546875,45.6015625,61.171875,46.7109375,46.484375
1748440093761,1061.90234375,43.5546875,45.6015625,61.37890625,46.7109375,46.484375
1748440108762,1061.46875,43.5546875,45.6015625,61.140625,46.7109375,46.484375
1748440123764,1069.49609375,43.5546875,45.6015625,61.1640625,46.7109375,46.484375
1748440138767,1068.609375,43.5546875,45.6015625,61.421875,46.7109375,46.484375
1748440153769,1060.75390625,43.5546875,45.6015625,61.3125,46.7109375,46.484375
1748440168770,1069.8046875,43.5546875,45.6015625,61.2265625,46.7109375,46.484375
1748440183772,1069.4921875,43.5546875,45.6015625,61.17578125,46.7109375,46.484375
1748440198773,1069.30078125,43.5546875,45.6015625,61.0,46.7109375,46.484375
1748440213774,1069.0390625,43.5546875,45.6015625,61.05859375,46.7109375,46.484375
1748440228775,1068.9296875,43.5546875,45.6015625,61.2421875,46.7109375,46.484375
1748440243776,1068.3984375,43.5546875,45.6015625,61.2109375,46.7109375,46.484375
1748440258777,1068.3671875,43.5546875,45.6015625,61.21875,46.7109375,46.484375
1748440273778,1067.37890625,43.5546875,45.6015625,61.3046875,46.7109375,46.484375
1748440288778,1065.6328125,43.5546875,45.6015625,61.20703125,46.7109375,46.484375
1748440303780,1064.8515625,43.5546875,45.6015625,61.421875,46.7109375,46.484375
1748440318783,1062.84375,43.5546875,45.6015625,61.09765625,46.7109375,46.484375
1748440333785,1060.04296875,43.5546875,45.6015625,61.17578125,46.7109375,46.484375
1748440348786,1057.9609375,43.5546875,45.6015625,61.22265625,46.7109375,46.484375
1748440363787,1068.33203125,43.5546875,45.6015625,61.28515625,46.7109375,46.484375
1748440378789,1068.0703125,43.5546875,45.6015625,61.23046875,46.7109375,46.484375
1748440393790,1067.9609375,43.5546875,45.6015625,61.27734375,46.7109375,46.484375
1748440408792,1067.74609375,43.5546875,45.6015625,61.16796875,46.7109375,46.484375
1748440423793,1066.19140625,43.5546875,45.6015625,61.375,46.7109375,46.484375
1748440438795,1065.41796875,43.5546875,45.6015625,61.171875,46.7109375,46.484375
1748440453797,1064.94140625,43.5546875,45.6015625,61.26171875,46.7109375,46.484375
1748440468798,1062.5625,43.5546875,45.6015625,61.37890625,46.7109375,46.484375
1748440483799,1062.5546875,43.5546875,45.6015625,61.17578125,46.7109375,46.484375
1748440498800,1059.94921875,43.5546875,45.6015625,61.30078125,46.7109375,46.484375
1748440513801,1060.4140625,43.5546875,45.6015625,61.15234375,46.7109375,46.484375
1748440528803,1058.5859375,43.6796875,45.6015625,61.2734375,46.7109375,46.484375
1748440543805,1057.61328125,43.6796875,45.6015625,61.140625,46.7109375,46.484375
1748440558807,1071.7109375,43.6796875,45.6015625,61.39453125,46.7109375,46.484375
1748440573810,1071.078125,43.6796875,45.6015625,61.39453125,46.7109375,46.484375
1748440588811,1070.5234375,43.6796875,45.6015625,61.109375,46.7109375,46.484375
1748440603813,1070.14453125,43.6796875,45.6015625,61.34375,46.7109375,46.484375
1748440618815,1069.44921875,43.6796875,45.6015625,61.25,46.7109375,46.484375
1748440633816,1069.57421875,43.6796875,45.6015625,61.32421875,46.7109375,46.484375
1748440648817,1068.98046875,43.6796875,45.6015625,61.27734375,46.7109375,46.484375
1748440663818,1068.49609375,43.6796875,45.6015625,61.18359375,46.7109375,46.484375
1748440678820,1068.36328125,43.6796875,45.6015625,61.2890625,46.7109375,46.484375
1748440693822,1066.3984375,43.6796875,45.6015625,61.15234375,46.7109375,46.484375
1748440708823,1062.9140625,43.6796875,45.6015625,61.20703125,46.7109375,46.484375
1748440723825,1061.70703125,43.6796875,45.6015625,61.36328125,46.7109375,46.484375
1748440738826,1059.1875,43.6796875,45.6015625,61.41796875,46.7109375,46.484375
1748440753828,1068.60546875,43.6796875,45.6015625,61.10546875,46.7109375,46.484375
1748440768830,1068.71875,43.6796875,45.6015625,61.2265625,46.7109375,46.484375
1748440783833,1068.5078125,43.6796875,45.6015625,61.09765625,46.7109375,46.484375
1748440798835,1068.39453125,43.6796875,45.6015625,61.1484375,46.7109375,46.484375
1748440813836,1066.953125,43.6796875,45.6015625,61.28125,46.7109375,46.484375
1748440828839,1066.78515625,43.6796875,45.6015625,61.09375,46.7109375,46.484375
1748440843840,1066.16796875,43.6796875,45.6015625,61.20703125,46.7109375,46.484375
1748440858842,1063.58203125,43.6796875,45.6015625,61.30859375,46.7109375,46.484375
1748440873843,1062.76171875,43.6796875,45.6015625,61.12109375,46.7109375,46.484375
1748440888845,1061.8828125,43.6796875,45.6015625,61.16015625,46.7109375,46.484375
1748440903848,1060.65234375,43.6796875,45.6015625,61.234375,46.7109375,46.484375
1748440918850,1059.49609375,43.6796875,45.6015625,61.2890625,46.7109375,46.484375
1748440933851,1057.75,43.6796875,45.6015625,61.26953125,46.7109375,46.484375
1748440948852,1067.54296875,43.6796875,45.6015625,61.46875,46.7109375,46.484375
1748440963854,1066.82421875,43.6796875,45.6015625,61.2734375,46.7109375,46.484375
1748440978855,1065.50390625,43.6796875,45.6015625,61.3671875,46.7109375,46.484375
1748440993856,1065.54296875,43.6796875,45.6015625,61.1953125,46.7109375,46.484375
1748441008858,1071.23046875,43.6796875,45.6015625,61.32421875,46.7109375,46.484375
1748441023859,1070.234375,43.6796875,45.6015625,61.1015625,46.7109375,46.484375
1748441038861,1069.7421875,43.6796875,45.6015625,61.23046875,46.7109375,46.484375
1748441053863,1069.06640625,43.6796875,45.6015625,61.23046875,46.7109375,46.484375
1748441068864,1068.56640625,43.6796875,45.6015625,61.421875,46.7109375,46.484375
1748441083865,1067.65234375,43.6796875,45.6015625,61.26953125,46.7109375,46.484375
1748441098865,1064.7578125,43.6796875,45.6015625,61.2421875,46.7109375,46.484375
1748441113867,1061.92578125,43.6796875,45.6015625,61.37890625,46.7109375,46.484375
1748441128868,1069.265625,43.6796875,45.6015625,61.359375,46.7109375,46.484375
1748441143869,1069.0390625,43.6796875,45.6015625,61.29296875,46.7109375,46.484375
1748441158871,1069.24609375,43.6796875,45.6015625,61.2421875,46.7109375,46.484375
1748441173874,1068.71875,43.6796875,45.6015625,61.296875,46.7109375,46.484375
1748441188875,1068.59375,43.6796875,45.6015625,61.3046875,46.7109375,46.484375
1748441203877,1068.3359375,43.6796875,45.6015625,61.234375,46.7109375,46.484375
1748441218879,1067.76953125,43.6796875,45.6015625,61.140625,46.7109375,46.484375
1748441233881,1066.34375,43.6796875,45.6015625,61.265625,46.7109375,46.484375
1748441248882,1064.94140625,43.6796875,45.6015625,61.08984375,46.7109375,46.484375
1748441263885,1063.48046875,43.6796875,45.6015625,61.27734375,46.7109375,46.484375
1748441278886,1062.8515625,43.6796875,45.6015625,61.17578125,46.7109375,46.484375
1748441293888,1060.76953125,43.6796875,45.6015625,61.34765625,46.7109375,46.484375
1748441308889,1058.16015625,43.6796875,45.6015625,61.29296875,46.7109375,46.484375
1748441323890,1068.31640625,43.6796875,45.6015625,61.3125,46.7109375,46.484375
1748441338891,1068.3046875,43.6796875,45.6015625,61.21875,46.7109375,46.484375
1748441353892,1067.58984375,43.6796875,45.6015625,61.1953125,46.7109375,46.484375
1748441368893,1066.8671875,43.6796875,45.6015625,61.3046875,46.7109375,46.484375
1748441383894,1064.8515625,43.6796875,45.6015625,61.43359375,46.7109375,46.484375
1748441398895,1065.50390625,43.6796875,45.6015625,61.390625,46.7109375,46.484375
1748441413897,1064.734375,43.6796875,45.6015625,61.234375,46.7109375,46.484375
1748441428898,1068.91015625,43.6796875,45.6015625,61.1171875,46.7109375,46.484375
1748441443900,1070.48046875,43.6796875,45.6015625,61.40234375,46.7109375,46.484375
1748441458901,1069.25,43.6796875,45.6015625,61.21875,46.7109375,46.484375
1748441473902,1068.94140625,43.6796875,45.6015625,61.31640625,46.7109375,46.484375
1748441488903,1066.87109375,43.6796875,45.6015625,61.1640625,46.7109375,46.484375
1748441503904,1060.69921875,43.6796875,45.6015625,61.1953125,46.7109375,46.484375
1748441518905,1069.87109375,43.6796875,45.6015625,61.37109375,46.7109375,46.484375
1748441533906,1069.88671875,43.6796875,45.6015625,61.2421875,46.7109375,46.484375
1748441548907,1071.25,43.6796875,45.6015625,61.33984375,46.7109375,46.484375
1748441563908,1071.12890625,43.6796875,45.6015625,61.1796875,46.7109375,46.484375
1748441578910,1070.8828125,43.6796875,45.6015625,61.37890625,46.7109375,46.484375
1748441593911,1070.515625,43.6796875,45.6015625,61.4140625,46.7109375,46.484375
1748441608913,1070.609375,43.6796875,45.6015625,61.17578125,46.7109375,46.484375
1748441623914,1069.08203125,43.6796875,45.6015625,61.140625,46.7109375,46.484375
1748441638915,1068.4140625,43.6796875,45.6015625,61.1328125,46.7109375,46.484375
1748441653917,1066.81640625,43.6796875,45.6015625,61.3203125,46.7109375,46.484375
1748441668918,1065.16015625,43.6796875,45.6015625,61.3828125,46.7109375,46.484375
1748441683920,1062.55078125,43.6796875,45.6015625,61.234375,46.7109375,46.484375
1748441698922,1061.38671875,43.6796875,45.6015625,61.296875,46.7109375,46.484375
1748441713923,1070.48046875,43.6796875,45.6015625,61.37890625,46.7109375,46.484375
1748441728924,1070.3125,43.6796875,45.6015625,61.421875,46.7109375,46.484375
1748441743925,1069.48828125,43.6796875,45.6015625,61.2265625,46.7109375,46.484375
1748441758926,1069.5078125,43.6796875,45.6015625,61.33203125,46.7109375,46.484375
1748441773928,1068.14453125,43.6796875,45.6015625,61.1640625,46.7109375,46.484375
1748441788929,1067.66015625,43.6796875,45.6015625,61.18359375,46.7109375,46.484375
1748441803930,1066.796875,43.6796875,45.6015625,61.1640625,46.7109375,46.484375
1748441818931,1064.9609375,43.6796875,45.6015625,61.25390625,46.7109375,46.484375
1748441833932,1064.328125,43.6796875,45.6015625,61.1953125,46.7109375,46.484375
1748441848934,1063.16796875,43.6796875,45.6015625,61.29296875,46.7109375,46.484375
1748441863935,1071.16796875,43.6796875,45.6015625,61.33203125,46.7109375,46.484375
1748441878937,1071.05859375,43.6796875,45.6015625,61.41796875,46.7109375,46.484375
1748441893939,1064.375,43.6796875,45.6015625,61.3359375,46.7109375,46.484375
