ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748921559754,1066.29296875,42.83984375,45.75390625,61.375,46.24609375,47.35546875
1748921574756,1065.1875,42.83984375,45.75390625,61.27734375,46.24609375,47.35546875
1748921589758,1064.578125,42.83984375,45.75390625,61.453125,46.24609375,47.35546875
1748921604762,1064.03515625,42.83984375,45.75390625,61.40625,46.24609375,47.35546875
1748921619763,1063.02734375,42.83984375,45.75390625,61.46875,46.24609375,47.35546875
1748921634765,1061.953125,42.83984375,45.75390625,61.53125,46.24609375,47.35546875
1748921649767,1060.54296875,42.83984375,45.75390625,61.48828125,46.24609375,47.35546875
1748921664769,1059.4453125,42.83984375,45.75390625,61.421875,46.24609375,47.35546875
1748921679770,1068.3125,42.83984375,45.75390625,61.32421875,46.24609375,47.35546875
1748921694771,1067.390625,42.83984375,45.75390625,61.53515625,46.24609375,47.35546875
1748921709773,1058.5859375,42.83984375,45.75390625,61.51171875,46.24609375,47.35546875
1748921724775,1069.20703125,42.83984375,45.75390625,61.48046875,46.24609375,47.35546875
1748921739776,1068.8046875,42.83984375,45.75390625,61.26953125,46.24609375,47.35546875
1748921754779,1068.4609375,42.83984375,45.75390625,61.4453125,46.24609375,47.35546875
1748921769782,1068.12890625,42.83984375,45.75390625,61.625,46.24609375,47.35546875
1748921784784,1067.8203125,42.83984375,45.75390625,61.625,46.24609375,47.35546875
1748921799786,1067.87890625,42.83984375,45.75390625,61.36328125,46.24609375,47.35546875
1748921814788,1067.30078125,42.83984375,45.75390625,61.54296875,46.24609375,47.35546875
1748921829789,1069.11328125,42.83984375,45.75390625,61.48828125,46.24609375,47.35546875
1748921844792,1067.3359375,42.83984375,45.75390625,61.41015625,46.24609375,47.35546875
1748921859794,1065.41796875,42.83984375,45.75390625,61.39453125,46.24609375,47.35546875
1748921874796,1062.87890625,42.83984375,45.75390625,61.49609375,46.24609375,47.35546875
1748921889798,1060.4375,42.83984375,45.75390625,61.46875,46.24609375,47.35546875
1748921904799,1069.59765625,42.83984375,45.75390625,61.33984375,46.24609375,47.35546875
1748921919804,1069.9140625,42.83984375,45.75390625,61.51171875,46.24609375,47.35546875
1748921934805,1069.35546875,42.83984375,45.75390625,61.546875,46.24609375,47.35546875
1748921949807,1069.2578125,42.83984375,45.75390625,61.5390625,46.24609375,47.35546875
1748921964808,1068.61328125,42.83984375,45.75390625,61.3359375,46.24609375,47.35546875
1748921979811,1067.94140625,42.83984375,45.75390625,61.42578125,46.24609375,47.35546875
1748921994813,1066.61328125,42.83984375,45.75390625,61.51953125,46.24609375,47.35546875
1748922009813,1065.1484375,42.83984375,45.75390625,61.484375,46.24609375,47.35546875
1748922024817,1063.015625,42.83984375,45.75390625,61.390625,46.24609375,47.35546875
1748922039819,1062.73046875,42.83984375,45.87890625,61.640625,46.24609375,47.35546875
1748922054822,1061.46484375,42.83984375,45.87890625,61.296875,46.24609375,47.35546875
1748922069823,1060.48046875,42.83984375,45.87890625,61.28515625,46.24609375,47.35546875
1748922084826,1058.890625,42.83984375,45.87890625,61.41015625,46.24609375,47.35546875
1748922099827,1068.31640625,42.83984375,45.87890625,61.51953125,46.24609375,47.35546875
1748922114828,1071.8828125,42.83984375,45.87890625,61.60546875,46.24609375,47.35546875
1748922129830,1071.7109375,42.83984375,45.87890625,61.390625,46.24609375,47.35546875
1748922144831,1070.84765625,42.83984375,45.87890625,61.48828125,46.24609375,47.35546875
1748922159832,1070.65234375,42.83984375,45.87890625,61.4453125,46.24609375,47.35546875
1748922174834,1070.1328125,42.83984375,45.87890625,61.55078125,46.24609375,47.35546875
1748922189837,1069.91796875,42.83984375,45.87890625,61.3203125,46.24609375,47.35546875
1748922204838,1069.4453125,42.83984375,45.87890625,61.44921875,46.24609375,47.35546875
1748922219839,1069.37109375,42.83984375,45.87890625,61.5390625,46.24609375,47.35546875
1748922234841,1066.265625,42.83984375,45.87890625,61.546875,46.24609375,47.35546875
1748922249842,1063.07421875,42.83984375,45.87890625,61.40234375,46.24609375,47.35546875
1748922264844,1060.6484375,42.83984375,45.87890625,61.49609375,46.24609375,47.35546875
1748922279846,1069.96875,42.83984375,45.87890625,61.51953125,46.24609375,47.35546875
1748922294849,1069.74609375,42.83984375,45.87890625,61.40234375,46.37109375,47.35546875
1748922309851,1069.51171875,42.83984375,45.87890625,61.35546875,46.37109375,47.35546875
1748922324853,1069.37890625,42.83984375,45.87890625,61.5390625,46.37109375,47.35546875
1748922339854,1069.0625,42.83984375,45.87890625,61.4765625,46.37109375,47.35546875
1748922354855,1068.3125,42.83984375,45.87890625,61.5078125,46.37109375,47.35546875
1748922369857,1067.03515625,42.83984375,45.87890625,61.56640625,46.37109375,47.35546875
1748922384859,1066.70703125,42.83984375,45.87890625,61.3984375,46.37109375,47.35546875
1748922399860,1065.30859375,42.83984375,45.87890625,61.390625,46.37109375,47.35546875
1748922414861,1062.80078125,42.83984375,45.87890625,61.53125,46.37109375,47.35546875
1748922429863,1060.375,42.83984375,45.87890625,61.515625,46.37109375,47.35546875
1748922444865,1059.0390625,42.83984375,45.87890625,61.30859375,46.37109375,47.35546875
1748922459866,1069.2734375,42.83984375,45.87890625,61.5703125,46.37109375,47.35546875
1748922474868,1069.0546875,42.83984375,45.87890625,61.56640625,46.37109375,47.35546875
1748922489869,1068.71484375,42.83984375,45.87890625,61.55859375,46.37109375,47.35546875
1748922504870,1068.08203125,42.83984375,45.87890625,61.3828125,46.37109375,47.35546875
1748922519871,1066.4375,42.83984375,45.87890625,61.5,46.37109375,47.35546875
1748922534873,1065.46875,42.83984375,45.87890625,61.32421875,46.37109375,47.35546875
1748922549875,1065.296875,42.83984375,45.87890625,61.42578125,46.37109375,47.35546875
1748922564875,1072.4296875,42.83984375,45.87890625,61.57421875,46.37109375,47.35546875
1748922579877,1071.51953125,42.83984375,45.87890625,61.703125,46.37109375,47.35546875
1748922594878,1070.5234375,42.83984375,45.87890625,61.48828125,46.37109375,47.35546875
1748922609880,1069.7265625,42.83984375,45.87890625,61.3125,46.37109375,47.35546875
1748922624882,1065.078125,42.83984375,45.87890625,61.55859375,46.37109375,47.35546875
1748922639883,1071.24609375,42.83984375,45.87890625,61.33203125,46.37109375,47.35546875
1748922654884,1070.8203125,42.83984375,45.87890625,61.4375,46.37109375,47.35546875
1748922669887,1070.44921875,42.83984375,45.87890625,61.57421875,46.37109375,47.35546875
1748922684888,1070.3359375,42.83984375,45.87890625,61.41796875,46.37109375,47.35546875
1748922699891,1070.29296875,42.83984375,45.87890625,61.73828125,46.37109375,47.35546875
1748922714892,1070.01171875,42.83984375,45.87890625,61.40234375,46.37109375,47.35546875
1748922729895,1069.8828125,42.83984375,45.87890625,61.38671875,46.37109375,47.35546875
1748922744896,1069.6171875,42.83984375,45.87890625,61.6171875,46.37109375,47.35546875
1748922759899,1068.390625,42.83984375,45.87890625,61.3515625,46.37109375,47.35546875
1748922774900,1066.44140625,42.83984375,45.87890625,61.45703125,46.37109375,47.35546875
1748922789902,1065.58203125,42.83984375,45.87890625,61.2578125,46.37109375,47.35546875
1748922804905,1063.1875,42.83984375,45.87890625,61.74609375,46.37109375,47.35546875
1748922819906,1060.87109375,42.83984375,45.87890625,61.48828125,46.37109375,47.35546875
1748922834908,1059.74609375,42.83984375,45.87890625,61.41015625,46.37109375,47.35546875
1748922849911,1069.7265625,42.83984375,45.87890625,61.484375,46.37109375,47.35546875
1748922864912,1069.453125,42.83984375,45.87890625,61.37109375,46.37109375,47.35546875
1748922879914,1069.41796875,42.83984375,45.87890625,61.31640625,46.37109375,47.35546875
1748922894916,1067.7109375,42.83984375,45.87890625,61.51953125,46.37109375,47.35546875
1748922909919,1066.84375,42.83984375,45.87890625,61.171875,46.37109375,47.35546875
1748922924920,1065.69140625,42.83984375,45.87890625,61.41015625,46.37109375,47.35546875
1748922939922,1065.5625,42.83984375,45.87890625,61.3671875,46.37109375,47.35546875
1748922954923,1063.03125,42.83984375,45.87890625,61.49609375,46.37109375,47.35546875
1748922969925,1061.87109375,42.83984375,45.87890625,61.50390625,46.37109375,47.35546875
1748922984927,1061.93359375,42.83984375,45.87890625,61.5625,46.37109375,47.35546875
1748922999928,1059.19140625,42.83984375,45.87890625,61.45703125,46.37109375,47.35546875
1748923014930,1068.59765625,42.83984375,45.87890625,61.5390625,46.37109375,47.35546875
1748923029931,1073.078125,42.83984375,45.87890625,61.44921875,46.37109375,47.35546875
1748923044932,1072.5078125,42.83984375,45.87890625,61.44140625,46.37109375,47.35546875
1748923059933,1071.62890625,42.83984375,45.87890625,61.359375,46.37109375,47.35546875
1748923074935,1071.02734375,42.83984375,45.87890625,61.52734375,46.37109375,47.35546875
1748923089937,1071.0078125,42.83984375,45.87890625,61.5078125,46.37109375,47.35546875
1748923104938,1070.75,42.83984375,45.87890625,61.48828125,46.37109375,47.35546875
1748923119940,1069.984375,42.83984375,45.87890625,61.40625,46.37109375,47.35546875
1748923134942,1069.8515625,42.83984375,45.87890625,61.55078125,46.37109375,47.35546875
1748923149944,1067.96484375,42.83984375,45.87890625,61.5703125,46.37109375,47.35546875
1748923164946,1066.1015625,42.83984375,45.87890625,61.46875,46.37109375,47.35546875
1748923179948,1063.1875,42.83984375,45.87890625,61.453125,46.37109375,47.35546875
1748923194949,1059.859375,42.83984375,45.87890625,61.32421875,46.37109375,47.35546875
1748923209951,1070.27734375,42.83984375,45.87890625,61.41015625,46.49609375,47.35546875
1748923224953,1070.09375,42.83984375,45.87890625,61.48046875,46.49609375,47.35546875
1748923239955,1069.8984375,42.83984375,45.87890625,61.4140625,46.49609375,47.35546875
1748923254957,1069.703125,42.83984375,45.87890625,61.42578125,46.49609375,47.35546875
1748923269958,1069.78125,42.83984375,45.87890625,61.39453125,46.49609375,47.35546875
1748923284960,1067.73828125,42.83984375,45.87890625,61.60546875,46.49609375,47.35546875
1748923299962,1066.56640625,42.83984375,45.87890625,61.5234375,46.49609375,47.35546875
1748923314964,1065.7578125,42.83984375,45.87890625,61.69140625,46.49609375,47.35546875
1748923329966,1064.4296875,42.83984375,45.87890625,61.63671875,46.49609375,47.35546875
1748923344967,1061.9921875,42.83984375,45.87890625,61.50390625,46.49609375,47.35546875
1748923359968,1059.58203125,42.83984375,45.87890625,61.5625,46.49609375,47.35546875
1748923374970,1069.73828125,42.83984375,45.87890625,61.47265625,46.49609375,47.35546875
1748923389972,1069.79296875,42.83984375,45.87890625,61.3125,46.49609375,47.35546875
1748923404975,1069.47265625,42.83984375,45.87890625,61.62109375,46.49609375,47.35546875
1748923419976,1068.3203125,42.83984375,45.87890625,61.46875,46.62109375,47.35546875
1748923434977,1067.04296875,42.83984375,45.87890625,61.48046875,46.62109375,47.35546875
1748923449980,1066.3828125,42.83984375,45.87890625,61.5859375,46.62109375,47.35546875
1748923464982,1065.96875,42.83984375,45.87890625,61.3828125,46.62109375,47.35546875
1748923479984,1065.66015625,42.83984375,45.87890625,61.578125,46.62109375,47.35546875
1748923494986,1072.63671875,42.83984375,45.87890625,61.48046875,46.62109375,47.35546875
1748923509987,1071.48046875,42.83984375,45.87890625,61.359375,46.62109375,47.35546875
1748923524989,1070.2578125,42.83984375,45.87890625,61.52734375,46.62109375,47.35546875
1748923539991,1068.9609375,42.83984375,45.87890625,61.7109375,46.62109375,47.35546875
1748923554995,1063.6171875,42.83984375,45.87890625,61.6328125,46.62109375,47.35546875
1748923569996,1071.265625,42.83984375,45.87890625,61.3203125,46.62109375,47.35546875
1748923584998,1070.80859375,42.83984375,45.87890625,61.5859375,46.62109375,47.35546875
1748923599998,1070.71484375,42.83984375,45.87890625,61.609375,46.62109375,47.35546875
1748923615000,1070.68359375,42.83984375,45.87890625,61.5,46.62109375,47.35546875
1748923630002,1072.19921875,42.83984375,45.87890625,61.43359375,46.62109375,47.35546875
1748923645003,1071.84765625,42.83984375,45.87890625,61.375,46.62109375,47.35546875
1748923660004,1071.55859375,42.83984375,45.87890625,61.65625,46.62109375,47.35546875
1748923675005,1070.6640625,42.83984375,45.87890625,61.48828125,46.62109375,47.35546875
1748923690007,1069.00390625,42.83984375,45.87890625,61.4609375,46.62109375,47.35546875
1748923705008,1067.37890625,42.83984375,45.87890625,61.46875,46.62109375,47.35546875
1748923720009,1065.11328125,42.83984375,45.87890625,61.62890625,46.62109375,47.35546875
1748923735011,1063.8046875,42.83984375,45.87890625,61.6328125,46.62109375,47.35546875
1748923750013,1071.73828125,42.83984375,45.87890625,61.5234375,46.62109375,47.35546875
1748923765014,1071.55859375,42.83984375,45.87890625,61.6328125,46.62109375,47.35546875
1748923780015,1071.70703125,42.83984375,45.87890625,61.56640625,46.62109375,47.35546875
1748923795017,1070.8359375,42.83984375,45.87890625,61.5859375,46.62109375,47.35546875
