ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748489482006,730.8515625,43.0703125,45.9296875,61.0703125,46.1640625,0.0
1748489497007,730.390625,43.0703125,45.9296875,61.453125,46.1640625,0.0
1748489512010,729.93359375,43.0703125,45.9296875,61.3984375,46.1640625,0.0
1748489527011,729.56640625,43.0703125,45.9296875,61.4765625,46.1640625,0.0
1748489542012,728.48828125,43.0703125,45.9296875,61.18359375,46.1640625,0.0
1748489557013,725.5546875,43.0703125,45.9296875,61.203125,46.1640625,0.0
1748489572014,722.9375,43.0703125,45.9296875,61.3984375,46.1640625,0.0
1748489587015,721.9921875,43.0703125,45.9296875,61.33203125,46.1640625,0.0
1748489602016,729.92578125,43.0703125,45.9296875,61.09375,46.1640625,0.0
1748489617017,730.046875,43.0703125,45.9296875,61.26171875,46.1640625,0.0
1748489632020,729.82421875,43.0703125,45.9296875,61.3515625,46.1640625,0.0
1748489647021,729.4453125,43.0703125,45.9296875,61.24609375,46.1640625,0.0
1748489662026,728.8671875,43.0703125,45.9296875,61.3203125,46.1640625,0.0
1748489677029,727.796875,43.0703125,45.9296875,61.3125,46.1640625,0.0
1748489692030,727.51953125,43.0703125,45.9296875,61.234375,46.1640625,0.0
1748489707031,726.2265625,43.0703125,45.9296875,61.05859375,46.1640625,0.0
1748489722032,726.0,43.0703125,45.9296875,61.203125,46.1640625,0.0
1748489737033,724.24609375,43.0703125,45.9296875,61.04296875,46.1640625,0.0
1748489752035,732.3671875,43.0703125,45.9296875,61.1875,46.1640625,0.0
1748489767036,730.7890625,43.0703125,45.9296875,61.2578125,46.1640625,0.0
1748489782037,729.796875,43.0703125,45.9296875,61.34765625,46.1640625,0.0
1748489797039,728.265625,43.0703125,45.9296875,61.37890625,46.1640625,0.0
1748489812040,722.12109375,43.0703125,45.9296875,61.5078125,46.1640625,0.0
1748489827042,731.2578125,43.0703125,45.9296875,61.4296875,46.1640625,0.0
1748489842043,730.4296875,43.0703125,45.9296875,61.5,46.1640625,0.0
1748489857044,730.56640625,43.0703125,45.9296875,61.3203125,46.1640625,0.0
1748489872045,730.3203125,43.0703125,45.9296875,61.48828125,46.1640625,0.0
1748489887047,729.97265625,43.0703125,45.9296875,61.61328125,46.1640625,0.0
1748489902048,729.5859375,43.0703125,45.9296875,61.34765625,46.1640625,0.0
1748489917049,729.34375,43.0703125,45.9296875,61.44140625,46.1640625,0.0
1748489932051,728.625,43.0703125,45.9296875,61.4921875,46.1640625,0.0
1748489947052,727.61328125,43.0703125,45.9296875,61.296875,46.1640625,0.0
1748489962053,726.60546875,43.0703125,45.9296875,61.49609375,46.1640625,0.0
1748489977054,726.12109375,43.0703125,45.9296875,61.33203125,46.1640625,0.0
1748489992055,724.2734375,43.0703125,45.9296875,61.45703125,46.1640625,0.0
1748490007057,723.2578125,43.0703125,45.9296875,61.45703125,46.1640625,0.0
1748490022058,721.6640625,43.0703125,45.9296875,61.328125,46.1640625,0.0
1748490037059,720.46875,43.0703125,45.9296875,61.578125,46.1640625,0.0
1748490052060,720.48828125,43.0703125,45.9296875,61.41015625,46.1640625,0.0
1748490067062,722.2890625,43.0703125,45.9296875,61.46484375,46.1640625,0.0
1748490082063,732.29296875,43.0703125,45.9296875,61.34375,46.1640625,0.0
1748490097065,731.78515625,43.0703125,45.9296875,61.4609375,46.1640625,0.0
1748490112068,731.28125,43.0703125,45.9296875,61.359375,46.1640625,0.0
1748490127069,730.41015625,43.0703125,45.9296875,61.21875,46.1640625,0.0
1748490142069,730.44140625,43.0703125,45.9296875,61.421875,46.1640625,0.0
1748490157070,730.36328125,43.0703125,45.9296875,61.609375,46.1640625,0.0
1748490172071,729.80859375,43.0703125,45.9296875,61.375,46.1640625,0.0
1748490187072,729.73828125,43.0703125,45.9296875,61.26953125,46.1640625,0.0
1748490202073,728.88671875,43.0703125,45.9296875,61.20703125,46.1640625,0.0
1748490217075,728.19921875,43.0703125,45.9296875,61.515625,46.1640625,0.0
1748490232076,726.328125,43.0703125,45.9296875,61.38671875,46.1640625,0.0
1748490247077,725.62890625,43.0703125,45.9296875,61.34375,46.1640625,0.0
1748490262079,722.7890625,43.0703125,45.9296875,61.46875,46.1640625,0.0
1748490277080,721.71875,43.0703125,45.9296875,61.45703125,46.1640625,0.0
1748490292081,720.59765625,43.0703125,45.9296875,61.44921875,46.1640625,0.0
1748490307082,719.16015625,43.0703125,45.9296875,61.38671875,46.1640625,0.0
1748490322084,729.5,43.0703125,45.9296875,61.30859375,46.1640625,0.0
1748490337085,728.60546875,43.0703125,45.9296875,61.55859375,46.1640625,0.0
1748490352086,728.67578125,43.0703125,45.9296875,61.3671875,46.1640625,0.0
1748490367087,732.015625,43.0703125,45.9296875,61.22265625,46.1640625,0.0
1748490382088,731.81640625,43.0703125,45.9296875,61.18359375,46.1640625,0.0
1748490397090,730.96484375,43.0703125,45.9296875,61.27734375,46.1640625,0.0
1748490412090,730.69921875,43.0703125,45.9296875,61.26171875,46.1640625,0.0
1748490427092,730.12109375,43.0703125,45.9296875,61.1015625,46.1640625,0.0
1748490442093,730.02734375,43.0703125,45.9296875,61.41015625,46.1640625,0.0
1748490457094,729.7890625,43.0703125,45.9296875,61.3046875,46.1640625,0.0
1748490472096,728.80859375,43.0703125,45.9296875,61.37109375,46.1640625,0.0
1748490487098,726.9609375,43.0703125,45.9296875,61.2265625,46.1640625,0.0
1748490502099,725.55859375,43.0703125,45.9296875,61.25,46.1640625,0.0
1748490517100,723.1640625,43.0703125,45.9296875,61.44140625,46.1640625,0.0
1748490532102,723.953125,43.0703125,45.9296875,61.32421875,46.1640625,0.0
1748490547103,721.6796875,43.0703125,45.9296875,61.30859375,46.1640625,0.0
1748490562104,731.98828125,43.0703125,45.9296875,61.25390625,46.1640625,0.0
1748490577106,731.703125,43.0703125,45.9296875,61.296875,46.1640625,0.0
1748490592107,731.53515625,43.0703125,45.9296875,61.24609375,46.1640625,0.0
1748490607108,731.203125,43.0703125,45.9296875,61.2265625,46.1640625,0.0
1748490622109,730.58203125,43.0703125,45.9296875,61.19140625,46.1640625,0.0
1748490637110,729.47265625,43.0703125,45.9296875,61.25,46.1640625,0.0
1748490652112,729.0078125,43.0703125,45.9296875,61.484375,46.1640625,0.0
1748490667114,727.8984375,43.0703125,45.9296875,61.32421875,46.1640625,0.0
1748490682115,734.1484375,43.0703125,45.9296875,61.3515625,46.1640625,0.0
1748490697116,733.234375,43.0703125,45.9296875,61.4140625,46.1640625,0.0
1748490712118,732.6640625,43.0703125,45.9296875,61.23828125,46.1640625,0.0
1748490727120,731.859375,43.0703125,45.9296875,61.3203125,46.1640625,0.0
1748490742121,731.17578125,43.0703125,45.9296875,61.34375,46.1640625,0.0
1748490757122,728.25390625,43.0703125,45.9296875,61.11328125,46.1640625,0.0
1748490772123,725.2265625,43.0703125,45.9296875,61.27734375,46.1640625,0.0
1748490787124,722.94140625,43.0703125,45.9296875,61.171875,46.1640625,0.0
1748490802125,732.26953125,43.0703125,45.9296875,61.2265625,46.2890625,0.0
1748490817126,731.9921875,43.0703125,45.9296875,61.1796875,46.2890625,0.0
1748490832128,731.9296875,43.0703125,45.9296875,61.1796875,46.2890625,0.0
1748490847129,731.94140625,43.0703125,45.9296875,61.42578125,46.2890625,0.0
1748490862130,731.80078125,43.0703125,45.9296875,61.5,46.2890625,0.0
1748490877132,731.4921875,43.0703125,45.9296875,61.3046875,46.2890625,0.0
1748490892133,730.796875,43.0703125,45.9296875,61.4296875,46.2890625,0.0
1748490907135,728.953125,43.0703125,45.9296875,61.4453125,46.2890625,0.0
1748490922136,728.2109375,43.0703125,45.9296875,61.41015625,46.2890625,0.0
1748490937138,727.390625,43.0703125,45.9296875,61.31640625,46.2890625,0.0
1748490952138,727.51171875,43.0703125,45.9296875,61.21875,46.2890625,0.0
1748490967139,725.2109375,43.0703125,45.9296875,61.3125,46.2890625,0.0
1748490982141,723.81640625,43.0703125,45.9296875,61.23046875,46.2890625,0.0
1748490997142,732.859375,43.0703125,45.9296875,61.1796875,46.2890625,0.0
1748491012144,730.8515625,43.0703125,45.9296875,61.46875,46.2890625,0.0
1748491027145,725.109375,43.0703125,45.9296875,61.46875,46.2890625,0.0
1748491042146,733.265625,43.0703125,45.9296875,61.2578125,46.2890625,0.0
1748491057147,732.8125,43.0703125,45.9296875,61.32421875,46.2890625,0.0
1748491072148,732.68359375,43.0703125,45.9296875,61.34375,46.2890625,0.0
1748491087149,732.43359375,43.0703125,45.9296875,61.2265625,46.2890625,0.0
1748491102152,732.33203125,43.0703125,45.9296875,61.2578125,46.2890625,0.0
1748491117153,732.171875,43.0703125,45.9296875,61.2734375,46.2890625,0.0
1748491132154,731.69921875,43.0703125,45.9296875,61.171875,46.2890625,0.0
1748491147155,731.6640625,43.0703125,45.9296875,61.234375,46.2890625,0.0
1748491162156,730.0859375,43.0703125,45.9296875,61.40234375,46.2890625,0.0
1748491177158,728.87890625,43.0703125,45.9296875,61.34375,46.2890625,0.0
1748491192159,727.75,43.0703125,45.9296875,61.15234375,46.2890625,0.0
1748491207160,726.62109375,43.0703125,45.9296875,61.234375,46.2890625,0.0
1748491222161,724.83203125,43.0703125,45.9296875,61.23046875,46.2890625,0.0
1748491237162,723.87890625,43.0703125,45.9296875,61.33203125,46.2890625,0.0
1748491252163,722.6015625,43.0703125,45.9296875,61.1640625,46.2890625,0.0
1748491267164,722.20703125,43.0703125,45.9296875,61.21484375,46.2890625,0.0
1748491282165,731.34375,43.0703125,45.9296875,61.1640625,46.2890625,0.0
1748491297167,733.953125,43.0703125,45.9296875,61.34765625,46.2890625,0.0
1748491312168,734.41015625,43.0703125,45.9296875,61.234375,46.2890625,0.0
1748491327171,734.1328125,43.0703125,45.9296875,61.3203125,46.2890625,0.0
1748491342172,733.390625,43.0703125,45.9296875,61.25,46.2890625,0.0
1748491357174,732.89453125,43.0703125,45.9296875,61.48828125,46.2890625,0.0
1748491372175,732.41015625,43.0703125,45.9296875,61.33203125,46.2890625,0.0
1748491387176,732.2734375,43.0703125,45.9296875,61.328125,46.2890625,0.0
