ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1749698943575,1069.59765625,42.03125,46.2734375,60.28125,46.18359375,46.36328125
1749698958577,1068.98828125,42.03125,46.2734375,60.1484375,46.18359375,46.36328125
1749698973579,1067.0703125,42.03125,46.2734375,60.3828125,46.18359375,46.36328125
1749698988580,1066.203125,42.03125,46.2734375,60.12890625,46.18359375,46.36328125
1749699003582,1064.82421875,42.03125,46.2734375,60.171875,46.18359375,46.36328125
1749699018583,1064.77734375,42.03125,46.2734375,60.21484375,46.18359375,46.36328125
1749699033585,1073.75,42.03125,46.2734375,60.1015625,46.18359375,46.36328125
1749699048586,1070.02734375,42.03125,46.2734375,59.9296875,46.18359375,46.36328125
1749699063588,1074.984375,42.03125,46.2734375,60.203125,46.18359375,46.36328125
1749699078588,1074.765625,42.03125,46.2734375,60.11328125,46.18359375,46.36328125
1749699093591,1074.46875,42.03125,46.2734375,60.1171875,46.18359375,46.36328125
1749699108592,1074.18359375,42.03125,46.2734375,60.28125,46.18359375,46.36328125
1749699123594,1073.953125,42.03125,46.2734375,60.21875,46.18359375,46.36328125
1749699138595,1073.3125,42.03125,46.2734375,60.30078125,46.18359375,46.36328125
1749699153596,1073.07421875,42.03125,46.2734375,60.26953125,46.18359375,46.36328125
1749699168598,1073.046875,42.03125,46.2734375,60.28125,46.18359375,46.36328125
1749699183599,1072.671875,42.03125,46.2734375,60.35546875,46.18359375,46.36328125
1749699198600,1070.92578125,42.03125,46.2734375,60.29296875,46.18359375,46.36328125
1749699213601,1069.953125,42.03125,46.2734375,60.31640625,46.18359375,46.36328125
1749699228603,1067.37890625,42.03125,46.2734375,60.18359375,46.18359375,46.36328125
1749699243605,1065.22265625,42.03125,46.2734375,60.4296875,46.18359375,46.36328125
1749699258606,1063.59375,42.03125,46.2734375,60.17578125,46.18359375,46.36328125
1749699273607,1063.76953125,42.03125,46.2734375,60.26171875,46.18359375,46.36328125
1749699288609,1072.90625,42.03125,46.2734375,60.28515625,46.18359375,46.36328125
1749699303610,1072.640625,42.03125,46.2734375,60.3671875,46.18359375,46.36328125
1749699318612,1072.97265625,42.03125,46.2734375,60.171875,46.18359375,46.36328125
1749699333613,1072.34765625,42.03125,46.2734375,60.36328125,46.18359375,46.36328125
1749699348614,1071.55859375,42.03125,46.2734375,60.2734375,46.18359375,46.36328125
1749699363617,1070.09765625,42.03125,46.2734375,60.34765625,46.18359375,46.36328125
1749699378618,1069.71484375,42.03125,46.2734375,60.43359375,46.18359375,46.36328125
1749699393620,1068.79296875,42.03125,46.2734375,60.375,46.18359375,46.36328125
1749699408621,1068.42578125,42.03125,46.2734375,60.3203125,46.18359375,46.36328125
1749699423623,1075.69921875,42.03125,46.2734375,60.33203125,46.18359375,46.36328125
1749699438624,1074.56640625,42.03125,46.2734375,60.31640625,46.18359375,46.36328125
1749699453625,1074.5390625,42.03125,46.2734375,60.50390625,46.18359375,46.36328125
1749699468627,1073.24609375,42.03125,46.2734375,60.33984375,46.18359375,46.36328125
1749699483628,1071.71484375,42.03125,46.2734375,60.28125,46.18359375,46.36328125
1749699498629,1065.03125,42.03125,46.2734375,60.33984375,46.18359375,46.36328125
1749699513631,1074.2578125,42.03125,46.2734375,60.35546875,46.18359375,46.36328125
1749699528634,1074.0625,42.03125,46.2734375,60.33203125,46.18359375,46.36328125
1749699543636,1074.05078125,42.03125,46.2734375,60.29296875,46.18359375,46.36328125
1749699558637,1073.6171875,42.03125,46.2734375,60.3515625,46.18359375,46.36328125
1749699573638,1073.0390625,42.03125,46.2734375,60.40625,46.18359375,46.36328125
1749699588640,1072.796875,42.03125,46.2734375,60.32421875,46.18359375,46.36328125
1749699603641,1072.40625,42.03125,46.2734375,60.4375,46.18359375,46.36328125
1749699618644,1072.04296875,42.03125,46.2734375,60.30078125,46.18359375,46.36328125
1749699633646,1070.9375,42.03125,46.2734375,60.2734375,46.18359375,46.36328125
1749699648648,1070.19921875,42.03125,46.3984375,60.328125,46.18359375,46.36328125
1749699663650,1069.03125,42.03125,46.3984375,60.44140625,46.18359375,46.36328125
1749699678651,1066.59765625,42.03125,46.3984375,60.3125,46.18359375,46.36328125
1749699693653,1065.2578125,42.03125,46.3984375,60.328125,46.18359375,46.36328125
1749699708655,1063.93359375,42.03125,46.3984375,60.41796875,46.18359375,46.36328125
1749699723656,1062.78125,42.03125,46.3984375,60.50390625,46.18359375,46.36328125
1749699738658,1072.93359375,42.03125,46.3984375,60.6015625,46.18359375,46.36328125
1749699753661,1072.46484375,42.03125,46.3984375,60.33984375,46.18359375,46.36328125
1749699768663,1071.859375,42.03125,46.3984375,60.58984375,46.18359375,46.36328125
1749699783664,1071.02734375,42.03125,46.3984375,60.41796875,46.18359375,46.36328125
1749699798667,1070.37109375,42.03125,46.3984375,60.20703125,46.18359375,46.36328125
1749699813669,1069.703125,42.03125,46.3984375,60.33203125,46.18359375,46.36328125
1749699828672,1076.20703125,42.03125,46.3984375,60.328125,46.18359375,46.36328125
1749699843672,1075.21484375,42.03125,46.3984375,60.52734375,46.18359375,46.36328125
1749699858674,1073.51953125,42.03125,46.3984375,60.27734375,46.18359375,46.36328125
1749699873676,1074.0703125,42.03125,46.3984375,60.265625,46.18359375,46.36328125
1749699888679,1073.30859375,42.03125,46.3984375,60.6484375,46.18359375,46.36328125
1749699903680,1073.0390625,42.03125,46.3984375,60.3046875,46.18359375,46.36328125
1749699918682,1068.93359375,42.03125,46.3984375,60.3828125,46.18359375,46.36328125
1749699933683,1067.796875,42.03125,46.3984375,60.3984375,46.18359375,46.36328125
1749699948684,1063.7890625,42.03125,46.3984375,60.3046875,46.18359375,46.36328125
1749699963686,1073.8046875,42.03125,46.3984375,60.4453125,46.18359375,46.36328125
1749699978687,1073.58984375,42.03125,46.3984375,60.41015625,46.18359375,46.36328125
1749699993690,1073.40625,42.03125,46.3984375,60.48046875,46.18359375,46.36328125
1749700008692,1073.0,42.03125,46.3984375,60.484375,46.18359375,46.36328125
1749700023694,1073.04296875,42.03125,46.3984375,60.53515625,46.18359375,46.36328125
1749700038697,1072.8828125,42.03125,46.3984375,60.375,46.18359375,46.36328125
1749700053698,1071.58203125,42.03125,46.3984375,60.25390625,46.18359375,46.36328125
1749700068700,1072.5625,42.03125,46.3984375,60.41796875,46.18359375,46.36328125
1749700083702,1070.96875,42.03125,46.3984375,60.4296875,46.18359375,46.36328125
1749700098703,1069.84375,42.03125,46.3984375,60.51953125,46.18359375,46.36328125
1749700113704,1068.12109375,42.03125,46.3984375,60.3359375,46.18359375,46.36328125
1749700128705,1066.9921875,42.03125,46.3984375,60.453125,46.18359375,46.36328125
1749700143707,1065.66796875,42.03125,46.3984375,60.41796875,46.18359375,46.36328125
1749700158708,1064.5546875,42.03125,46.3984375,60.41796875,46.18359375,46.36328125
1749700173710,1074.7109375,42.03125,46.3984375,60.44921875,46.18359375,46.36328125
1749700188711,1073.921875,42.03125,46.3984375,60.4375,46.18359375,46.36328125
1749700203712,1072.796875,42.03125,46.3984375,60.47265625,46.18359375,46.36328125
1749700218716,1072.984375,42.03125,46.3984375,60.48046875,46.18359375,46.36328125
1749700233717,1077.80859375,42.03125,46.3984375,60.4296875,46.18359375,46.36328125
1749700248719,1077.0859375,42.03125,46.3984375,60.3984375,46.18359375,46.36328125
1749700263721,1076.296875,42.03125,46.3984375,60.6015625,46.18359375,46.36328125
1749700278722,1075.828125,42.03125,46.3984375,60.48828125,46.18359375,46.36328125
1749700293724,1075.4296875,42.03125,46.3984375,60.58984375,46.30859375,46.36328125
1749700308726,1075.08984375,42.03125,46.3984375,60.609375,46.30859375,46.36328125
1749700323729,1073.0703125,42.03125,46.3984375,60.4375,46.30859375,46.36328125
1749700338730,1069.75390625,42.03125,46.3984375,60.47265625,46.30859375,46.36328125
1749700353731,1066.05078125,42.03125,46.3984375,60.53515625,46.30859375,46.36328125
1749700368733,1075.5234375,42.03125,46.3984375,60.47265625,46.30859375,46.36328125
1749700383734,1075.8515625,42.03125,46.3984375,60.5546875,46.30859375,46.36328125
1749700398736,1075.63671875,42.03125,46.3984375,60.45703125,46.30859375,46.36328125
1749700413738,1075.29296875,42.03125,46.3984375,60.5234375,46.30859375,46.36328125
1749700428739,1075.203125,42.03125,46.3984375,60.49609375,46.30859375,46.36328125
1749700443741,1075.04296875,42.03125,46.3984375,60.5078125,46.30859375,46.36328125
1749700458742,1064.640625,42.03125,46.3984375,60.5703125,46.30859375,46.36328125
1749700473743,1072.9921875,42.03125,46.3984375,60.42578125,46.30859375,46.36328125
1749700488744,1071.62109375,42.03125,46.3984375,60.53515625,46.30859375,46.36328125
1749700503745,1070.69921875,42.03125,46.3984375,60.51953125,46.30859375,46.36328125
1749700518746,1068.8515625,42.03125,46.3984375,60.3828125,46.30859375,46.36328125
1749700533749,1066.68359375,42.03125,46.3984375,60.62109375,46.30859375,46.36328125
1749700548750,1065.67578125,42.03125,46.3984375,60.65625,46.30859375,46.36328125
1749700563751,1064.5625,42.03125,46.3984375,60.76953125,46.30859375,46.36328125
1749700578754,1075.08984375,42.03125,46.3984375,60.60546875,46.30859375,46.36328125
1749700593755,1073.68359375,42.03125,46.3984375,60.46484375,46.30859375,46.36328125
1749700608757,1072.9921875,42.03125,46.3984375,60.50390625,46.30859375,46.36328125
1749700623759,1072.1484375,42.03125,46.3984375,60.64453125,46.30859375,46.36328125
1749700638762,1078.3671875,42.03125,46.3984375,60.6171875,46.30859375,46.36328125
1749700653765,1077.53125,42.03125,46.3984375,60.51953125,46.30859375,46.36328125
1749700668766,1076.43359375,42.03125,46.3984375,60.3515625,46.30859375,46.36328125
1749700683768,1076.04296875,42.03125,46.3984375,60.78125,46.30859375,46.36328125
1749700698769,1075.4765625,42.03125,46.3984375,60.4921875,46.30859375,46.36328125
1749700713771,1074.94140625,42.03125,46.3984375,60.65625,46.30859375,46.36328125
1749700728773,1072.4140625,42.03125,46.3984375,60.57421875,46.30859375,46.36328125
1749700743775,1069.95703125,42.03125,46.3984375,60.5859375,46.30859375,46.36328125
1749700758776,1066.07421875,42.03125,46.3984375,60.5390625,46.30859375,46.36328125
1749700773777,1076.01171875,42.03125,46.3984375,60.25390625,46.30859375,46.36328125
1749700788778,1075.8125,42.03125,46.3984375,60.64453125,46.30859375,46.36328125
1749700803779,1075.515625,42.03125,46.3984375,60.44140625,46.30859375,46.36328125
1749700818780,1075.3046875,42.03125,46.3984375,60.796875,46.30859375,46.36328125
1749700833782,1075.08984375,42.03125,46.3984375,60.69921875,46.30859375,46.36328125
1749700848783,1074.07421875,42.03125,46.3984375,60.53125,46.30859375,46.36328125
1749700863784,1073.3515625,42.03125,46.3984375,60.42578125,46.30859375,46.36328125
1749700878786,1072.14453125,42.03125,46.3984375,60.34375,46.30859375,46.36328125
1749700893788,1070.84375,42.03125,46.3984375,60.5625,46.30859375,46.36328125
1749700908790,1069.41015625,42.03125,46.3984375,60.67578125,46.30859375,46.36328125
1749700923791,1068.3515625,42.03125,46.3984375,60.796875,46.30859375,46.36328125
1749700938792,1067.09765625,42.03125,46.3984375,60.55078125,46.30859375,46.36328125
1749700953793,1064.671875,42.03125,46.3984375,60.73828125,46.30859375,46.36328125
1749700968795,1074.8125,42.03125,46.3984375,60.71484375,46.30859375,46.36328125
1749700983796,1074.82421875,42.03125,46.3984375,60.390625,46.30859375,46.36328125
1749700998797,1073.80078125,42.03125,46.3984375,60.6171875,46.30859375,46.36328125
1749701013799,1073.16015625,42.03125,46.3984375,60.6171875,46.30859375,46.36328125
1749701028801,1072.4296875,42.03125,46.3984375,60.44921875,46.30859375,46.36328125
1749701043801,1077.85546875,42.03125,46.3984375,60.70703125,46.30859375,46.36328125
1749701058803,1077.21484375,42.03125,46.3984375,60.4140625,46.30859375,46.36328125
