ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748260906092,958.32421875,42.85546875,44.5859375,61.0390625,46.52734375,0.0
1748260921093,953.22265625,42.85546875,44.5859375,61.171875,46.52734375,0.0
1748260936094,962.17578125,42.85546875,44.5859375,61.109375,46.52734375,0.0
1748260951096,961.9453125,42.85546875,44.5859375,61.3046875,46.52734375,0.0
1748260966098,962.05859375,42.85546875,44.5859375,61.3046875,46.52734375,0.0
1748260981100,961.7734375,42.85546875,44.5859375,61.15234375,46.52734375,0.0
1748260996100,961.54296875,42.85546875,44.5859375,61.125,46.52734375,0.0
1748261011101,961.390625,42.85546875,44.5859375,61.05078125,46.52734375,0.0
1748261026103,961.140625,42.85546875,44.5859375,61.09375,46.52734375,0.0
1748261041104,959.95703125,42.85546875,44.5859375,61.02734375,46.52734375,0.0
1748261056105,959.3203125,42.85546875,44.5859375,61.21484375,46.52734375,0.0
1748261071106,957.875,42.85546875,44.5859375,61.1640625,46.52734375,0.0
1748261086107,956.63671875,42.85546875,44.5859375,61.03515625,46.52734375,0.0
1748261101109,954.31640625,42.85546875,44.5859375,61.15625,46.52734375,0.0
1748261116110,952.94140625,42.85546875,44.5859375,61.40234375,46.52734375,0.0
1748261131111,953.05078125,42.85546875,44.5859375,61.1953125,46.52734375,0.0
1748261146113,952.1640625,42.85546875,44.5859375,61.0625,46.52734375,0.0
1748261161115,950.76953125,42.85546875,44.5859375,61.16796875,46.52734375,0.0
1748261176116,964.69140625,42.85546875,44.5859375,61.0546875,46.52734375,0.0
1748261191117,963.66796875,42.85546875,44.5859375,61.3515625,46.52734375,0.0
1748261206118,963.15625,42.85546875,44.5859375,61.30078125,46.52734375,0.0
1748261221121,962.94921875,42.85546875,44.5859375,61.19921875,46.52734375,0.0
1748261236122,962.2421875,42.85546875,44.5859375,61.0625,46.52734375,0.0
1748261251123,962.09375,42.85546875,44.5859375,61.1640625,46.52734375,0.0
1748261266125,961.8515625,42.85546875,44.5859375,61.3125,46.52734375,0.0
1748261281126,961.75,42.85546875,44.5859375,61.2421875,46.52734375,0.0
1748261296127,961.38671875,42.85546875,44.5859375,61.12890625,46.52734375,0.0
1748261311128,959.65234375,42.85546875,44.5859375,60.98828125,46.52734375,0.0
1748261326130,958.6171875,42.85546875,44.5859375,61.05078125,46.52734375,0.0
1748261341131,955.83984375,42.85546875,44.5859375,61.26171875,46.65234375,0.0
1748261356132,954.88671875,42.85546875,44.5859375,60.953125,46.65234375,0.0
1748261371133,953.4375,42.85546875,44.5859375,61.03515625,46.65234375,0.0
1748261386135,952.77734375,42.85546875,44.5859375,61.109375,46.65234375,0.0
1748261401136,961.46484375,42.85546875,44.5859375,61.171875,46.65234375,0.0
1748261416137,961.5546875,42.85546875,44.5859375,61.265625,46.65234375,0.0
1748261431138,961.046875,42.85546875,44.5859375,61.18359375,46.65234375,0.0
1748261446139,960.38671875,42.85546875,44.5859375,61.1328125,46.65234375,0.0
1748261461140,959.515625,42.85546875,44.5859375,61.0078125,46.65234375,0.0
1748261476141,958.86328125,42.85546875,44.5859375,61.2578125,46.65234375,0.0
1748261491142,963.8125,42.85546875,44.5859375,61.140625,46.65234375,0.0
1748261506143,962.62890625,42.85546875,44.5859375,61.109375,46.65234375,0.0
1748261521144,961.9453125,42.85546875,44.5859375,61.13671875,46.65234375,0.0
1748261536145,961.828125,42.85546875,44.5859375,61.23046875,46.65234375,0.0
1748261551146,960.99609375,42.85546875,44.5859375,61.3828125,46.65234375,0.0
1748261566147,961.1328125,42.85546875,44.5859375,61.15625,46.65234375,0.0
1748261581148,957.57421875,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748261596149,955.67578125,42.85546875,44.5859375,61.23828125,46.65234375,0.0
1748261611150,952.26171875,42.85546875,44.5859375,61.2421875,46.65234375,0.0
1748261626151,952.1875,42.85546875,44.5859375,61.34765625,46.65234375,0.0
1748261641152,961.7578125,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748261656153,961.59765625,42.85546875,44.5859375,61.328125,46.65234375,0.0
1748261671157,961.08203125,42.85546875,44.5859375,61.234375,46.65234375,0.0
1748261686158,961.0546875,42.85546875,44.5859375,61.046875,46.65234375,0.0
1748261701159,960.453125,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748261716160,959.828125,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748261731163,959.30859375,42.85546875,44.5859375,61.29296875,46.65234375,0.0
1748261746164,957.85546875,42.85546875,44.5859375,61.05078125,46.65234375,0.0
1748261761166,957.0625,42.85546875,44.5859375,61.171875,46.65234375,0.0
1748261776169,957.17578125,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748261791170,955.92578125,42.85546875,44.5859375,61.08203125,46.65234375,0.0
1748261806171,962.57421875,42.85546875,44.5859375,61.22265625,46.65234375,0.0
1748261821172,961.5390625,42.85546875,44.5859375,61.22265625,46.65234375,0.0
1748261836174,960.1953125,42.85546875,44.5859375,61.109375,46.65234375,0.0
1748261851175,953.3828125,42.85546875,44.5859375,61.35546875,46.65234375,0.0
1748261866177,962.30078125,42.85546875,44.5859375,61.1875,46.65234375,0.0
1748261881178,962.19921875,42.85546875,44.5859375,61.16015625,46.65234375,0.0
1748261896179,961.8125,42.85546875,44.5859375,61.26953125,46.65234375,0.0
1748261911180,961.73046875,42.85546875,44.5859375,61.296875,46.65234375,0.0
1748261926181,961.18359375,42.85546875,44.5859375,61.2890625,46.65234375,0.0
1748261941183,961.46875,42.85546875,44.5859375,61.43359375,46.65234375,0.0
1748261956185,960.9375,42.85546875,44.5859375,60.984375,46.65234375,0.0
1748261971186,961.05078125,42.85546875,44.5859375,61.1484375,46.65234375,0.0
1748261986188,959.0859375,42.85546875,44.5859375,61.0859375,46.65234375,0.0
1748262001190,958.2421875,42.85546875,44.5859375,61.0546875,46.65234375,0.0
1748262016192,956.79296875,42.85546875,44.5859375,61.02734375,46.65234375,0.0
1748262031192,955.80078125,42.85546875,44.5859375,61.109375,46.65234375,0.0
1748262046194,953.72265625,42.85546875,44.5859375,61.421875,46.65234375,0.0
1748262061196,952.1875,42.85546875,44.5859375,61.34765625,46.65234375,0.0
1748262076197,951.82421875,42.85546875,44.5859375,61.23046875,46.65234375,0.0
1748262091200,950.90625,42.85546875,44.5859375,61.1796875,46.65234375,0.0
1748262106201,963.83984375,42.85546875,44.5859375,61.15625,46.65234375,0.0
1748262121202,964.203125,42.85546875,44.5859375,61.1171875,46.65234375,0.0
1748262136205,962.9765625,42.85546875,44.5859375,61.2421875,46.65234375,0.0
1748262151207,963.1171875,42.85546875,44.5859375,61.16015625,46.65234375,0.0
1748262166208,962.73828125,42.85546875,44.5859375,61.53125,46.65234375,0.0
1748262181209,962.484375,42.85546875,44.5859375,61.35546875,46.65234375,0.0
1748262196211,961.8671875,42.85546875,44.5859375,61.15625,46.65234375,0.0
1748262211212,961.72265625,42.85546875,44.5859375,61.21875,46.65234375,0.0
1748262226213,961.203125,42.85546875,44.5859375,61.1796875,46.65234375,0.0
1748262241215,959.296875,42.85546875,44.5859375,61.29296875,46.65234375,0.0
1748262256216,957.921875,42.85546875,44.5859375,61.30078125,46.65234375,0.0
1748262271217,956.17578125,42.85546875,44.5859375,61.16015625,46.65234375,0.0
1748262286218,954.7578125,42.85546875,44.5859375,61.1796875,46.65234375,0.0
1748262301219,953.828125,42.85546875,44.5859375,61.28125,46.65234375,0.0
1748262316220,952.51953125,42.85546875,44.5859375,61.30859375,46.65234375,0.0
1748262331222,961.30859375,42.85546875,44.5859375,61.3046875,46.65234375,0.0
1748262346223,961.33984375,42.85546875,44.5859375,61.28125,46.65234375,0.0
1748262361224,961.15625,42.85546875,44.5859375,61.37890625,46.65234375,0.0
1748262376225,959.62890625,42.85546875,44.5859375,61.1015625,46.65234375,0.0
1748262391226,959.8046875,42.85546875,44.5859375,61.19140625,46.65234375,0.0
1748262406227,958.46484375,42.85546875,44.5859375,61.296875,46.65234375,0.0
1748262421228,966.15234375,42.85546875,44.5859375,61.1328125,46.65234375,0.0
1748262436230,965.2265625,42.85546875,44.5859375,61.30859375,46.65234375,0.0
1748262451231,964.47265625,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748262466232,964.05859375,42.85546875,44.5859375,61.234375,46.65234375,0.0
1748262481233,963.26953125,42.85546875,44.5859375,61.234375,46.65234375,0.0
1748262496235,962.4765625,42.85546875,44.5859375,61.203125,46.65234375,0.0
1748262511236,960.50390625,42.85546875,44.5859375,61.14453125,46.65234375,0.0
1748262526239,958.78515625,42.85546875,44.5859375,61.09765625,46.65234375,0.0
1748262541240,955.953125,42.85546875,44.5859375,61.1171875,46.65234375,0.0
1748262556242,954.640625,42.85546875,44.5859375,61.140625,46.65234375,0.0
1748262571243,964.0859375,42.85546875,44.5859375,61.12109375,46.65234375,0.0
1748262586244,963.91015625,42.85546875,44.5859375,61.3046875,46.65234375,0.0
1748262601245,963.62890625,42.85546875,44.5859375,61.34765625,46.65234375,0.0
1748262616249,963.50390625,42.85546875,44.5859375,61.1328125,46.65234375,0.0
1748262631250,963.5546875,42.85546875,44.5859375,61.20703125,46.65234375,0.0
1748262646251,962.0625,42.85546875,44.5859375,61.26953125,46.65234375,0.0
1748262661252,960.7265625,42.85546875,44.5859375,61.11328125,46.65234375,0.0
1748262676253,960.0859375,42.85546875,44.5859375,61.17578125,46.65234375,0.0
1748262691255,958.8984375,42.85546875,44.5859375,61.25390625,46.65234375,0.0
1748262706256,959.2109375,42.85546875,44.5859375,61.1953125,46.65234375,0.0
1748262721258,965.2734375,42.85546875,44.5859375,61.06640625,46.65234375,0.0
1748262736259,964.18359375,42.85546875,44.5859375,61.203125,46.65234375,0.0
1748262751260,962.9765625,42.85546875,44.5859375,61.109375,46.65234375,0.0
1748262766261,961.125,42.85546875,44.5859375,61.25,46.65234375,0.0
1748262781262,955.38671875,42.85546875,44.5859375,61.33984375,46.65234375,0.0
1748262796265,963.66015625,42.85546875,44.5859375,61.34765625,46.65234375,0.0
