ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748414336933,847.796875,41.48046875,46.6328125,61.45703125,46.703125,0.0
1748414351934,848.01171875,41.48046875,46.6328125,61.1640625,46.703125,0.0
1748414366935,847.6015625,41.48046875,46.6328125,61.3671875,46.703125,0.0
1748414381936,847.6875,41.48046875,46.6328125,61.17578125,46.703125,0.0
1748414396938,846.6875,41.48046875,46.6328125,61.38671875,46.703125,0.0
1748414411940,845.6875,41.48046875,46.6328125,61.2421875,46.703125,0.0
1748414426940,845.21875,41.48046875,46.6328125,61.546875,46.703125,0.0
1748414441942,848.921875,41.48046875,46.6328125,61.42578125,46.703125,0.0
1748414456943,850.109375,41.48046875,46.6328125,61.30078125,46.703125,0.0
1748414471944,849.140625,41.48046875,46.6328125,61.58203125,46.703125,0.0
1748414486945,848.51953125,41.48046875,46.6328125,61.41796875,46.703125,0.0
1748414501946,848.00390625,41.48046875,46.6328125,61.53515625,46.703125,0.0
1748414516947,846.2890625,41.48046875,46.6328125,61.5859375,46.703125,0.0
1748414531948,844.28515625,41.48046875,46.6328125,61.3984375,46.703125,0.0
1748414546949,841.21484375,41.48046875,46.6328125,61.5625,46.703125,0.0
1748414561951,838.68359375,41.48046875,46.6328125,61.30859375,46.703125,0.0
1748414576952,848.41796875,41.48046875,46.6328125,61.3671875,46.703125,0.0
1748414591952,848.3125,41.48046875,46.6328125,61.4375,46.703125,0.0
1748414606954,848.27734375,41.48046875,46.6328125,61.51953125,46.703125,0.0
1748414621955,847.8828125,41.48046875,46.6328125,61.3203125,46.703125,0.0
1748414636956,847.84765625,41.48046875,46.6328125,61.25,46.703125,0.0
1748414651957,847.06640625,41.48046875,46.6328125,61.2734375,46.703125,0.0
1748414666958,845.7421875,41.48046875,46.6328125,61.4765625,46.703125,0.0
1748414681959,845.14453125,41.48046875,46.6328125,61.390625,46.703125,0.0
1748414696960,844.15625,41.48046875,46.6328125,61.53125,46.703125,0.0
1748414711961,842.54296875,41.48046875,46.6328125,61.30859375,46.703125,0.0
1748414726962,842.390625,41.48046875,46.6328125,61.359375,46.703125,0.0
1748414741963,849.3984375,41.48046875,46.6328125,61.41796875,46.703125,0.0
1748414756963,848.4453125,41.48046875,46.6328125,61.27734375,46.703125,0.0
1748414771964,848.01953125,41.48046875,46.6328125,61.50390625,46.703125,0.0
1748414786965,844.05078125,41.48046875,46.6328125,61.4453125,46.703125,0.0
1748414801967,839.0703125,41.48046875,46.6328125,61.359375,46.703125,0.0
1748414816969,849.06640625,41.48046875,46.6328125,61.51953125,46.703125,0.0
1748414831972,848.55078125,41.48046875,46.7578125,61.59375,46.703125,0.0
1748414846973,848.68359375,41.48046875,46.7578125,61.32421875,46.703125,0.0
1748414861974,848.125,41.48046875,46.7578125,61.38671875,46.703125,0.0
1748414876975,847.89453125,41.48046875,46.7578125,61.30859375,46.703125,0.0
1748414891976,847.828125,41.48046875,46.7578125,61.4609375,46.703125,0.0
1748414906977,847.35546875,41.48046875,46.7578125,61.34765625,46.703125,0.0
1748414921978,845.71875,41.48046875,46.7578125,61.22265625,46.703125,0.0
1748414936980,844.76171875,41.48046875,46.7578125,61.26171875,46.703125,0.0
1748414951982,843.74609375,41.48046875,46.7578125,61.34765625,46.703125,0.0
1748414966983,842.59375,41.48046875,46.7578125,61.421875,46.703125,0.0
1748414981984,842.43359375,41.48046875,46.7578125,61.3671875,46.703125,0.0
1748414996985,839.77734375,41.48046875,46.7578125,61.14453125,46.703125,0.0
1748415011986,839.69140625,41.48046875,46.7578125,61.4140625,46.703125,0.0
1748415026987,848.56640625,41.48046875,46.7578125,61.46875,46.703125,0.0
1748415041988,842.6640625,41.48046875,46.7578125,61.51953125,46.703125,0.0
1748415056991,850.078125,41.48046875,46.7578125,61.3671875,46.703125,0.0
1748415071992,849.61328125,41.48046875,46.7578125,61.55078125,46.703125,0.0
1748415086993,849.02734375,41.48046875,46.7578125,61.421875,46.703125,0.0
1748415101994,848.81640625,41.48046875,46.7578125,61.43359375,46.703125,0.0
1748415116995,848.6484375,41.48046875,46.7578125,61.4921875,46.703125,0.0
1748415131996,848.04296875,41.48046875,46.7578125,61.328125,46.703125,0.0
1748415146999,847.89453125,41.48046875,46.7578125,61.3828125,46.703125,0.0
1748415161999,847.1875,41.48046875,46.7578125,61.48046875,46.703125,0.0
1748415177000,845.98828125,41.48046875,46.7578125,61.5,46.703125,0.0
1748415192001,843.8828125,41.48046875,46.7578125,61.484375,46.703125,0.0
1748415207002,841.3828125,41.48046875,46.7578125,61.640625,46.703125,0.0
1748415222003,839.90625,41.48046875,46.7578125,61.421875,46.703125,0.0
1748415237004,838.87890625,41.48046875,46.7578125,61.6171875,46.703125,0.0
1748415252005,847.921875,41.48046875,46.7578125,61.58203125,46.703125,0.0
1748415267006,847.7109375,41.48046875,46.7578125,61.33203125,46.703125,0.0
1748415282007,847.78125,41.48046875,46.7578125,61.28515625,46.703125,0.0
1748415297009,846.328125,41.48046875,46.7578125,61.51171875,46.703125,0.0
1748415312010,844.9765625,41.48046875,46.7578125,61.37109375,46.703125,0.0
1748415327011,849.66796875,41.48046875,46.7578125,61.26171875,46.703125,0.0
1748415342013,850.25,41.48046875,46.7578125,61.3359375,46.703125,0.0
1748415357014,849.1640625,41.48046875,46.7578125,61.4296875,46.703125,0.0
1748415372015,848.7109375,41.48046875,46.7578125,61.33203125,46.703125,0.0
1748415387016,848.078125,41.48046875,46.7578125,61.44140625,46.703125,0.0
1748415402017,847.015625,41.48046875,46.7578125,61.45703125,46.703125,0.0
1748415417018,844.48046875,41.48046875,46.7578125,61.48046875,46.703125,0.0
1748415432019,844.44921875,41.48046875,46.7578125,61.55078125,46.703125,0.0
1748415447020,842.234375,41.48046875,46.7578125,61.359375,46.703125,0.0
1748415462021,840.92578125,41.48046875,46.7578125,61.40234375,46.703125,0.0
1748415477022,850.5390625,41.48046875,46.7578125,61.515625,46.703125,0.0
1748415492023,850.08984375,41.48046875,46.7578125,61.62109375,46.703125,0.0
1748415507024,850.21875,41.48046875,46.7578125,61.36328125,46.703125,0.0
1748415522026,850.26171875,41.48046875,46.7578125,61.46875,46.703125,0.0
1748415537027,849.16796875,41.48046875,46.7578125,61.49609375,46.703125,0.0
1748415552029,849.12890625,41.48046875,46.7578125,61.4453125,46.703125,0.0
1748415567029,847.125,41.48046875,46.7578125,61.44921875,46.703125,0.0
1748415582030,846.99609375,41.48046875,46.7578125,61.625,46.703125,0.0
1748415597031,846.5390625,41.48046875,46.7578125,61.328125,46.703125,0.0
1748415612034,845.54296875,41.48046875,46.7578125,61.27734375,46.703125,0.0
1748415627035,851.89453125,41.48046875,46.7578125,61.6171875,46.703125,0.0
1748415642037,851.26953125,41.48046875,46.7578125,61.33984375,46.703125,0.0
1748415657038,850.0859375,41.48046875,46.7578125,61.3203125,46.703125,0.0
1748415672039,848.59375,41.48046875,46.7578125,61.484375,46.703125,0.0
1748415687042,844.54296875,41.48046875,46.7578125,61.5234375,46.703125,0.0
1748415702045,840.54296875,41.48046875,46.7578125,61.52734375,46.703125,0.0
1748415717046,850.875,41.48046875,46.7578125,61.34375,46.703125,0.0
1748415732048,850.609375,41.48046875,46.7578125,61.52734375,46.703125,0.0
1748415747049,850.38671875,41.48046875,46.7578125,61.3984375,46.703125,0.0
1748415762051,849.9921875,41.48046875,46.7578125,61.47265625,46.703125,0.0
1748415777052,849.92578125,41.48046875,46.7578125,61.40234375,46.703125,0.0
1748415792053,849.63671875,41.48046875,46.7578125,61.37109375,46.703125,0.0
1748415807054,848.51171875,41.48046875,46.7578125,61.38671875,46.703125,0.0
1748415822055,847.7421875,41.48046875,46.7578125,61.62109375,46.703125,0.0
1748415837056,847.01953125,41.48046875,46.7578125,61.55078125,46.703125,0.0
1748415852057,845.6171875,41.48046875,46.7578125,61.55078125,46.703125,0.0
1748415867058,844.3671875,41.48046875,46.7578125,61.57421875,46.703125,0.0
1748415882060,843.14453125,41.48046875,46.7578125,61.69140625,46.703125,0.0
1748415897061,841.82421875,41.48046875,46.7578125,61.53515625,46.703125,0.0
1748415912062,850.84375,41.48046875,46.7578125,61.6328125,46.703125,0.0
1748415927063,842.1015625,41.48046875,46.7578125,61.45703125,46.703125,0.0
1748415942064,851.87890625,41.48046875,46.7578125,61.4609375,46.703125,0.0
1748415957066,851.421875,41.48046875,46.7578125,61.5390625,46.703125,0.0
1748415972067,851.17578125,41.48046875,46.7578125,61.578125,46.703125,0.0
1748415987069,850.7109375,41.48046875,46.7578125,61.640625,46.703125,0.0
1748416002070,850.72265625,41.48046875,46.7578125,61.76953125,46.703125,0.0
1748416017071,850.29296875,41.48046875,46.7578125,61.5546875,46.703125,0.0
1748416032072,850.0,41.48046875,46.7578125,61.78125,46.703125,0.0
1748416047073,849.8046875,41.48046875,46.7578125,61.578125,46.703125,0.0
1748416062074,848.6796875,41.48046875,46.7578125,61.75390625,46.703125,0.0
1748416077076,847.82421875,41.48046875,46.7578125,61.359375,46.703125,0.0
